species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000002574	0.418486	1.073931	0.459526	1.179266	0.098068	0.098084	mutualism	0.1326	9	0.0432
akk_GCF_018847015.1	MGYG000002578	0.418486	0.528966	0.368727	0.466082	-0.118902	-0.118880	competition	0.0016	8	0.0244
akk_GCF_018847015.1	MGYG000002579	0.418486	0.811307	0.425108	0.824151	0.015823	0.015831	mutualism	0.0039	15	0.0168
akk_GCF_018847015.1	MGYG000002580	0.418486	0.562300	0.312350	0.419695	-0.253619	-0.253611	competition	0.1890	4	0.0789
akk_GCF_018847015.1	MGYG000002581	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002582	0.418486	0.463263	0.285968	0.316568	-0.316661	-0.316657	competition	0.2592	5	0.0738
akk_GCF_018847015.1	MGYG000002584	0.418486	0.516004	0.297818	0.367218	-0.288345	-0.288343	competition	0.1843	5	0.0196
akk_GCF_018847015.1	MGYG000002586	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002587	0.418486	2.112623	0.380980	1.923324	-0.089624	-0.089604	competition	0.9204	10	0.0168
akk_GCF_018847015.1	MGYG000002589	0.418486	1.062771	0.397521	1.009546	-0.050097	-0.050081	competition	0.0255	8	0.0155
akk_GCF_018847015.1	MGYG000002590	0.418486	0.238499	0.414689	0.236361	-0.009072	-0.008962	competition	0.4952	3	0.0515
akk_GCF_018847015.1	MGYG000002591	0.418486	0.267756	0.298468	0.190963	-0.286790	-0.286801	competition	0.7009	6	0.0637
akk_GCF_018847015.1	MGYG000002592	0.418486	0.541883	0.252696	0.327211	-0.396166	-0.396159	competition	1.0000	2	0.1599
akk_GCF_018847015.1	MGYG000002594	0.418486	1.000291	0.408982	0.977584	-0.022710	-0.022701	competition	0.0001	4	0.0364
akk_GCF_018847015.1	MGYG000002595	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002596	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002600	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002601	0.418486	1.133058	0.366938	0.993510	-0.123178	-0.123161	competition	0.0704	7	0.2270
akk_GCF_018847015.1	MGYG000002602	0.418486	0.649408	0.325823	0.505621	-0.221424	-0.221413	competition	0.5280	6	0.0370
akk_GCF_018847015.1	MGYG000002605	0.418486	0.359859	0.269755	0.231964	-0.355402	-0.355404	competition	0.1125	7	0.0260
akk_GCF_018847015.1	MGYG000002606	0.418486	0.675734	0.304665	0.491953	-0.271983	-0.271972	competition	1.0000	2	0.0613
akk_GCF_018847015.1	MGYG000002607	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002608	0.418486	0.260860	0.388142	0.241942	-0.072510	-0.072521	competition	0.3085	4	0.0823
akk_GCF_018847015.1	MGYG000002609	0.418486	0.523914	0.327464	0.409964	-0.217503	-0.217497	competition	0.9952	3	0.0407
akk_GCF_018847015.1	MGYG000002612	0.418486	0.762965	0.359705	0.655807	-0.140462	-0.140449	competition	0.0037	4	0.0414
akk_GCF_018847015.1	MGYG000002613	0.418486	0.150799	0.375191	0.135192	-0.103457	-0.103496	competition	0.0096	2	0.0221
akk_GCF_018847015.1	MGYG000002616	0.418486	0.163892	0.314716	0.123247	-0.247965	-0.247999	competition	1.0000	4	0.0113
akk_GCF_018847015.1	MGYG000002617	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002619	0.418486	1.230797	0.370516	1.089735	-0.114628	-0.114611	competition	0.2607	8	0.0540
akk_GCF_018847015.1	MGYG000002620	0.418486	0.749802	0.319559	0.572562	-0.236394	-0.236382	competition	0.3437	5	0.0104
akk_GCF_018847015.1	MGYG000002622	0.418486	1.211970	0.345964	1.001961	-0.173296	-0.173279	competition	0.2048	2	0.0931
akk_GCF_018847015.1	MGYG000002623	0.418486	0.942511	0.325210	0.732449	-0.222890	-0.222875	competition	0.6811	9	0.0259
akk_GCF_018847015.1	MGYG000002626	0.418486	0.664144	0.339594	0.538949	-0.188517	-0.188507	competition	0.2009	6	0.0520
akk_GCF_018847015.1	MGYG000002628	0.418486	1.312396	0.364873	1.144293	-0.128113	-0.128088	competition	0.3833	6	0.0433
akk_GCF_018847015.1	MGYG000002631	0.418486	1.485371	0.337917	1.199426	-0.192526	-0.192507	competition	1.0000	2	0.0979
akk_GCF_018847015.1	MGYG000002633	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002634	0.418486	1.464672	0.337083	1.179795	-0.194517	-0.194499	competition	1.0000	2	0.1240
akk_GCF_018847015.1	MGYG000002638	0.418486	1.107161	0.320900	0.849002	-0.233188	-0.233172	competition	0.0004	7	0.0778
akk_GCF_018847015.1	MGYG000002639	0.418486	0.083897	0.381616	0.076497	-0.088104	-0.088200	competition	0.6049	3	0.0575
akk_GCF_018847015.1	MGYG000002640	0.418486	0.535850	0.273517	0.350229	-0.346413	-0.346406	competition	0.2639	6	0.1308
akk_GCF_018847015.1	MGYG000002641	0.418486	0.618099	0.512759	0.757343	0.225272	0.225277	mutualism	0.4021	7	0.0077
akk_GCF_018847015.1	MGYG000002643	0.418486	0.273372	0.290412	0.189706	-0.306041	-0.306051	competition	0.9991	5	0.1102
akk_GCF_018847015.1	MGYG000002645	0.418486	0.531697	0.271471	0.344914	-0.351304	-0.351296	competition	-0.0000	2	0.0767
akk_GCF_018847015.1	MGYG000002648	0.418486	0.317255	0.332065	0.251738	-0.206508	-0.206513	competition	0.3038	6	0.0225
akk_GCF_018847015.1	MGYG000002649	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002651	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002652	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002653	0.418486	0.743178	0.298317	0.529781	-0.287152	-0.287140	competition	0.4029	2	0.0320
akk_GCF_018847015.1	MGYG000002657	0.418486	1.210094	0.370141	1.070321	-0.115525	-0.115506	competition	0.0047	5	0.0744
akk_GCF_018847015.1	MGYG000002658	0.418486	0.725976	0.310522	0.538692	-0.257988	-0.257976	competition	0.0886	6	0.0444
akk_GCF_018847015.1	MGYG000002660	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002661	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002662	0.418486	0.299994	0.386230	0.276869	-0.077079	-0.077086	competition	0.2871	3	0.0205
akk_GCF_018847015.1	MGYG000002664	0.418486	0.300638	0.386169	0.277419	-0.077224	-0.077231	competition	0.2893	3	0.0205
akk_GCF_018847015.1	MGYG000002665	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002667	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002671	0.418486	0.403462	0.296159	0.285527	-0.292308	-0.292307	competition	1.0000	2	0.0664
akk_GCF_018847015.1	MGYG000002672	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002673	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002675	0.418486	0.313087	0.389880	0.291684	-0.068357	-0.068362	competition	0.6270	6	0.0082
akk_GCF_018847015.1	MGYG000002676	0.418486	0.661875	0.350963	0.555088	-0.161350	-0.161340	competition	0.0040	3	0.0389
akk_GCF_018847015.1	MGYG000002681	0.418486	0.176684	0.336857	0.142215	-0.195057	-0.195091	competition	0.0000	6	0.0134
akk_GCF_018847015.1	MGYG000002683	0.418486	1.514667	0.371100	1.343187	-0.113232	-0.113213	competition	0.0000	7	0.0425
akk_GCF_018847015.1	MGYG000002684	0.418486	0.349078	0.391349	0.326442	-0.064846	-0.064847	competition	0.0007	6	0.0111
akk_GCF_018847015.1	MGYG000002687	0.418486	0.670711	0.321923	0.515956	-0.230743	-0.230732	competition	0.2392	7	0.0076
akk_GCF_018847015.1	MGYG000002689	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002690	0.418486	1.239056	0.373114	1.104731	-0.108419	-0.108409	competition	0.9808	6	0.0760
akk_GCF_018847015.1	MGYG000002691	0.418486	0.592577	0.370518	0.524659	-0.114623	-0.114614	competition	0.1858	7	0.0250
akk_GCF_018847015.1	MGYG000002695	0.418486	0.521113	0.392811	0.489145	-0.061353	-0.061346	competition	0.0037	6	0.0288
akk_GCF_018847015.1	MGYG000002696	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002697	0.418486	0.106010	0.588451	0.149059	0.406141	0.406077	mutualism	0.0000	5	0.0063
akk_GCF_018847015.1	MGYG000002699	0.418486	1.020846	0.471015	1.148998	0.125520	0.125536	mutualism	0.0054	7	0.0387
akk_GCF_018847015.1	MGYG000002702	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002703	0.418486	0.487566	0.352332	0.410495	-0.158079	-0.158074	competition	-0.0000	3	0.0518
akk_GCF_018847015.1	MGYG000002704	0.418486	0.748487	0.369314	0.660543	-0.117501	-0.117496	competition	0.5187	9	0.0076
akk_GCF_018847015.1	MGYG000002705	0.418486	1.398290	0.370174	1.236889	-0.115445	-0.115427	competition	0.0011	5	0.0405
akk_GCF_018847015.1	MGYG000002710	0.418486	0.832760	0.369017	0.734339	-0.118209	-0.118186	competition	0.5568	8	0.0859
akk_GCF_018847015.1	MGYG000002711	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002712	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002713	0.418486	1.446190	0.376454	1.300963	-0.100439	-0.100420	competition	0.0146	4	0.0546
akk_GCF_018847015.1	MGYG000002715	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002716	0.418486	0.378309	0.373942	0.338049	-0.106442	-0.106423	competition	0.5915	6	0.0491
akk_GCF_018847015.1	MGYG000002718	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002720	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002721	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002722	0.418486	0.464415	0.375488	0.416698	-0.102746	-0.102746	competition	0.2953	7	0.0057
akk_GCF_018847015.1	MGYG000002723	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002724	0.418486	-0.000000	0.418486	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000002725	0.418486	0.455188	0.320139	0.348217	-0.235007	-0.235003	competition	0.6433	4	0.1071
akk_GCF_018847015.1	MGYG000002727	0.418486	0.506981	0.403447	0.488765	-0.035936	-0.035930	competition	0.2057	9	0.0117
akk_GCF_018847015.1	MGYG000002733	0.418486	1.329984	0.372625	1.184264	-0.109589	-0.109565	competition	1.0000	3	0.0216
akk_GCF_018847015.1	MGYG000002734	0.418486	1.341200	0.367045	1.176368	-0.122923	-0.122899	competition	0.7248	4	0.0682
akk_GCF_018847015.1	MGYG000002736	0.418486	0.397764	0.388864	0.369609	-0.070784	-0.070783	competition	0.0017	6	0.0155
akk_GCF_018847015.1	MGYG000002738	0.418486	1.451731	0.369639	1.282306	-0.116724	-0.116706	competition	0.3142	5	0.0623
akk_GCF_018847015.1	MGYG000002740	0.418486	0.056636	0.401411	0.054317	-0.040803	-0.040953	competition	0.7661	5	0.0063
akk_GCF_018847015.1	MGYG000002741	0.418486	1.305244	0.365386	1.139656	-0.126887	-0.126863	competition	0.9743	3	0.0665
akk_GCF_018847015.1	MGYG000002742	0.418486	1.375319	0.366723	1.205236	-0.123692	-0.123668	competition	0.7213	4	0.0597
akk_GCF_018847015.1	MGYG000002744	0.418486	1.272994	0.374555	1.139385	-0.104976	-0.104957	competition	0.9815	4	0.1250
akk_GCF_018847015.1	MGYG000002745	0.418486	1.039156	0.362634	0.900493	-0.133461	-0.133438	competition	0.9981	3	0.0707
akk_GCF_018847015.1	MGYG000002746	0.418486	1.336824	0.373503	1.193143	-0.107490	-0.107479	competition	1.0000	3	0.0237
akk_GCF_018847015.1	MGYG000002747	0.418486	1.303830	0.371690	1.158046	-0.111822	-0.111812	competition	1.0000	2	0.0706
akk_GCF_018847015.1	MGYG000002748	0.418486	0.444510	0.340141	0.361292	-0.187210	-0.187213	competition	0.9928	4	0.0280
akk_GCF_018847015.1	MGYG000002751	0.418486	1.311091	0.374127	1.172148	-0.105999	-0.105975	competition	0.9937	4	0.0315
akk_GCF_018847015.1	MGYG000002752	0.418486	1.018517	0.372663	0.907001	-0.109498	-0.109489	competition	0.3959	4	0.0786
akk_GCF_018847015.1	MGYG000002754	0.418486	1.328491	0.372395	1.182204	-0.110139	-0.110115	competition	0.6961	3	0.0248
akk_GCF_018847015.1	MGYG000002755	0.418486	1.327903	0.371542	1.178960	-0.112175	-0.112164	competition	0.9787	3	0.0631
akk_GCF_018847015.1	MGYG000002756	0.418486	1.713996	0.364839	1.494308	-0.128193	-0.128173	competition	0.5890	6	0.0869
akk_GCF_018847015.1	MGYG000002757	0.418486	0.664148	0.441094	0.700026	0.054022	0.054021	mutualism	0.0000	4	0.0098
akk_GCF_018847015.1	MGYG000002759	0.418486	0.555184	0.426123	0.565314	0.018250	0.018246	mutualism	0.0000	5	0.0089
