species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000004537	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004538	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004540	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004541	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004542	0.845716	0.830899	0.612929	0.602193	-0.275255	-0.275252	competition	0.7020	2	0.0471
akk_GCF_000020225.1	MGYG000004544	0.845716	0.214656	0.733192	0.186089	-0.133051	-0.133081	competition	0.6928	9	0.0237
akk_GCF_000020225.1	MGYG000004545	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004546	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004547	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004550	0.845716	0.811860	0.613906	0.589332	-0.274099	-0.274096	competition	0.5957	3	0.0567
akk_GCF_000020225.1	MGYG000004551	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004552	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004553	0.845716	0.397554	0.684384	0.321709	-0.190763	-0.190778	competition	0.3953	2	0.0981
akk_GCF_000020225.1	MGYG000004555	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004557	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004558	0.845716	1.067766	0.672087	0.848555	-0.205303	-0.205299	competition	0.0130	4	0.0422
akk_GCF_000020225.1	MGYG000004559	0.845716	0.786679	0.790463	0.735285	-0.065333	-0.065331	competition	0.9990	7	0.0319
akk_GCF_000020225.1	MGYG000004560	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004561	0.845716	0.368189	0.647174	0.281748	-0.234762	-0.234774	competition	0.4137	5	0.0176
akk_GCF_000020225.1	MGYG000004562	0.845716	0.639002	0.612760	0.462986	-0.275453	-0.275455	competition	0.2150	5	0.0606
akk_GCF_000020225.1	MGYG000004563	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004565	0.845716	0.247282	0.772339	0.225822	-0.086763	-0.086786	competition	0.5954	5	0.0420
akk_GCF_000020225.1	MGYG000004567	0.845716	0.216588	0.789632	0.202219	-0.066316	-0.066344	competition	-0.0000	1	0.0733
akk_GCF_000020225.1	MGYG000004569	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004570	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004573	0.845716	0.796808	0.817386	0.770118	-0.033498	-0.033496	competition	0.0770	9	0.0069
akk_GCF_000020225.1	MGYG000004576	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004578	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004582	0.845716	0.490944	0.727753	0.422463	-0.139482	-0.139488	competition	0.6705	7	0.0355
akk_GCF_000020225.1	MGYG000004584	0.845716	0.454435	0.661430	0.355406	-0.217905	-0.217917	competition	0.2648	4	0.0382
akk_GCF_000020225.1	MGYG000004585	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004587	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004588	0.845716	0.508315	0.707514	0.425247	-0.163414	-0.163419	competition	0.7262	5	0.0896
akk_GCF_000020225.1	MGYG000004589	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004590	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004591	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004592	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004593	0.845716	0.420401	0.832364	0.413760	-0.015787	-0.015796	competition	0.0004	7	0.0074
akk_GCF_000020225.1	MGYG000004594	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004597	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004599	0.845716	0.801600	0.548407	0.519801	-0.351547	-0.351545	competition	0.2050	3	0.0980
akk_GCF_000020225.1	MGYG000004600	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004601	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004602	0.845716	0.670284	0.624298	0.494796	-0.261811	-0.261812	competition	0.4720	4	0.0460
akk_GCF_000020225.1	MGYG000004603	0.845716	0.529353	0.645377	0.403952	-0.236887	-0.236896	competition	-0.0000	3	0.0430
akk_GCF_000020225.1	MGYG000004605	0.845716	0.259164	0.732033	0.224321	-0.134422	-0.134444	competition	0.1673	6	0.0243
akk_GCF_000020225.1	MGYG000004606	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004607	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004608	0.845716	0.471921	0.640407	0.357353	-0.242764	-0.242770	competition	0.0703	4	0.0526
akk_GCF_000020225.1	MGYG000004610	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004611	0.845716	0.379874	0.750046	0.336897	-0.113123	-0.113134	competition	0.0094	6	0.0070
akk_GCF_000020225.1	MGYG000004612	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004613	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004615	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004616	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004617	0.845716	0.200677	0.802483	0.190413	-0.051119	-0.051151	competition	0.0000	5	0.0437
akk_GCF_000020225.1	MGYG000004618	0.845716	1.314695	0.625544	0.972439	-0.260337	-0.260331	competition	0.3863	8	0.0255
akk_GCF_000020225.1	MGYG000004619	0.845716	0.779088	0.620898	0.571984	-0.265831	-0.265829	competition	0.6271	2	0.0571
akk_GCF_000020225.1	MGYG000004623	0.845716	1.341897	0.581995	0.923460	-0.311832	-0.311825	competition	0.6336	6	0.0365
akk_GCF_000020225.1	MGYG000004625	0.845716	0.783063	0.621422	0.575387	-0.265212	-0.265210	competition	0.7063	3	0.0542
akk_GCF_000020225.1	MGYG000004626	0.845716	0.175923	0.708823	0.147440	-0.161866	-0.161905	competition	0.6653	6	0.0375
akk_GCF_000020225.1	MGYG000004627	0.845716	0.262782	0.750183	0.233092	-0.112961	-0.112983	competition	0.3965	7	0.0140
akk_GCF_000020225.1	MGYG000004629	0.845716	0.264901	0.751665	0.235437	-0.111208	-0.111229	competition	1.0000	7	0.0111
akk_GCF_000020225.1	MGYG000004630	0.845716	0.368394	0.721155	0.314131	-0.147284	-0.147296	competition	0.2832	3	0.1875
akk_GCF_000020225.1	MGYG000004632	0.845716	0.477487	0.659961	0.372608	-0.219643	-0.219649	competition	-0.0000	2	0.1903
akk_GCF_000020225.1	MGYG000004633	0.845716	0.652428	0.642465	0.495633	-0.240329	-0.240324	competition	0.2236	5	0.0597
akk_GCF_000020225.1	MGYG000004637	0.845716	0.043328	0.812785	0.041631	-0.038938	-0.039158	competition	0.3347	7	0.0045
akk_GCF_000020225.1	MGYG000004639	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004643	0.845716	0.157006	0.744667	0.138239	-0.119483	-0.119528	competition	0.9495	10	0.0442
akk_GCF_000020225.1	MGYG000004644	0.845716	0.197001	0.924428	0.215330	0.093072	0.093039	mutualism	0.0347	5	0.0109
akk_GCF_000020225.1	MGYG000004645	0.845716	0.334417	0.806484	0.318899	-0.046388	-0.046401	competition	0.0084	8	0.0125
akk_GCF_000020225.1	MGYG000004647	0.845716	0.182382	0.788458	0.170028	-0.067703	-0.067740	competition	0.4938	7	0.0085
akk_GCF_000020225.1	MGYG000004649	0.845716	0.267600	0.746886	0.236323	-0.116859	-0.116879	competition	0.8925	7	0.0199
akk_GCF_000020225.1	MGYG000004651	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004652	0.845716	0.239421	0.786514	0.222655	-0.070002	-0.070027	competition	0.2266	8	0.0663
akk_GCF_000020225.1	MGYG000004654	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004655	0.845716	0.301778	0.765559	0.273170	-0.094780	-0.094797	competition	0.4805	4	0.0517
akk_GCF_000020225.1	MGYG000004657	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004658	0.845716	0.245258	0.711819	0.206422	-0.158323	-0.158348	competition	0.6333	8	0.0187
akk_GCF_000020225.1	MGYG000004663	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004664	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004665	0.845716	0.129411	0.827329	0.126591	-0.021741	-0.021798	competition	0.0434	8	0.0380
akk_GCF_000020225.1	MGYG000004666	0.845716	0.712270	0.618503	0.520910	-0.268663	-0.268662	competition	0.4852	4	0.0435
akk_GCF_000020225.1	MGYG000004667	0.845716	1.479092	0.575528	1.006564	-0.319478	-0.319472	competition	0.9845	6	0.0071
akk_GCF_000020225.1	MGYG000004671	0.845716	0.301846	0.781407	0.278888	-0.076040	-0.076057	competition	0.0473	5	0.0243
akk_GCF_000020225.1	MGYG000004673	0.845716	0.342324	0.679713	0.275125	-0.196287	-0.196300	competition	0.2556	5	0.0852
akk_GCF_000020225.1	MGYG000004675	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004678	0.845716	0.437424	0.826882	0.427680	-0.022269	-0.022276	competition	0.2480	6	0.0259
akk_GCF_000020225.1	MGYG000004680	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004681	0.845716	0.524227	0.680283	0.421680	-0.195613	-0.195616	competition	0.4423	4	0.0258
akk_GCF_000020225.1	MGYG000004683	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004685	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004687	0.845716	0.970057	0.500944	0.574599	-0.407668	-0.407665	competition	0.0007	3	0.1129
akk_GCF_000020225.1	MGYG000004688	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004691	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004692	0.845716	0.773441	0.607519	0.555602	-0.281651	-0.281649	competition	0.7313	4	0.0360
akk_GCF_000020225.1	MGYG000004694	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004696	0.845716	0.728741	0.611554	0.526968	-0.276880	-0.276879	competition	0.6586	4	0.0352
akk_GCF_000020225.1	MGYG000004697	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004698	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004701	0.845716	0.434929	0.762192	0.391972	-0.098760	-0.098768	competition	0.7727	5	0.0137
akk_GCF_000020225.1	MGYG000004703	0.845716	0.103883	0.760810	0.093446	-0.100394	-0.100469	competition	0.5471	5	0.0097
akk_GCF_000020225.1	MGYG000004704	0.845716	0.248697	0.749568	0.220417	-0.113688	-0.113711	competition	0.1910	6	0.0377
akk_GCF_000020225.1	MGYG000004706	0.845716	0.533268	0.629437	0.396890	-0.255735	-0.255739	competition	0.3697	5	0.0251
akk_GCF_000020225.1	MGYG000004711	0.845716	0.854704	0.815508	0.824177	-0.035718	-0.035716	competition	0.9731	5	0.0180
akk_GCF_000020225.1	MGYG000004714	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004715	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004716	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004717	0.845716	0.319438	0.667261	0.252028	-0.211011	-0.211026	competition	0.1986	6	0.0557
akk_GCF_000020225.1	MGYG000004718	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004720	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004722	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004723	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004724	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004725	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004726	0.845716	1.084371	0.682670	0.875320	-0.192790	-0.192785	competition	0.9877	9	0.0073
akk_GCF_000020225.1	MGYG000004727	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004728	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004729	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004732	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004733	0.845716	0.985345	0.611957	0.712996	-0.276403	-0.276399	competition	0.4842	6	0.0354
akk_GCF_000020225.1	MGYG000004734	0.845716	0.356855	0.804643	0.339520	-0.048566	-0.048577	competition	0.0009	3	0.0150
akk_GCF_000020225.1	MGYG000004736	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004737	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004738	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004739	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004744	0.845716	0.560200	0.651076	0.431270	-0.230147	-0.230151	competition	-0.0000	2	0.0821
akk_GCF_000020225.1	MGYG000004746	0.845716	0.755422	0.611565	0.546271	-0.276867	-0.276866	competition	0.6651	3	0.0366
akk_GCF_000020225.1	MGYG000004748	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004751	0.845716	0.167432	0.723454	0.143220	-0.144565	-0.144606	competition	0.3138	3	0.0879
akk_GCF_000020225.1	MGYG000004754	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004756	0.845716	0.292202	0.768815	0.265627	-0.090930	-0.090948	competition	0.4513	7	0.0136
akk_GCF_000020225.1	MGYG000004762	0.845716	1.066244	0.663017	0.835911	-0.216028	-0.216023	competition	-0.0000	6	0.0350
akk_GCF_000020225.1	MGYG000004763	0.845716	0.579456	0.663270	0.454448	-0.215730	-0.215733	competition	1.0000	1	0.1490
akk_GCF_000020225.1	MGYG000004765	0.845716	0.803620	0.606745	0.576546	-0.282567	-0.282565	competition	0.3727	3	0.0403
akk_GCF_000020225.1	MGYG000004769	0.845716	0.425173	0.755070	0.379599	-0.107182	-0.107189	competition	0.0245	6	0.0104
akk_GCF_000020225.1	MGYG000004770	0.845716	0.448136	0.627957	0.332745	-0.257484	-0.257491	competition	0.2568	4	0.0613
akk_GCF_000020225.1	MGYG000004773	0.845716	0.277454	0.671023	0.220137	-0.206562	-0.206582	competition	0.3319	8	0.0469
akk_GCF_000020225.1	MGYG000004777	0.845716	0.729936	0.611194	0.527522	-0.277305	-0.277304	competition	0.5148	5	0.0299
akk_GCF_000020225.1	MGYG000004779	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004780	0.845716	0.295995	0.666256	0.233180	-0.212199	-0.212217	competition	0.4486	5	0.0694
akk_GCF_000020225.1	MGYG000004781	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004783	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004786	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004787	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004788	0.845716	0.557588	0.621530	0.409776	-0.265084	-0.265092	competition	0.9265	5	0.0159
akk_GCF_000020225.1	MGYG000004789	0.845716	0.739542	0.581723	0.508692	-0.312153	-0.312152	competition	0.3130	5	0.0630
akk_GCF_000020225.1	MGYG000004790	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004792	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004797	0.845716	0.958169	0.489755	0.554881	-0.420899	-0.420895	competition	0.5239	5	0.0432
akk_GCF_000020225.1	MGYG000004798	0.845716	0.998569	0.505139	0.596441	-0.402708	-0.402704	competition	0.0000	4	0.1024
akk_GCF_000020225.1	MGYG000004799	0.845716	0.728364	0.589721	0.507892	-0.302695	-0.302695	competition	-0.0000	4	0.0655
akk_GCF_000020225.1	MGYG000004800	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004801	0.845716	0.995622	0.578790	0.681387	-0.315620	-0.315617	competition	0.7728	5	0.0154
akk_GCF_000020225.1	MGYG000004805	0.845716	0.553301	0.712392	0.466074	-0.157646	-0.157650	competition	0.0083	6	0.0083
akk_GCF_000020225.1	MGYG000004806	0.845716	0.706246	0.614392	0.513071	-0.273524	-0.273524	competition	0.5679	4	0.0353
akk_GCF_000020225.1	MGYG000004807	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004808	0.845716	0.332152	0.724278	0.284451	-0.143592	-0.143612	competition	0.1159	6	0.0095
akk_GCF_000020225.1	MGYG000004809	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004812	0.845716	0.042759	0.815862	0.041241	-0.035300	-0.035497	competition	0.3511	3	0.0095
akk_GCF_000020225.1	MGYG000004815	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004816	0.845716	0.170135	0.819944	0.164943	-0.030473	-0.030513	competition	0.6148	4	0.0242
akk_GCF_000020225.1	MGYG000004819	0.845716	0.390367	0.668607	0.308611	-0.209419	-0.209434	competition	0.1759	11	0.0305
akk_GCF_000020225.1	MGYG000004822	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004825	0.845716	0.258137	0.743421	0.226908	-0.120956	-0.120978	competition	0.2716	5	0.0133
akk_GCF_000020225.1	MGYG000004828	0.845716	1.341851	0.556401	0.882819	-0.342095	-0.342088	competition	0.4273	8	0.0366
akk_GCF_000020225.1	MGYG000004829	0.845716	0.253045	0.765730	0.229107	-0.094577	-0.094600	competition	0.4621	7	0.0218
akk_GCF_000020225.1	MGYG000004830	0.845716	0.306676	0.754192	0.273481	-0.108220	-0.108243	competition	0.0111	5	0.0148
akk_GCF_000020225.1	MGYG000004832	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004834	0.845716	0.425267	0.856170	0.430520	0.012361	0.012354	mutualism	0.0166	5	0.0119
akk_GCF_000020225.1	MGYG000004836	0.845716	0.607439	0.692673	0.497514	-0.180962	-0.180964	competition	0.0093	6	0.0089
akk_GCF_000020225.1	MGYG000004837	0.845716	0.857096	0.551430	0.558852	-0.347972	-0.347970	competition	0.3175	6	0.1342
akk_GCF_000020225.1	MGYG000004840	0.845716	0.089203	0.791855	0.083514	-0.063687	-0.063775	competition	0.0002	6	0.0150
akk_GCF_000020225.1	MGYG000004841	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004842	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004843	0.845716	0.325707	0.701538	0.270174	-0.170480	-0.170500	competition	0.0000	3	0.0283
akk_GCF_000020225.1	MGYG000004845	0.845716	0.507848	0.842387	0.505847	-0.003936	-0.003940	competition	0.0000	4	0.0228
akk_GCF_000020225.1	MGYG000004846	0.845716	0.826138	0.612916	0.598729	-0.275269	-0.275267	competition	0.5133	2	0.0414
akk_GCF_000020225.1	MGYG000004847	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004849	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004852	0.845716	0.666604	0.611184	0.481743	-0.277317	-0.277318	competition	0.7936	6	0.0819
akk_GCF_000020225.1	MGYG000004854	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004855	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004860	0.845716	0.480517	0.636057	0.361389	-0.247907	-0.247918	competition	0.0001	6	0.0258
akk_GCF_000020225.1	MGYG000004861	0.845716	0.295016	0.752796	0.262597	-0.109871	-0.109888	competition	0.1947	8	0.0159
akk_GCF_000020225.1	MGYG000004862	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004863	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004864	0.845716	0.533236	0.761397	0.480070	-0.099701	-0.099705	competition	0.7729	5	0.0160
akk_GCF_000020225.1	MGYG000004865	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004866	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000004869	0.845716	-0.000000	0.845716	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
