species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000001817	1.115411	0.298872	1.001941	0.268462	-0.101730	-0.101749	competition	0.0049	4	0.0475
akk_GCF_026072915.1	MGYG000001819	1.115411	0.833787	1.059798	0.792215	-0.049859	-0.049859	competition	0.6160	6	0.0262
akk_GCF_026072915.1	MGYG000001820	1.115411	1.154953	0.828906	0.858294	-0.256860	-0.256858	competition	1.0000	2	0.2094
akk_GCF_026072915.1	MGYG000001821	1.115411	2.090283	0.853318	1.599133	-0.234974	-0.234969	competition	0.4405	6	0.0469
akk_GCF_026072915.1	MGYG000001822	1.115411	0.960744	1.002910	0.863844	-0.100861	-0.100859	competition	0.0061	8	0.0774
akk_GCF_026072915.1	MGYG000001823	1.115411	1.254371	0.899304	1.011345	-0.193746	-0.193743	competition	0.9995	5	0.0613
akk_GCF_026072915.1	MGYG000001824	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001825	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001826	1.115411	0.814279	1.012336	0.739031	-0.092410	-0.092411	competition	0.0005	5	0.0284
akk_GCF_026072915.1	MGYG000001827	1.115411	1.610404	1.032002	1.489988	-0.074779	-0.074774	competition	-0.0000	4	0.0192
akk_GCF_026072915.1	MGYG000001828	1.115411	0.235932	1.273540	0.269373	0.141767	0.141740	mutualism	-0.0000	4	0.0064
akk_GCF_026072915.1	MGYG000001831	1.115411	1.327141	0.944738	1.124074	-0.153014	-0.153011	competition	0.6711	6	0.0710
akk_GCF_026072915.1	MGYG000001832	1.115411	0.262705	0.983566	0.231646	-0.118203	-0.118226	competition	0.0459	4	0.0539
akk_GCF_026072915.1	MGYG000001833	1.115411	1.380846	0.938803	1.162216	-0.158335	-0.158331	competition	0.8407	6	0.0557
akk_GCF_026072915.1	MGYG000001834	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001835	1.115411	1.111152	0.981655	0.977909	-0.119916	-0.119914	competition	0.8393	7	0.0186
akk_GCF_026072915.1	MGYG000001836	1.115411	0.994384	1.252516	0.994383	0.122918	-0.000001	commensalism	0.0020	6	0.0266
akk_GCF_026072915.1	MGYG000001837	1.115411	2.262658	0.882057	1.789303	-0.209210	-0.209203	competition	0.0099	6	0.0914
akk_GCF_026072915.1	MGYG000001838	1.115411	1.485193	0.992761	1.321889	-0.109960	-0.109955	competition	0.0821	5	0.0279
akk_GCF_026072915.1	MGYG000001840	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001842	1.115411	1.469234	0.924730	1.218072	-0.170952	-0.170948	competition	0.0005	3	0.0773
akk_GCF_026072915.1	MGYG000001845	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001846	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001848	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001850	1.115411	1.713077	0.999887	1.535660	-0.103571	-0.103566	competition	0.5031	8	0.0428
akk_GCF_026072915.1	MGYG000001853	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001854	1.115411	0.880353	1.101027	0.869000	-0.012896	-0.012895	competition	0.0002	7	0.0095
akk_GCF_026072915.1	MGYG000001855	1.115411	1.405850	0.950504	1.198008	-0.147845	-0.147841	competition	0.0006	3	0.0984
akk_GCF_026072915.1	MGYG000001856	1.115411	0.332327	1.236078	0.368274	0.108182	0.108167	mutualism	0.1580	5	0.0117
akk_GCF_026072915.1	MGYG000001857	1.115411	1.154056	0.800472	0.828208	-0.282352	-0.282350	competition	0.0007	3	0.1257
akk_GCF_026072915.1	MGYG000001858	1.115411	0.247622	0.984831	0.218627	-0.117069	-0.117094	competition	0.1414	3	0.0731
akk_GCF_026072915.1	MGYG000001859	1.115411	0.481328	1.163969	0.502278	0.043533	0.043525	mutualism	0.2949	9	0.0165
akk_GCF_026072915.1	MGYG000001860	1.115411	1.343367	1.082383	1.303594	-0.029611	-0.029607	competition	0.1972	6	0.0252
akk_GCF_026072915.1	MGYG000001861	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001862	1.115411	1.173894	0.832267	0.875907	-0.253847	-0.253845	competition	1.0000	2	0.1668
akk_GCF_026072915.1	MGYG000001863	1.115411	0.267752	1.005108	0.241269	-0.098890	-0.098911	competition	0.1306	6	0.0202
akk_GCF_026072915.1	MGYG000001864	1.115411	0.994383	0.973012	0.867436	-0.127665	-0.127664	competition	0.0004	5	0.0294
akk_GCF_026072915.1	MGYG000001865	1.115411	1.113226	1.096643	1.094497	-0.016827	-0.016824	competition	0.0000	2	0.0393
akk_GCF_026072915.1	MGYG000001866	1.115411	0.490130	0.970690	0.426533	-0.129747	-0.129755	competition	-0.0000	2	0.0648
akk_GCF_026072915.1	MGYG000001867	1.115411	0.152104	1.012764	0.138099	-0.092027	-0.092074	competition	0.6249	5	0.0092
akk_GCF_026072915.1	MGYG000001870	1.115411	0.629564	0.972065	0.548654	-0.128515	-0.128518	competition	0.0106	7	0.0203
akk_GCF_026072915.1	MGYG000001871	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001874	1.115411	0.624559	0.962876	0.539146	-0.136753	-0.136757	competition	0.2123	4	0.0251
akk_GCF_026072915.1	MGYG000001875	1.115411	0.709931	0.997562	0.634920	-0.105656	-0.105658	competition	0.0660	7	0.0222
akk_GCF_026072915.1	MGYG000001878	1.115411	1.509368	0.708411	0.958623	-0.364888	-0.364884	competition	0.0359	4	0.0636
akk_GCF_026072915.1	MGYG000001881	1.115411	1.125861	0.665582	0.671820	-0.403286	-0.403284	competition	-0.0000	3	0.1319
akk_GCF_026072915.1	MGYG000001883	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001887	1.115411	1.674679	0.971945	1.459286	-0.128622	-0.128617	competition	0.4812	4	0.0638
akk_GCF_026072915.1	MGYG000001889	1.115411	0.608048	1.153892	0.629023	0.034499	0.034495	mutualism	0.0000	6	0.0247
akk_GCF_026072915.1	MGYG000001890	1.115411	1.103724	0.786193	0.777958	-0.295154	-0.295152	competition	0.0385	4	0.1985
akk_GCF_026072915.1	MGYG000001891	1.115411	0.635271	0.952655	0.542574	-0.145916	-0.145918	competition	0.0000	6	0.0164
akk_GCF_026072915.1	MGYG000001893	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001894	1.115411	0.533840	0.828702	0.396617	-0.257044	-0.257050	competition	0.9998	5	0.0540
akk_GCF_026072915.1	MGYG000001895	1.115411	1.212955	0.967273	1.051866	-0.132810	-0.132807	competition	0.1261	4	0.0396
akk_GCF_026072915.1	MGYG000001896	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001898	1.115411	2.119138	0.826283	1.569843	-0.259213	-0.259207	competition	0.9862	3	0.0332
akk_GCF_026072915.1	MGYG000001899	1.115411	1.428343	1.006322	1.288653	-0.097802	-0.097798	competition	0.0790	4	0.0266
akk_GCF_026072915.1	MGYG000001900	1.115411	0.238571	0.973787	0.208273	-0.126970	-0.126997	competition	0.8256	9	0.0308
akk_GCF_026072915.1	MGYG000001901	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001902	1.115411	1.236562	0.973489	1.079229	-0.127237	-0.127234	competition	0.0077	6	0.0587
akk_GCF_026072915.1	MGYG000001903	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001905	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001906	1.115411	1.266007	0.981841	1.114407	-0.119750	-0.119746	competition	0.4686	5	0.0239
akk_GCF_026072915.1	MGYG000001907	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001908	1.115411	2.065180	0.973338	1.802145	-0.127373	-0.127367	competition	-0.0000	3	0.1057
akk_GCF_026072915.1	MGYG000001909	1.115411	0.526924	1.058669	0.500115	-0.050871	-0.050878	competition	0.0024	5	0.1248
akk_GCF_026072915.1	MGYG000001910	1.115411	0.804635	0.743252	0.536166	-0.333652	-0.333653	competition	0.7891	9	0.0097
akk_GCF_026072915.1	MGYG000001911	1.115411	0.429592	0.881838	0.339628	-0.209406	-0.209416	competition	0.9985	6	0.0127
akk_GCF_026072915.1	MGYG000001913	1.115411	1.480168	1.014203	1.345870	-0.090736	-0.090732	competition	0.0000	5	0.0777
akk_GCF_026072915.1	MGYG000001917	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001918	1.115411	1.031677	0.737602	0.682232	-0.338718	-0.338716	competition	-0.0000	1	0.1686
akk_GCF_026072915.1	MGYG000001919	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001921	1.115411	0.969960	0.712498	0.619588	-0.361224	-0.361223	competition	0.2686	6	0.1126
akk_GCF_026072915.1	MGYG000001922	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001923	1.115411	0.290050	0.938936	0.244154	-0.158216	-0.158236	competition	0.0005	4	0.0498
akk_GCF_026072915.1	MGYG000001924	1.115411	0.935569	0.847687	0.711012	-0.240023	-0.240022	competition	0.0068	4	0.1579
akk_GCF_026072915.1	MGYG000001925	1.115411	1.234122	0.864536	0.956551	-0.224917	-0.224914	competition	0.9029	5	0.0328
akk_GCF_026072915.1	MGYG000001926	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001927	1.115411	0.689444	0.765745	0.473311	-0.313487	-0.313490	competition	1.0000	5	0.0137
akk_GCF_026072915.1	MGYG000001928	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001929	1.115411	0.267517	0.985482	0.236349	-0.116486	-0.116508	competition	0.7502	4	0.0367
akk_GCF_026072915.1	MGYG000001930	1.115411	0.994383	1.193181	0.994383	0.069723	0.000000	commensalism	0.0027	6	0.0349
akk_GCF_026072915.1	MGYG000001931	1.115411	0.894212	0.826439	0.662546	-0.259073	-0.259072	competition	0.0213	8	0.0397
akk_GCF_026072915.1	MGYG000001932	1.115411	0.538460	1.051603	0.507654	-0.057206	-0.057212	competition	0.0001	4	0.0306
akk_GCF_026072915.1	MGYG000001934	1.115411	1.843968	0.895535	1.480485	-0.197126	-0.197120	competition	-0.0000	3	0.0327
akk_GCF_026072915.1	MGYG000001936	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001937	1.115411	0.486218	0.854579	0.372513	-0.233844	-0.233857	competition	0.0178	3	0.0255
akk_GCF_026072915.1	MGYG000001938	1.115411	0.295374	0.884950	0.234338	-0.206615	-0.206642	competition	0.8246	4	0.0201
akk_GCF_026072915.1	MGYG000001940	1.115411	0.988740	1.024702	0.908333	-0.081324	-0.081322	competition	0.0004	4	0.0260
akk_GCF_026072915.1	MGYG000001941	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001944	1.115411	0.027725	1.145152	0.028456	0.026664	0.026362	mutualism	0.7403	4	0.0032
akk_GCF_026072915.1	MGYG000001945	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001946	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001947	1.115411	0.136609	1.140781	0.139709	0.022745	0.022691	mutualism	0.0641	5	0.0118
akk_GCF_026072915.1	MGYG000001948	1.115411	0.938627	0.759439	0.639074	-0.319140	-0.319140	competition	0.0071	4	0.0481
akk_GCF_026072915.1	MGYG000001952	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001956	1.115411	1.240871	0.983662	1.094306	-0.118118	-0.118114	competition	0.0058	7	0.0427
akk_GCF_026072915.1	MGYG000001957	1.115411	1.053998	1.025806	0.969329	-0.080334	-0.080332	competition	0.0040	6	0.0242
akk_GCF_026072915.1	MGYG000001959	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001960	1.115411	0.555975	0.989510	0.493224	-0.112875	-0.112866	competition	0.1443	7	0.0156
akk_GCF_026072915.1	MGYG000001961	1.115411	1.199614	1.021679	1.098809	-0.084034	-0.084031	competition	0.1995	6	0.0213
akk_GCF_026072915.1	MGYG000001962	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001963	1.115411	1.779593	0.721043	1.150404	-0.353563	-0.353558	competition	0.0045	4	0.1538
akk_GCF_026072915.1	MGYG000001964	1.115411	2.060963	0.803222	1.484138	-0.279887	-0.279881	competition	0.5161	5	0.0760
akk_GCF_026072915.1	MGYG000001966	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001970	1.115411	1.155203	0.950535	0.984448	-0.147816	-0.147814	competition	0.2480	4	0.0910
akk_GCF_026072915.1	MGYG000001971	1.115411	1.737762	0.770250	1.200025	-0.309447	-0.309442	competition	0.0383	5	0.2379
akk_GCF_026072915.1	MGYG000001972	1.115411	0.971739	0.849689	0.740244	-0.238228	-0.238227	competition	0.7375	6	0.1373
akk_GCF_026072915.1	MGYG000001973	1.115411	1.547360	0.921385	1.278202	-0.173951	-0.173946	competition	0.0000	5	0.0237
akk_GCF_026072915.1	MGYG000001974	1.115411	0.730102	0.748623	0.490017	-0.328837	-0.328838	competition	0.0001	2	0.0217
akk_GCF_026072915.1	MGYG000001977	1.115411	2.276100	0.762680	1.556333	-0.316234	-0.316228	competition	0.0075	4	0.0410
akk_GCF_026072915.1	MGYG000001978	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001981	1.115411	0.844695	0.773128	0.585486	-0.306867	-0.306868	competition	0.9297	3	0.1269
akk_GCF_026072915.1	MGYG000001982	1.115411	2.063379	0.850503	1.573342	-0.237499	-0.237493	competition	1.0000	3	0.0240
akk_GCF_026072915.1	MGYG000001983	1.115411	1.111985	0.970207	0.967229	-0.130180	-0.130178	competition	0.5057	6	0.0358
akk_GCF_026072915.1	MGYG000001984	1.115411	0.953260	1.117052	0.954663	0.001471	0.001472	mutualism	0.0016	6	0.0229
akk_GCF_026072915.1	MGYG000001985	1.115411	0.802304	0.693392	0.498749	-0.378353	-0.378354	competition	0.1606	4	0.0182
akk_GCF_026072915.1	MGYG000001986	1.115411	1.062763	0.969734	0.923965	-0.130604	-0.130602	competition	0.9228	4	0.0423
akk_GCF_026072915.1	MGYG000001987	1.115411	1.062800	0.878339	0.836912	-0.212542	-0.212540	competition	-0.0000	1	0.1846
akk_GCF_026072915.1	MGYG000001988	1.115411	2.002810	0.809532	1.453592	-0.274230	-0.274224	competition	0.7809	7	0.0453
akk_GCF_026072915.1	MGYG000001989	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001991	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001992	1.115411	1.433131	0.818081	1.051114	-0.266565	-0.266561	competition	0.9706	3	0.0377
akk_GCF_026072915.1	MGYG000001993	1.115411	1.955162	0.860870	1.508997	-0.228204	-0.228198	competition	0.9385	4	0.0630
akk_GCF_026072915.1	MGYG000001995	1.115411	2.276100	1.030653	2.103156	-0.075989	-0.075983	competition	0.8775	6	0.0206
akk_GCF_026072915.1	MGYG000001996	1.115411	2.009718	0.861975	1.553095	-0.227214	-0.227208	competition	1.0000	3	0.0242
akk_GCF_026072915.1	MGYG000001998	1.115411	0.870627	0.875739	0.683552	-0.214873	-0.214873	competition	0.0697	3	0.0672
akk_GCF_026072915.1	MGYG000002001	1.115411	1.020846	1.202121	1.100206	0.077738	0.077740	mutualism	0.0037	6	0.0443
akk_GCF_026072915.1	MGYG000002002	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002007	1.115411	1.063410	0.708590	0.675557	-0.364728	-0.364726	competition	0.4753	6	0.0692
akk_GCF_026072915.1	MGYG000002008	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002009	1.115411	0.994383	1.314994	0.994383	0.178932	0.000000	commensalism	0.0000	8	0.0223
akk_GCF_026072915.1	MGYG000002013	1.115411	1.998369	0.863539	1.547127	-0.225811	-0.225805	competition	1.0000	3	0.0261
akk_GCF_026072915.1	MGYG000002014	1.115411	1.550702	0.833734	1.159107	-0.252532	-0.252528	competition	0.0002	5	0.0562
akk_GCF_026072915.1	MGYG000002016	1.115411	0.390797	1.192755	0.417891	0.069341	0.069329	mutualism	0.0000	6	0.0078
akk_GCF_026072915.1	MGYG000002019	1.115411	1.303792	0.964263	1.127121	-0.135509	-0.135506	competition	0.0000	5	0.0851
akk_GCF_026072915.1	MGYG000002020	1.115411	1.587840	0.805314	1.146409	-0.278012	-0.278007	competition	0.0003	2	0.0888
akk_GCF_026072915.1	MGYG000002021	1.115411	0.717115	1.064640	0.684472	-0.045518	-0.045520	competition	0.0001	5	0.0114
akk_GCF_026072915.1	MGYG000002022	1.115411	1.320304	0.828427	0.980607	-0.257291	-0.257287	competition	1.0000	1	0.2453
akk_GCF_026072915.1	MGYG000002024	1.115411	0.354564	1.029715	0.327318	-0.076830	-0.076844	competition	0.0002	4	0.0250
akk_GCF_026072915.1	MGYG000002025	1.115411	1.083570	0.880420	0.855289	-0.210677	-0.210675	competition	0.0002	5	0.0524
akk_GCF_026072915.1	MGYG000002026	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002027	1.115411	1.619126	1.054637	1.530914	-0.054486	-0.054482	competition	-0.0000	4	0.0508
akk_GCF_026072915.1	MGYG000002028	1.115411	1.482031	0.822975	1.093481	-0.262178	-0.262174	competition	0.7390	3	0.0545
akk_GCF_026072915.1	MGYG000002030	1.115411	0.643436	1.016866	0.586587	-0.088349	-0.088352	competition	0.0006	4	0.0174
akk_GCF_026072915.1	MGYG000002031	1.115411	0.994383	1.292472	0.994383	0.158740	0.000000	commensalism	-0.0000	2	0.0339
akk_GCF_026072915.1	MGYG000002032	1.115411	2.070525	0.846841	1.571993	-0.240782	-0.240776	competition	1.0000	4	0.0228
akk_GCF_026072915.1	MGYG000002034	1.115411	0.198184	0.999011	0.177496	-0.104356	-0.104390	competition	0.0003	5	0.0166
akk_GCF_026072915.1	MGYG000002038	1.115411	1.020846	1.224030	1.120257	0.097379	0.097381	mutualism	0.0008	4	0.0397
akk_GCF_026072915.1	MGYG000002040	1.115411	0.910525	1.017291	0.830429	-0.087968	-0.087967	competition	0.0042	6	0.0472
akk_GCF_026072915.1	MGYG000002041	1.115411	1.435294	0.779669	1.003272	-0.301003	-0.300999	competition	0.0288	2	0.2080
akk_GCF_026072915.1	MGYG000002044	1.115411	0.133114	1.038635	0.123942	-0.068832	-0.068899	competition	0.6236	6	0.0089
akk_GCF_026072915.1	MGYG000002047	1.115411	0.218195	1.293685	0.253063	0.159828	0.159801	mutualism	0.1035	6	0.0079
akk_GCF_026072915.1	MGYG000002049	1.115411	0.321876	0.869076	0.250783	-0.220847	-0.220871	competition	0.0309	4	0.0198
akk_GCF_026072915.1	MGYG000002050	1.115411	1.954107	0.856421	1.500388	-0.232193	-0.232187	competition	1.0000	4	0.0311
akk_GCF_026072915.1	MGYG000002054	1.115411	1.108272	0.879237	0.873611	-0.211738	-0.211736	competition	0.0001	4	0.0224
akk_GCF_026072915.1	MGYG000002055	1.115411	1.471212	0.803695	1.060068	-0.279463	-0.279459	competition	0.0045	2	0.2050
akk_GCF_026072915.1	MGYG000002056	1.115411	1.373998	0.926432	1.141213	-0.169426	-0.169422	competition	0.2254	5	0.0813
akk_GCF_026072915.1	MGYG000002057	1.115411	0.763199	1.050972	0.719107	-0.057772	-0.057773	competition	0.1198	9	0.0139
akk_GCF_026072915.1	MGYG000002058	1.115411	1.474928	0.803103	1.061963	-0.279994	-0.279990	competition	0.0288	2	0.2157
akk_GCF_026072915.1	MGYG000002060	1.115411	1.463556	0.767245	1.006725	-0.312142	-0.312138	competition	-0.0000	3	0.0971
akk_GCF_026072915.1	MGYG000002061	1.115411	0.994383	1.138886	0.994383	0.021046	0.000000	commensalism	-0.0000	3	0.0232
akk_GCF_026072915.1	MGYG000002064	1.115411	0.353083	0.929344	0.294178	-0.166815	-0.166830	competition	0.0083	3	0.0660
akk_GCF_026072915.1	MGYG000002069	1.115411	0.543244	1.028544	0.500931	-0.077879	-0.077890	competition	0.2995	5	0.0578
akk_GCF_026072915.1	MGYG000002072	1.115411	1.468362	1.036491	1.364475	-0.070755	-0.070750	competition	0.4523	7	0.0285
akk_GCF_026072915.1	MGYG000002074	1.115411	0.181504	1.171092	0.190567	0.049919	0.049933	mutualism	0.4967	6	0.0020
akk_GCF_026072915.1	MGYG000002077	1.115411	0.886394	1.014308	0.806060	-0.090642	-0.090630	competition	0.0002	6	0.0219
akk_GCF_026072915.1	MGYG000002079	1.115411	0.606056	0.992094	0.539046	-0.110558	-0.110567	competition	0.3527	7	0.0187
akk_GCF_026072915.1	MGYG000002080	1.115411	1.266019	0.826035	0.937574	-0.259435	-0.259431	competition	0.0007	3	0.0585
akk_GCF_026072915.1	MGYG000002082	1.115411	0.814921	0.729915	0.533276	-0.345610	-0.345610	competition	0.6987	8	0.0253
akk_GCF_026072915.1	MGYG000002083	1.115411	1.951417	0.864312	1.512130	-0.225118	-0.225112	competition	0.9958	5	0.0291
akk_GCF_026072915.1	MGYG000002087	1.115411	1.907412	0.863284	1.476271	-0.226040	-0.226035	competition	0.9686	5	0.0555
akk_GCF_026072915.1	MGYG000002099	1.115411	2.049673	1.000576	1.838664	-0.102954	-0.102948	competition	0.9011	6	0.0327
akk_GCF_026072915.1	MGYG000002100	1.115411	1.457751	0.949606	1.241063	-0.148650	-0.148646	competition	0.9933	4	0.0452
akk_GCF_026072915.1	MGYG000002101	1.115411	0.376611	1.082968	0.365652	-0.029087	-0.029100	competition	0.4036	9	0.0167
akk_GCF_026072915.1	MGYG000002102	1.115411	1.817063	1.029108	1.676481	-0.077373	-0.077368	competition	0.0033	6	0.1203
akk_GCF_026072915.1	MGYG000002104	1.115411	1.056790	0.870182	0.824450	-0.219856	-0.219854	competition	0.0001	4	0.0308
akk_GCF_026072915.1	MGYG000002108	1.115411	1.076872	0.722344	0.697388	-0.352397	-0.352395	competition	0.9123	3	0.3149
akk_GCF_026072915.1	MGYG000002110	1.115411	1.936990	0.846285	1.469645	-0.241280	-0.241274	competition	0.9994	4	0.0708
akk_GCF_026072915.1	MGYG000002111	1.115411	1.945268	0.865376	1.509221	-0.224164	-0.224158	competition	1.0000	4	0.0274
akk_GCF_026072915.1	MGYG000002113	1.115411	2.002946	0.857769	1.540309	-0.230984	-0.230978	competition	0.8205	7	0.0265
akk_GCF_026072915.1	MGYG000002115	1.115411	-0.000000	1.115411	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000002117	1.115411	1.894542	0.862766	1.465436	-0.226504	-0.226496	competition	0.9939	4	0.0582
