species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001306	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001307	0.664954	1.840212	0.480837	1.330702	-0.276887	-0.276876	competition	0.0012	4	0.0509
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001308	0.664954	1.239020	0.431644	0.804301	-0.350866	-0.350857	competition	0.1718	5	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001309	0.664954	1.650381	0.580706	1.441301	-0.126697	-0.126686	competition	0.7566	9	0.0419
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001310	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001311	0.664954	2.649495	0.535315	2.132970	-0.194958	-0.194952	competition	0.9858	3	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001312	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001313	0.664954	1.767531	0.551397	1.465693	-0.170774	-0.170768	competition	0.9844	9	0.0176
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001314	0.664954	0.416592	0.723381	0.453194	0.087868	0.087863	mutualism	1.0000	4	0.0582
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001315	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001316	0.664954	1.832704	0.497376	1.370842	-0.252014	-0.252011	competition	0.6924	6	0.0503
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001317	0.664954	2.653353	0.529829	2.114201	-0.203209	-0.203196	competition	0.8868	7	0.0566
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001318	0.664954	2.449022	0.519686	1.914033	-0.218463	-0.218450	competition	0.9448	6	0.0575
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001319	0.664954	0.596845	0.600326	0.538834	-0.097191	-0.097195	competition	0.0923	8	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001320	0.664954	0.555287	0.648851	0.541841	-0.024216	-0.024215	competition	0.0070	6	0.0367
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001321	0.664954	0.570812	0.718396	0.616686	0.080370	0.080366	mutualism	0.9557	6	0.0583
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001322	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001323	0.664954	2.113383	0.500069	1.589366	-0.247963	-0.247952	competition	0.0260	5	0.0407
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001324	0.664954	1.188190	0.568287	1.015464	-0.145374	-0.145369	competition	0.0750	5	0.0501
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001325	0.664954	1.073931	0.752444	1.215243	0.131574	0.131583	mutualism	0.6602	5	0.0597
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001326	0.664954	1.204191	0.546466	0.989627	-0.178189	-0.178180	competition	0.9986	6	0.0518
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001327	0.664954	1.900129	0.548400	1.567095	-0.175281	-0.175269	competition	0.9431	9	0.0464
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001328	0.664954	2.001785	0.500769	1.507544	-0.246912	-0.246900	competition	0.9663	5	0.0781
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001329	0.664954	0.161384	0.615035	0.149261	-0.075071	-0.075119	competition	0.5148	4	0.1104
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001330	0.664954	0.165871	0.807553	0.201435	0.214450	0.214411	mutualism	0.9601	9	0.0045
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001331	0.664954	0.487566	0.585359	0.429201	-0.119699	-0.119706	competition	0.0057	4	0.0321
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001332	0.664954	0.538169	0.921951	0.746164	0.386489	0.386488	mutualism	0.0051	6	0.0386
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001333	0.664954	0.620804	0.475557	0.443972	-0.284826	-0.284844	competition	0.6803	10	0.0345
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001334	0.664954	0.713261	0.360617	0.386827	-0.457681	-0.457664	competition	0.9820	8	0.1380
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001335	0.664954	0.791257	0.362545	0.431421	-0.454782	-0.454765	competition	0.1875	3	0.4546
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001336	0.664954	0.570392	0.512672	0.439774	-0.229010	-0.228997	competition	0.5862	4	0.2421
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001337	0.664954	1.802287	0.541106	1.466622	-0.186250	-0.186244	competition	0.9555	4	0.0514
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001338	0.664954	1.654203	0.504198	1.254300	-0.241755	-0.241750	competition	0.9971	4	0.0392
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001339	0.664954	0.732034	0.759673	0.836307	0.142446	0.142442	mutualism	0.6839	7	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001340	0.664954	0.780912	0.479573	0.563205	-0.278787	-0.278785	competition	0.0078	6	0.0655
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001341	0.664954	0.362589	0.509921	0.278057	-0.233148	-0.233135	competition	0.3797	6	0.0934
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001342	0.664954	0.950238	0.412917	0.590077	-0.379028	-0.379022	competition	0.8934	7	0.0651
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001343	0.664954	0.432996	0.626496	0.407951	-0.057834	-0.057840	competition	0.8510	4	0.0515
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001344	0.664954	0.340922	0.717866	0.368046	0.079573	0.079558	mutualism	0.8148	5	0.0339
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001345	0.664954	2.248607	0.581173	1.965307	-0.125995	-0.125989	competition	0.9994	5	0.0254
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001346	0.664954	1.833814	0.671893	1.852961	0.010436	0.010441	mutualism	0.9991	7	0.0283
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001347	0.664954	1.179586	0.564913	1.002127	-0.150447	-0.150442	competition	0.9952	5	0.0686
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001348	0.664954	0.254738	0.740681	0.283744	0.113884	0.113863	mutualism	0.9989	8	0.0132
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001349	0.664954	0.671126	0.596483	0.602020	-0.102970	-0.102971	competition	0.9618	9	0.0692
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001350	0.664954	1.311602	0.517509	1.020786	-0.221736	-0.221725	competition	0.0958	6	0.0468
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001351	0.664954	1.921795	0.526045	1.520354	-0.208900	-0.208889	competition	0.9993	3	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001352	0.664954	1.241743	0.498566	0.931035	-0.250224	-0.250220	competition	0.0017	6	0.0282
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001353	0.664954	1.392957	0.475245	0.995559	-0.285295	-0.285291	competition	0.9629	4	0.0925
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001354	0.664954	0.711586	0.467157	0.499917	-0.297459	-0.297460	competition	0.0017	4	0.1007
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001356	0.664954	1.640184	0.546044	1.346898	-0.178823	-0.178813	competition	0.9823	5	0.0498
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001357	0.664954	0.342255	0.520650	0.267976	-0.217013	-0.217029	competition	0.8975	3	0.2134
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001358	0.664954	0.294071	0.706197	0.312306	0.062024	0.062009	mutualism	0.9141	7	0.0100
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001360	0.664954	0.418538	0.721011	0.453820	0.084303	0.084298	mutualism	0.9290	7	0.0231
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001361	0.664954	0.358877	0.787640	0.425086	0.184504	0.184490	mutualism	1.0000	7	0.0564
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001362	0.664954	0.861498	0.381173	0.493844	-0.426767	-0.426762	competition	0.0053	5	0.0787
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001363	0.664954	1.215128	0.428226	0.782546	-0.356006	-0.355997	competition	0.9607	5	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001364	0.664954	1.423020	0.514028	1.100049	-0.226971	-0.226962	competition	0.9969	2	0.0509
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001365	0.664954	0.513506	0.816896	0.630842	0.228501	0.228500	mutualism	0.6624	10	0.0491
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001366	0.664954	0.608715	0.708134	0.648244	0.064937	0.064939	mutualism	0.5485	7	0.0563
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001367	0.664954	2.025032	0.534996	1.629286	-0.195438	-0.195427	competition	0.9405	4	0.0479
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001368	0.664954	2.384077	0.536945	1.925155	-0.192507	-0.192495	competition	0.4987	5	0.0246
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001369	0.664954	0.729829	0.356437	0.391215	-0.463967	-0.463963	competition	0.7942	5	0.2338
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001370	0.664954	1.995054	0.525049	1.575304	-0.210398	-0.210395	competition	0.9089	7	0.0457
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001371	0.664954	1.490916	0.469517	1.052736	-0.293910	-0.293900	competition	0.9956	5	0.0585
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001372	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001373	0.664954	1.023461	0.491822	0.756993	-0.260366	-0.260360	competition	0.0054	6	0.0460
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001374	0.664954	1.239547	0.649766	1.211241	-0.022840	-0.022836	competition	0.4749	6	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001375	0.664954	1.013201	0.707270	1.077683	0.063639	0.063641	mutualism	0.0084	8	0.0419
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001376	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001377	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001378	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001379	0.664954	1.162549	0.476865	0.833715	-0.282859	-0.282856	competition	0.0140	7	0.0547
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001380	0.664954	1.209589	0.461141	0.838849	-0.306507	-0.306501	competition	0.0434	6	0.0284
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001381	0.664954	0.626900	0.607001	0.572263	-0.087152	-0.087154	competition	0.9970	5	0.0583
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001382	0.664954	1.065276	0.469464	0.752099	-0.293989	-0.293986	competition	0.9709	5	0.0445
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001383	0.664954	0.420218	0.413959	0.261594	-0.377461	-0.377480	competition	0.8306	3	0.3029
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001384	0.664954	0.924426	0.609956	0.847969	-0.082709	-0.082708	competition	0.7810	8	0.0565
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001385	0.664954	1.248852	0.499366	0.937872	-0.249022	-0.249013	competition	0.7385	6	0.0059
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001386	0.664954	2.682456	0.533347	2.151567	-0.197918	-0.197911	competition	0.9993	3	0.0418
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001387	0.664954	0.298212	0.738045	0.330987	0.109919	0.109906	mutualism	0.3791	7	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001388	0.664954	1.130888	0.758691	1.290312	0.140969	0.140972	mutualism	0.9331	8	0.0267
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001389	0.664954	0.748331	0.829994	0.934069	0.248199	0.248202	mutualism	0.7928	6	0.0369
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001390	0.664954	1.775127	0.479520	1.280121	-0.278867	-0.278857	competition	0.0012	6	0.0550
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001391	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001392	0.664954	0.437163	0.873306	0.574142	0.313333	0.313335	mutualism	0.9375	5	0.0078
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001393	0.664954	2.716836	0.533023	2.177835	-0.198406	-0.198393	competition	0.9971	7	0.0404
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001394	0.664954	2.727317	0.532089	2.182405	-0.199811	-0.199798	competition	0.9934	6	0.0426
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001395	0.664954	0.830499	0.586086	0.732001	-0.118606	-0.118601	competition	0.4110	6	0.0525
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001396	0.664954	1.485614	0.510112	1.139681	-0.232860	-0.232855	competition	-0.0000	3	0.0284
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001397	0.664954	0.216598	0.576851	0.187895	-0.132495	-0.132521	competition	0.4356	7	0.1197
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001398	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001399	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001400	0.664954	1.871091	0.516222	1.452593	-0.223672	-0.223665	competition	0.4751	4	0.0203
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001401	0.664954	0.346283	0.756305	0.393850	0.137380	0.137365	mutualism	0.5293	7	0.0216
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001402	0.664954	1.834064	0.529092	1.459345	-0.204317	-0.204311	competition	0.4930	4	0.0497
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001403	0.664954	1.192936	0.429663	0.770826	-0.353845	-0.353841	competition	0.6032	5	0.0956
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001404	0.664954	1.234175	0.521485	0.967898	-0.215757	-0.215753	competition	0.5303	6	0.0222
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001405	0.664954	2.027001	0.497760	1.517363	-0.251436	-0.251425	competition	0.9992	4	0.0427
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001406	0.664954	0.984538	0.685466	1.014916	0.030849	0.030855	mutualism	0.7256	9	0.0304
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001407	0.664954	0.566289	0.987512	0.840987	0.485084	0.485084	mutualism	0.4414	7	0.0415
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001408	0.664954	0.334461	0.593723	0.298628	-0.107121	-0.107137	competition	0.8016	5	0.1755
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001409	0.664954	0.323401	1.014476	0.493386	0.525635	0.525618	mutualism	0.6127	6	0.0232
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001410	0.664954	0.292292	0.769863	0.338403	0.157770	0.157754	mutualism	1.0000	9	0.0159
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001411	0.664954	0.586003	0.621757	0.547936	-0.064961	-0.064961	competition	0.7280	10	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001412	0.664954	1.636750	0.514120	1.265497	-0.226834	-0.226823	competition	0.9450	6	0.0442
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001413	0.664954	0.837935	0.525158	0.661773	-0.210234	-0.210233	competition	0.0002	8	0.0486
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001414	0.664954	0.221129	0.749691	0.249301	0.127433	0.127402	mutualism	0.0677	6	0.0259
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001415	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001416	0.664954	1.135617	0.517570	0.883922	-0.221645	-0.221637	competition	0.8017	5	0.0553
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001417	0.664954	0.683199	0.668752	0.687103	0.005713	0.005715	mutualism	0.6851	6	0.0470
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001418	0.664954	0.716346	0.637803	0.687096	-0.040831	-0.040832	competition	0.2506	6	0.0812
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001419	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001420	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001421	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001422	0.664954	1.842684	0.657152	1.821085	-0.011733	-0.011722	competition	0.9984	6	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001423	0.664954	1.361592	0.465520	0.953233	-0.299922	-0.299912	competition	0.8569	5	0.0830
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001424	0.664954	1.813598	0.582133	1.587733	-0.124551	-0.124540	competition	0.9974	5	0.0694
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001425	0.664954	0.693110	0.874265	0.911287	0.314776	0.314781	mutualism	0.3936	6	0.0466
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001426	0.664954	2.144376	0.499427	1.610603	-0.248930	-0.248918	competition	0.4396	5	0.0510
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001427	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001428	0.664954	1.870554	0.487561	1.371558	-0.266775	-0.266764	competition	0.9162	5	0.0421
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001429	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001430	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001431	0.664954	0.424311	0.569883	0.363644	-0.142973	-0.142978	competition	0.9899	7	0.0550
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001432	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001433	0.664954	1.711129	0.681897	1.754740	0.025481	0.025487	mutualism	0.7492	6	0.0148
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001434	0.664954	1.381954	0.476429	0.990162	-0.283515	-0.283506	competition	0.0040	9	0.0311
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001435	0.664954	0.802577	0.534712	0.645383	-0.195866	-0.195862	competition	0.2866	6	0.0562
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001436	0.664954	1.112148	0.462864	0.774158	-0.303915	-0.303907	competition	0.9970	6	0.0469
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001437	0.664954	1.916302	0.489339	1.410227	-0.264100	-0.264089	competition	0.3994	5	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001438	0.664954	0.467544	0.640159	0.450108	-0.037287	-0.037291	competition	0.2380	7	0.0318
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001439	0.664954	0.958589	0.537740	0.775202	-0.191312	-0.191310	competition	0.6102	6	0.0425
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001440	0.664954	0.692885	0.771733	0.804152	0.160582	0.160585	mutualism	0.7710	5	0.0303
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001441	0.664954	0.863461	0.554468	0.719997	-0.166155	-0.166150	competition	0.8021	8	0.0629
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001442	0.664954	0.773741	0.364527	0.424167	-0.451801	-0.451798	competition	0.8594	4	0.0847
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001443	0.664954	1.470118	0.488976	1.081070	-0.264647	-0.264637	competition	0.2801	6	0.1015
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001444	0.664954	0.467558	0.642719	0.451922	-0.033438	-0.033441	competition	0.9817	8	0.0469
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001445	0.664954	2.124572	0.499286	1.595277	-0.249142	-0.249130	competition	0.8100	6	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001446	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001447	0.664954	0.502272	0.755666	0.570791	0.136419	0.136417	mutualism	0.7359	7	0.0167
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001448	0.664954	0.989314	0.490859	0.730304	-0.261815	-0.261808	competition	0.0905	7	0.0825
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001449	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001450	0.664954	0.314798	0.592242	0.280370	-0.109349	-0.109367	competition	0.9190	4	0.0741
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001451	0.664954	1.588458	0.478011	1.141901	-0.281137	-0.281127	competition	0.0523	7	0.0752
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001452	0.664954	1.678588	0.538900	1.360391	-0.189568	-0.189562	competition	0.4507	5	0.0386
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001453	0.664954	0.945769	0.640198	0.910566	-0.037228	-0.037222	competition	0.7620	7	0.0471
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001454	0.664954	0.607257	0.932734	0.851801	0.402705	0.402702	mutualism	0.5564	5	0.0526
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001455	0.664954	0.924368	0.549343	0.763656	-0.173863	-0.173861	competition	0.9479	4	0.0575
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001456	0.664954	1.675082	0.551478	1.389235	-0.170652	-0.170647	competition	0.9306	7	0.0530
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001457	0.664954	0.896236	0.604455	0.814700	-0.090982	-0.090976	competition	0.4375	7	0.0454
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001458	0.664954	1.172448	0.792376	1.397128	0.191625	0.191634	mutualism	0.6949	8	0.0507
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001459	0.664954	1.207234	0.547569	0.994127	-0.176530	-0.176525	competition	0.9937	3	0.0549
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001460	0.664954	2.216296	0.514864	1.716059	-0.225715	-0.225709	competition	0.9852	2	0.0458
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001461	0.664954	2.141206	0.583963	1.880416	-0.121798	-0.121796	competition	0.9994	5	0.0309
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001462	0.664954	0.233308	0.705313	0.247463	0.060695	0.060673	mutualism	0.9419	6	0.0168
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001463	0.664954	0.174999	0.612545	0.161199	-0.078815	-0.078858	competition	1.0000	4	0.0857
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001464	0.664954	1.323795	0.529434	1.054014	-0.203803	-0.203794	competition	0.9570	8	0.0426
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001465	0.664954	1.588243	0.535094	1.278089	-0.195291	-0.195281	competition	0.0872	6	0.0552
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001466	0.664954	1.561943	0.532129	1.249959	-0.199751	-0.199741	competition	0.8016	6	0.0524
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001467	0.664954	0.839147	0.639553	0.807096	-0.038200	-0.038195	competition	0.7988	6	0.0532
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001468	0.664954	0.426486	0.722798	0.463582	0.086990	0.086980	mutualism	0.0011	6	0.0363
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001469	0.664954	1.667238	0.510629	1.280316	-0.232084	-0.232073	competition	0.3542	8	0.0397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001470	0.664954	1.419919	0.482523	1.030376	-0.274351	-0.274342	competition	0.7797	5	0.0652
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001471	0.664954	0.640148	0.468089	0.450625	-0.296058	-0.296061	competition	0.0072	4	0.0702
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001472	0.664954	1.687046	0.493427	1.251887	-0.257952	-0.257941	competition	0.3277	6	0.0433
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001473	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
