species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000001421	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001422	0.704973	1.940002	0.523194	1.439788	-0.257853	-0.257842	competition	0.9133	8	0.0337
akk_GCF_018847015.1	MGYG000001423	0.704973	1.486581	0.522860	1.102572	-0.258326	-0.258317	competition	0.1489	4	0.0910
akk_GCF_018847015.1	MGYG000001424	0.704973	1.984291	0.610996	1.719793	-0.133306	-0.133296	competition	0.3795	7	0.0476
akk_GCF_018847015.1	MGYG000001425	0.704973	0.876701	0.568575	0.707081	-0.193480	-0.193475	competition	0.6451	6	0.0353
akk_GCF_018847015.1	MGYG000001426	0.704973	2.237641	0.538031	1.707778	-0.236806	-0.236795	competition	0.9018	7	0.0648
akk_GCF_018847015.1	MGYG000001427	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001428	0.704973	1.960038	0.525941	1.462295	-0.253956	-0.253945	competition	0.5637	4	0.0874
akk_GCF_018847015.1	MGYG000001429	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001430	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001431	0.704973	0.491058	0.516317	0.359644	-0.267607	-0.267615	competition	0.5385	7	0.1024
akk_GCF_018847015.1	MGYG000001432	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001433	0.704973	1.801811	0.533670	1.363995	-0.242992	-0.242987	competition	0.9539	8	0.0209
akk_GCF_018847015.1	MGYG000001434	0.704973	1.510295	0.623016	1.334729	-0.116256	-0.116246	competition	0.7549	9	0.0393
akk_GCF_018847015.1	MGYG000001435	0.704973	0.904156	0.551522	0.707349	-0.217670	-0.217669	competition	0.8616	8	0.0166
akk_GCF_018847015.1	MGYG000001436	0.704973	1.213230	0.529008	0.910404	-0.249606	-0.249603	competition	0.9052	4	0.0233
akk_GCF_018847015.1	MGYG000001437	0.704973	2.047996	0.553944	1.609268	-0.214234	-0.214223	competition	0.8991	5	0.0736
akk_GCF_018847015.1	MGYG000001438	0.704973	0.569671	0.510523	0.412538	-0.275827	-0.275832	competition	0.6459	3	0.0284
akk_GCF_018847015.1	MGYG000001439	0.704973	1.069507	0.522972	0.793402	-0.258168	-0.258161	competition	1.0000	3	0.2274
akk_GCF_018847015.1	MGYG000001440	0.704973	0.846003	0.545577	0.654724	-0.226102	-0.226098	competition	0.4068	9	0.0288
akk_GCF_018847015.1	MGYG000001441	0.704973	0.954739	0.512938	0.694668	-0.272401	-0.272400	competition	0.4111	5	0.0958
akk_GCF_018847015.1	MGYG000001442	0.704973	0.852595	0.685405	0.828930	-0.027757	-0.027757	competition	0.4099	3	0.0270
akk_GCF_018847015.1	MGYG000001443	0.704973	1.573928	0.583271	1.302228	-0.172634	-0.172625	competition	0.5620	4	0.0170
akk_GCF_018847015.1	MGYG000001444	0.704973	0.467558	0.497804	0.330155	-0.293868	-0.293873	competition	1.0000	2	0.0746
akk_GCF_018847015.1	MGYG000001445	0.704973	2.284929	0.588906	1.908762	-0.164640	-0.164629	competition	0.9523	7	0.0297
akk_GCF_018847015.1	MGYG000001446	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001447	0.704973	0.588497	0.495296	0.413460	-0.297426	-0.297430	competition	0.2992	9	0.0409
akk_GCF_018847015.1	MGYG000001448	0.704973	1.102921	0.545954	0.854146	-0.225567	-0.225560	competition	0.0022	2	0.2096
akk_GCF_018847015.1	MGYG000001449	0.704973	0.312910	0.596582	0.264795	-0.153752	-0.153766	competition	0.0000	7	0.0455
akk_GCF_018847015.1	MGYG000001450	0.704973	0.391698	0.516578	0.287016	-0.267238	-0.267251	competition	0.7595	7	0.0158
akk_GCF_018847015.1	MGYG000001451	0.704973	1.667004	0.577671	1.365988	-0.180578	-0.180573	competition	0.2980	5	0.0648
akk_GCF_018847015.1	MGYG000001452	0.704973	1.809828	0.628205	1.612765	-0.108895	-0.108885	competition	0.1572	7	0.0517
akk_GCF_018847015.1	MGYG000001453	0.704973	1.064322	0.506839	0.765195	-0.281052	-0.281050	competition	0.4871	10	0.0373
akk_GCF_018847015.1	MGYG000001454	0.704973	0.776313	0.662499	0.729543	-0.060250	-0.060247	competition	0.0030	6	0.0346
akk_GCF_018847015.1	MGYG000001455	0.704973	1.052530	0.610272	0.911147	-0.134333	-0.134327	competition	0.2296	7	0.0549
akk_GCF_018847015.1	MGYG000001456	0.704973	1.841551	0.625392	1.633676	-0.112886	-0.112880	competition	0.1712	7	0.0155
akk_GCF_018847015.1	MGYG000001457	0.704973	1.038121	0.527148	0.776268	-0.252245	-0.252238	competition	0.5315	4	0.0511
akk_GCF_018847015.1	MGYG000001458	0.704973	1.172448	0.887610	1.476201	0.259069	0.259076	mutualism	0.0711	6	0.0920
akk_GCF_018847015.1	MGYG000001459	0.704973	1.341851	0.535292	1.018890	-0.240691	-0.240683	competition	0.3076	9	0.0642
akk_GCF_018847015.1	MGYG000001460	0.704973	2.375599	0.586182	1.975326	-0.168505	-0.168493	competition	0.2846	5	0.0608
akk_GCF_018847015.1	MGYG000001461	0.704973	2.276100	0.578325	1.867211	-0.179650	-0.179645	competition	0.9451	7	0.0387
akk_GCF_018847015.1	MGYG000001462	0.704973	0.301179	0.477178	0.203854	-0.323126	-0.323147	competition	0.9969	5	0.0244
akk_GCF_018847015.1	MGYG000001463	0.704973	0.174999	0.558519	0.138636	-0.207744	-0.207789	competition	0.4863	8	0.0100
akk_GCF_018847015.1	MGYG000001464	0.704973	1.323795	0.604251	1.134671	-0.142874	-0.142865	competition	0.1213	7	0.0583
akk_GCF_018847015.1	MGYG000001465	0.704973	1.725893	0.543262	1.330013	-0.229386	-0.229377	competition	0.3131	7	0.0557
akk_GCF_018847015.1	MGYG000001466	0.704973	1.703025	0.543171	1.312171	-0.229515	-0.229505	competition	0.7363	9	0.0926
akk_GCF_018847015.1	MGYG000001467	0.704973	0.960507	0.536831	0.731423	-0.238508	-0.238503	competition	0.5948	12	0.0275
akk_GCF_018847015.1	MGYG000001468	0.704973	0.525951	0.498513	0.371917	-0.292862	-0.292869	competition	0.0002	6	0.0606
akk_GCF_018847015.1	MGYG000001469	0.704973	1.798559	0.541922	1.382593	-0.231288	-0.231278	competition	-0.0000	3	0.1110
akk_GCF_018847015.1	MGYG000001470	0.704973	1.493921	0.560226	1.187190	-0.205323	-0.205319	competition	0.3942	5	0.0212
akk_GCF_018847015.1	MGYG000001471	0.704973	0.730100	0.568014	0.588258	-0.194276	-0.194278	competition	0.1627	5	0.0276
akk_GCF_018847015.1	MGYG000001472	0.704973	1.815915	0.556240	1.432818	-0.210977	-0.210966	competition	0.4316	7	0.0717
akk_GCF_018847015.1	MGYG000001473	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001474	0.704973	1.240642	0.660883	1.163060	-0.062541	-0.062534	competition	0.9584	8	0.0187
akk_GCF_018847015.1	MGYG000001475	0.704973	1.630802	0.529792	1.225566	-0.248493	-0.248489	competition	0.6622	5	0.0667
akk_GCF_018847015.1	MGYG000001476	0.704973	2.109172	0.600776	1.797452	-0.147803	-0.147792	competition	0.3532	10	0.0595
akk_GCF_018847015.1	MGYG000001477	0.704973	1.717507	0.531980	1.296066	-0.245389	-0.245379	competition	0.9433	5	0.0513
akk_GCF_018847015.1	MGYG000001478	0.704973	1.455998	0.591707	1.222080	-0.160667	-0.160658	competition	0.9939	5	0.0389
akk_GCF_018847015.1	MGYG000001479	0.704973	1.696085	0.558484	1.343664	-0.207795	-0.207785	competition	0.4496	5	0.1639
akk_GCF_018847015.1	MGYG000001480	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001481	0.704973	1.857592	0.554666	1.461544	-0.213210	-0.213205	competition	-0.0000	2	0.0879
akk_GCF_018847015.1	MGYG000001482	0.704973	1.227453	0.543672	0.946608	-0.228805	-0.228803	competition	0.2546	5	0.0306
akk_GCF_018847015.1	MGYG000001483	0.704973	0.944030	0.467671	0.626260	-0.336612	-0.336610	competition	0.9989	4	0.1333
akk_GCF_018847015.1	MGYG000001484	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001485	0.704973	1.036379	0.536715	0.789029	-0.238674	-0.238668	competition	0.5109	4	0.0452
akk_GCF_018847015.1	MGYG000001486	0.704973	1.693311	0.560303	1.345829	-0.205214	-0.205209	competition	0.2407	6	0.0801
akk_GCF_018847015.1	MGYG000001487	0.704973	1.316833	0.611983	1.143145	-0.131907	-0.131898	competition	0.0271	8	0.0538
akk_GCF_018847015.1	MGYG000001488	0.704973	1.129237	0.575907	0.922500	-0.183079	-0.183077	competition	0.5341	9	0.0158
akk_GCF_018847015.1	MGYG000001489	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001490	0.704973	0.707475	0.580801	0.582860	-0.176138	-0.176140	competition	0.2580	5	0.0249
akk_GCF_018847015.1	MGYG000001491	0.704973	0.509237	0.572502	0.413543	-0.187910	-0.187917	competition	0.7882	8	0.0218
akk_GCF_018847015.1	MGYG000001492	0.704973	1.460009	0.539982	1.118316	-0.234039	-0.234035	competition	0.0004	6	0.0900
akk_GCF_018847015.1	MGYG000001493	0.704973	2.792997	0.579799	2.297091	-0.177559	-0.177553	competition	0.6634	7	0.0172
akk_GCF_018847015.1	MGYG000001494	0.704973	0.336241	0.519935	0.247981	-0.262476	-0.262488	competition	0.9995	3	0.0336
akk_GCF_018847015.1	MGYG000001495	0.704973	1.499154	0.619837	1.318115	-0.120765	-0.120761	competition	0.0007	4	0.1200
akk_GCF_018847015.1	MGYG000001496	0.704973	1.795176	0.570788	1.453499	-0.190341	-0.190331	competition	0.4050	7	0.0181
akk_GCF_018847015.1	MGYG000001497	0.704973	1.119418	0.546240	0.867375	-0.225162	-0.225156	competition	1.0000	2	0.2274
akk_GCF_018847015.1	MGYG000001498	0.704973	1.288781	0.539369	0.986040	-0.234908	-0.234905	competition	0.0251	5	0.0177
akk_GCF_018847015.1	MGYG000001499	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001500	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001501	0.704973	2.005781	0.560257	1.594047	-0.205279	-0.205273	competition	0.4192	6	0.0569
akk_GCF_018847015.1	MGYG000001502	0.704973	0.998424	0.545188	0.772132	-0.226654	-0.226648	competition	0.5756	9	0.0390
akk_GCF_018847015.1	MGYG000001503	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001504	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001505	0.704973	0.585268	0.537941	0.446598	-0.236934	-0.236935	competition	0.2750	7	0.0505
akk_GCF_018847015.1	MGYG000001506	0.704973	0.946748	0.678416	0.911088	-0.037672	-0.037666	competition	0.7341	8	0.0140
akk_GCF_018847015.1	MGYG000001507	0.704973	1.977383	0.553540	1.552637	-0.214807	-0.214802	competition	0.1095	7	0.0740
akk_GCF_018847015.1	MGYG000001508	0.704973	1.692773	0.538798	1.293763	-0.235718	-0.235714	competition	0.2292	7	0.0613
akk_GCF_018847015.1	MGYG000001509	0.704973	0.824234	0.471784	0.551595	-0.330778	-0.330778	competition	0.3085	8	0.0812
akk_GCF_018847015.1	MGYG000001510	0.704973	1.350339	0.518082	0.992364	-0.265104	-0.265100	competition	0.5161	6	0.0770
akk_GCF_018847015.1	MGYG000001511	0.704973	0.407570	0.600602	0.347225	-0.148049	-0.148061	competition	0.9931	4	0.0332
akk_GCF_018847015.1	MGYG000001512	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001513	0.704973	1.534286	0.578630	1.259330	-0.179216	-0.179207	competition	0.2723	6	0.0743
akk_GCF_018847015.1	MGYG000001514	0.704973	1.722496	0.564349	1.378911	-0.199474	-0.199469	competition	0.0038	3	0.0818
akk_GCF_018847015.1	MGYG000001515	0.704973	0.683686	0.626011	0.607110	-0.112008	-0.112006	competition	0.0004	6	0.0523
akk_GCF_018847015.1	MGYG000001516	0.704973	0.925824	0.608548	0.799192	-0.136778	-0.136777	competition	0.1295	8	0.0408
akk_GCF_018847015.1	MGYG000001517	0.704973	0.751313	0.692166	0.737662	-0.018167	-0.018168	competition	-0.0000	3	0.0288
akk_GCF_018847015.1	MGYG000001518	0.704973	2.033867	0.534229	1.541275	-0.242200	-0.242195	competition	0.9965	4	0.1136
akk_GCF_018847015.1	MGYG000001519	0.704973	0.440651	0.609888	0.381213	-0.134878	-0.134889	competition	0.0001	6	0.0331
akk_GCF_018847015.1	MGYG000001520	0.704973	0.643145	0.495571	0.452106	-0.297035	-0.297039	competition	0.4333	6	0.0264
akk_GCF_018847015.1	MGYG000001521	0.704973	1.240182	0.647844	1.139690	-0.081038	-0.081030	competition	0.0020	5	0.0297
akk_GCF_018847015.1	MGYG000001522	0.704973	1.250818	0.561587	0.996422	-0.203392	-0.203384	competition	0.4490	5	0.0860
akk_GCF_018847015.1	MGYG000001523	0.704973	1.884517	0.528996	1.414110	-0.249622	-0.249617	competition	0.5581	2	0.1526
akk_GCF_018847015.1	MGYG000001524	0.704973	0.286197	0.542840	0.220369	-0.229986	-0.230008	competition	0.9937	5	0.1266
akk_GCF_018847015.1	MGYG000001525	0.704973	1.968409	0.548943	1.532755	-0.221328	-0.221323	competition	-0.0000	5	0.0584
akk_GCF_018847015.1	MGYG000001526	0.704973	1.525542	0.571685	1.237123	-0.189069	-0.189060	competition	0.1663	7	0.0812
akk_GCF_018847015.1	MGYG000001527	0.704973	2.026502	0.603482	1.734779	-0.143965	-0.143954	competition	0.2929	8	0.0437
akk_GCF_018847015.1	MGYG000001528	0.704973	1.804545	0.561173	1.436474	-0.203979	-0.203969	competition	0.6482	4	0.0588
akk_GCF_018847015.1	MGYG000001529	0.704973	1.207670	0.645590	1.105952	-0.084234	-0.084227	competition	0.9675	6	0.0404
akk_GCF_018847015.1	MGYG000001530	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001531	0.704973	1.911056	0.589536	1.598146	-0.163747	-0.163737	competition	0.6137	7	0.0477
akk_GCF_018847015.1	MGYG000001532	0.704973	0.551821	0.711366	0.556824	0.009067	0.009066	mutualism	0.3760	8	0.0310
akk_GCF_018847015.1	MGYG000001533	0.704973	0.882217	0.589709	0.737973	-0.163502	-0.163501	competition	0.2534	8	0.0292
akk_GCF_018847015.1	MGYG000001534	0.704973	1.336819	0.601694	1.140978	-0.146502	-0.146498	competition	0.4356	5	0.0349
akk_GCF_018847015.1	MGYG000001535	0.704973	2.083311	0.538209	1.590508	-0.236553	-0.236548	competition	0.1873	3	0.0559
akk_GCF_018847015.1	MGYG000001536	0.704973	2.356046	0.558374	1.866131	-0.207951	-0.207940	competition	0.9528	6	0.0418
akk_GCF_018847015.1	MGYG000001537	0.704973	1.271394	0.521244	0.940055	-0.260619	-0.260611	competition	0.2643	8	0.0503
akk_GCF_018847015.1	MGYG000001538	0.704973	1.186826	0.541605	0.911803	-0.231737	-0.231730	competition	0.0030	4	0.2028
akk_GCF_018847015.1	MGYG000001539	0.704973	1.160271	0.549999	0.905217	-0.219830	-0.219822	competition	0.6271	8	0.0455
akk_GCF_018847015.1	MGYG000001540	0.704973	0.743931	0.595394	0.628298	-0.155438	-0.155435	competition	0.5405	6	0.0324
akk_GCF_018847015.1	MGYG000001541	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001542	0.704973	1.945355	0.575249	1.587394	-0.184014	-0.184008	competition	0.2023	5	0.0601
akk_GCF_018847015.1	MGYG000001543	0.704973	1.966051	0.592126	1.651360	-0.160074	-0.160063	competition	0.1160	8	0.0417
akk_GCF_018847015.1	MGYG000001544	0.704973	0.601591	0.518403	0.442378	-0.264649	-0.264653	competition	0.7119	4	0.0222
akk_GCF_018847015.1	MGYG000001545	0.704973	0.373822	0.657784	0.348794	-0.066937	-0.066951	competition	0.0005	6	0.0297
akk_GCF_018847015.1	MGYG000001546	0.704973	1.295569	0.526606	0.967778	-0.253013	-0.253009	competition	0.0275	7	0.1195
akk_GCF_018847015.1	MGYG000001548	0.704973	1.657809	0.527004	1.239306	-0.252448	-0.252444	competition	0.5940	5	0.1540
akk_GCF_018847015.1	MGYG000001549	0.704973	1.836344	0.581162	1.513845	-0.175625	-0.175620	competition	0.0110	5	0.1697
akk_GCF_018847015.1	MGYG000001550	0.704973	1.064447	0.554290	0.836936	-0.213743	-0.213737	competition	0.2215	10	0.0042
akk_GCF_018847015.1	MGYG000001551	0.704973	1.381706	0.567710	1.112690	-0.194707	-0.194698	competition	0.9138	7	0.0296
akk_GCF_018847015.1	MGYG000001552	0.704973	1.610276	0.579934	1.324680	-0.177368	-0.177359	competition	0.5623	7	0.0383
akk_GCF_018847015.1	MGYG000001553	0.704973	1.393023	0.593480	1.172726	-0.158152	-0.158144	competition	0.9097	7	0.0856
akk_GCF_018847015.1	MGYG000001554	0.704973	1.232984	0.510687	0.893190	-0.275594	-0.275587	competition	0.9223	8	0.0345
akk_GCF_018847015.1	MGYG000001555	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001556	0.704973	0.922691	0.504916	0.660854	-0.283780	-0.283775	competition	0.7711	6	0.0323
akk_GCF_018847015.1	MGYG000001557	0.704973	1.024031	0.634857	0.922184	-0.099459	-0.099457	competition	0.0132	5	0.0718
akk_GCF_018847015.1	MGYG000001558	0.704973	1.265396	0.546211	0.980434	-0.225204	-0.225196	competition	0.0774	6	0.0661
akk_GCF_018847015.1	MGYG000001560	0.704973	0.716541	0.535450	0.544246	-0.240467	-0.240453	competition	0.0008	5	0.1225
akk_GCF_018847015.1	MGYG000001561	0.704973	1.596690	0.587851	1.331435	-0.166137	-0.166128	competition	0.2809	10	0.0157
akk_GCF_018847015.1	MGYG000001562	0.704973	1.316430	0.521138	0.973150	-0.260770	-0.260766	competition	0.9997	4	0.1087
akk_GCF_018847015.1	MGYG000001563	0.704973	0.857798	0.528871	0.643523	-0.249800	-0.249796	competition	0.3902	10	0.0424
akk_GCF_018847015.1	MGYG000001564	0.704973	2.673949	0.598844	2.271436	-0.150543	-0.150531	competition	0.6410	8	0.0165
akk_GCF_018847015.1	MGYG000001565	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001567	0.704973	0.768330	0.681026	0.742230	-0.033969	-0.033970	competition	0.0001	5	0.0269
akk_GCF_018847015.1	MGYG000001569	0.704973	0.641682	0.474259	0.431679	-0.327266	-0.327270	competition	1.0000	2	0.1704
akk_GCF_018847015.1	MGYG000001571	0.704973	2.249973	0.598862	1.911336	-0.150518	-0.150507	competition	0.1788	8	0.0504
akk_GCF_018847015.1	MGYG000001572	0.704973	0.175222	0.560941	0.139415	-0.204309	-0.204353	competition	0.2437	3	0.0512
akk_GCF_018847015.1	MGYG000001575	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001576	0.704973	0.977401	0.536529	0.743869	-0.238937	-0.238932	competition	0.8362	10	0.0264
akk_GCF_018847015.1	MGYG000001577	0.704973	0.532807	0.668545	0.505274	-0.051673	-0.051675	competition	0.3243	7	0.0268
akk_GCF_018847015.1	MGYG000001578	0.704973	1.488972	0.588326	1.242614	-0.165464	-0.165455	competition	0.9260	5	0.0587
akk_GCF_018847015.1	MGYG000001579	0.704973	1.502740	0.588910	1.255350	-0.164635	-0.164626	competition	1.0000	3	0.0377
akk_GCF_018847015.1	MGYG000001581	0.704973	0.904565	0.661841	0.849222	-0.061182	-0.061182	competition	0.0007	4	0.1829
akk_GCF_018847015.1	MGYG000001585	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001586	0.704973	1.479470	0.588498	1.235046	-0.165220	-0.165211	competition	0.9935	5	0.0355
akk_GCF_018847015.1	MGYG000001587	0.704973	0.084164	0.667106	0.079634	-0.053715	-0.053821	competition	0.3969	5	0.0087
akk_GCF_018847015.1	MGYG000001588	0.704973	0.664789	0.720415	0.679349	0.021904	0.021901	mutualism	0.0001	5	0.0370
akk_GCF_018847015.1	MGYG000001589	0.704973	1.048945	0.543919	0.809316	-0.228454	-0.228448	competition	0.5768	9	0.0175
akk_GCF_018847015.1	MGYG000001590	0.704973	0.373932	0.491829	0.260873	-0.302344	-0.302353	competition	0.9996	6	0.0358
akk_GCF_018847015.1	MGYG000001591	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001592	0.704973	1.233205	0.640040	1.119627	-0.092108	-0.092100	competition	0.3402	9	0.0447
akk_GCF_018847015.1	MGYG000001593	0.704973	1.247207	0.536078	0.948410	-0.239576	-0.239573	competition	0.4121	12	0.0074
akk_GCF_018847015.1	MGYG000001595	0.704973	2.026747	0.621833	1.787747	-0.117934	-0.117923	competition	0.1979	8	0.0472
akk_GCF_018847015.1	MGYG000001596	0.704973	1.311683	0.536347	0.997946	-0.239195	-0.239187	competition	0.0112	3	0.1983
akk_GCF_018847015.1	MGYG000001598	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001599	0.704973	1.173157	0.480473	0.799572	-0.318452	-0.318445	competition	0.1027	8	0.0493
akk_GCF_018847015.1	MGYG000001601	0.704973	0.423005	0.524434	0.314673	-0.256094	-0.256100	competition	0.9293	6	0.0554
akk_GCF_018847015.1	MGYG000001602	0.704973	0.989157	0.551206	0.773411	-0.218117	-0.218111	competition	0.6758	7	0.0481
akk_GCF_018847015.1	MGYG000001604	0.704973	0.465987	0.474574	0.313689	-0.326820	-0.326829	competition	0.0209	5	0.0386
akk_GCF_018847015.1	MGYG000001605	0.704973	0.870644	0.650676	0.803587	-0.077020	-0.077020	competition	0.0347	7	0.0328
akk_GCF_018847015.1	MGYG000001606	0.704973	2.316153	0.579864	1.905127	-0.177466	-0.177461	competition	0.2767	7	0.0194
akk_GCF_018847015.1	MGYG000001607	0.704973	1.482098	0.695642	1.462493	-0.013237	-0.013228	competition	0.9497	6	0.0249
akk_GCF_018847015.1	MGYG000001608	0.704973	1.431173	0.560967	1.138837	-0.204272	-0.204263	competition	0.9563	6	0.0310
akk_GCF_018847015.1	MGYG000001609	0.704973	0.924152	0.545645	0.715292	-0.226007	-0.226001	competition	0.3596	7	0.0557
akk_GCF_018847015.1	MGYG000001611	0.704973	0.750672	0.605584	0.644842	-0.140983	-0.140980	competition	0.0043	6	0.0414
akk_GCF_018847015.1	MGYG000001613	0.704973	0.026296	0.758535	0.028285	0.075976	0.075609	mutualism	0.1726	7	0.0029
akk_GCF_018847015.1	MGYG000001614	0.704973	0.247865	0.543027	0.190919	-0.229719	-0.229747	competition	0.9994	6	0.0414
akk_GCF_018847015.1	MGYG000001616	0.704973	0.870254	0.582285	0.718806	-0.174033	-0.174028	competition	0.5131	7	0.0344
akk_GCF_018847015.1	MGYG000001617	0.704973	-0.000000	0.704973	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000001618	0.704973	1.038037	0.545880	0.803787	-0.225673	-0.225666	competition	1.0000	2	0.1671
akk_GCF_018847015.1	MGYG000001619	0.704973	2.131926	0.573526	1.734438	-0.186457	-0.186446	competition	0.3050	8	0.0729
