species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000189	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000190	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000191	0.575564	1.334226	0.406684	0.942758	-0.293416	-0.293405	competition	0.9202	6	0.0406
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000192	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000193	0.575564	0.781567	0.420690	0.571268	-0.269083	-0.269074	competition	0.6957	5	0.0386
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000194	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000195	0.575564	1.043337	0.406821	0.737462	-0.293179	-0.293170	competition	0.4072	5	0.0417
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000196	0.575564	2.026073	0.466905	1.643592	-0.188787	-0.188779	competition	0.9751	6	0.0255
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000197	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000198	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000199	0.575564	0.666760	0.324774	0.376235	-0.435730	-0.435726	competition	0.8000	7	0.0779
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000200	0.575564	1.558572	0.450156	1.218989	-0.217888	-0.217881	competition	0.0986	5	0.0404
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000201	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000202	0.575564	1.001992	0.573320	0.998091	-0.003900	-0.003893	competition	0.0294	5	0.0188
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000203	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000204	0.575564	0.613303	0.537745	0.573009	-0.065708	-0.065701	competition	0.4915	7	0.0179
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000205	0.575564	0.977812	0.458813	0.779470	-0.202847	-0.202842	competition	1.0000	5	0.0750
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000206	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000207	0.575564	0.499142	0.374034	0.324369	-0.350143	-0.350147	competition	0.0028	3	0.1546
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000208	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000209	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000210	0.575564	0.573653	0.349605	0.348443	-0.392588	-0.392590	competition	0.0016	4	0.0991
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000211	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000212	0.575564	1.111487	0.454724	0.878135	-0.209951	-0.209946	competition	0.8984	4	0.0896
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000213	0.575564	1.103866	0.420213	0.805927	-0.269911	-0.269905	competition	0.8831	5	0.0493
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000214	0.575564	0.478464	0.517304	0.430032	-0.101223	-0.101223	competition	0.9581	9	0.0599
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000215	0.575564	0.786847	0.440696	0.602476	-0.234323	-0.234317	competition	0.3150	6	0.0536
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000216	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000217	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000218	0.575564	0.729088	0.610157	0.772912	0.060102	0.060108	mutualism	0.7152	6	0.0390
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000219	0.575564	1.409881	0.490686	1.201975	-0.147470	-0.147463	competition	0.5455	6	0.0496
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000220	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000221	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000222	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000223	0.575564	1.087098	0.400612	0.756667	-0.303966	-0.303957	competition	0.4462	7	0.0257
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000224	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000225	0.575564	0.366712	0.592595	0.377559	0.029590	0.029579	mutualism	0.7437	5	0.0387
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000226	0.575564	1.012906	0.364365	0.641236	-0.366943	-0.366934	competition	1.0000	4	0.0512
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000227	0.575564	1.512529	0.413017	1.085387	-0.282414	-0.282402	competition	0.6452	6	0.0528
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000228	0.575564	0.507417	0.318254	0.280571	-0.447057	-0.447061	competition	1.0000	1	0.1698
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000229	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000230	0.575564	0.999152	0.363753	0.631467	-0.368007	-0.367997	competition	0.1908	4	0.0590
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000231	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000232	0.575564	0.908140	0.463488	0.731306	-0.194724	-0.194720	competition	1.0000	4	0.0808
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000233	0.575564	0.634177	0.579008	0.637974	0.005984	0.005987	mutualism	0.7517	6	0.0527
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000234	0.575564	0.704087	0.354659	0.433858	-0.383806	-0.383801	competition	1.0000	3	0.2455
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000235	0.575564	1.609093	0.423569	1.184185	-0.264080	-0.264067	competition	0.6460	6	0.0453
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000236	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000237	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000238	0.575564	1.194024	0.386804	0.802449	-0.327957	-0.327946	competition	0.7524	4	0.0593
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000239	0.575564	0.832649	0.471704	0.682400	-0.180450	-0.180447	competition	1.0000	5	0.0803
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000240	0.575564	0.640553	0.522716	0.581740	-0.091819	-0.091815	competition	0.1298	9	0.0444
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000241	0.575564	0.452997	0.604368	0.475666	0.050044	0.050042	mutualism	0.6612	7	0.0349
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000242	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000243	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000244	0.575564	0.874207	0.361156	0.548551	-0.372519	-0.372516	competition	0.9994	5	0.0699
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000245	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000246	0.575564	0.958856	0.404681	0.674178	-0.296897	-0.296893	competition	0.6799	5	0.0493
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000247	0.575564	0.658442	0.426388	0.487788	-0.259183	-0.259178	competition	1.0000	4	0.0533
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000248	0.575564	0.728554	0.327980	0.415161	-0.430160	-0.430158	competition	0.6125	9	0.0832
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000249	0.575564	1.278001	0.415923	0.923541	-0.277365	-0.277354	competition	0.4179	8	0.0395
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000250	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000251	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000252	0.575564	1.100589	0.454706	0.869491	-0.209982	-0.209977	competition	0.4471	4	0.0430
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000253	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000254	0.575564	1.220877	0.600116	1.272969	0.042657	0.042668	mutualism	0.9716	6	0.0211
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000255	0.575564	0.645130	0.577894	0.647744	0.004049	0.004053	mutualism	0.7429	7	0.0502
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000256	0.575564	0.772165	0.372880	0.500250	-0.352149	-0.352147	competition	1.0000	3	0.0682
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000257	0.575564	1.040528	0.432646	0.782160	-0.248310	-0.248305	competition	1.0000	4	0.0680
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000258	0.575564	0.276789	0.499453	0.240184	-0.132237	-0.132248	competition	0.7771	5	0.0477
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000259	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000260	0.575564	0.498624	0.374769	0.324669	-0.348867	-0.348871	competition	0.0208	4	0.1122
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000261	0.575564	0.759361	0.387609	0.511387	-0.326559	-0.326557	competition	1.0000	3	0.0672
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000262	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000263	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000264	0.575564	1.209006	0.399112	0.838370	-0.306573	-0.306562	competition	0.8976	6	0.0699
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000265	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000266	0.575564	1.093441	0.413517	0.785594	-0.281545	-0.281540	competition	1.0000	5	0.0613
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000267	0.575564	0.987496	0.430741	0.739030	-0.251619	-0.251612	competition	0.7391	4	0.0612
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000268	0.575564	0.935907	0.413044	0.671646	-0.282366	-0.282358	competition	0.6294	7	0.0327
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000269	0.575564	0.831017	0.376078	0.542998	-0.346592	-0.346586	competition	0.6457	5	0.0401
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000270	0.575564	0.684229	0.418784	0.497850	-0.272393	-0.272393	competition	1.0000	5	0.0538
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000271	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000272	0.575564	0.520320	0.533970	0.482716	-0.072267	-0.072271	competition	0.7737	8	0.0078
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000273	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000274	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000275	0.575564	0.907724	0.463037	0.730261	-0.195507	-0.195503	competition	1.0000	4	0.0795
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000276	0.575564	1.388274	0.465467	1.122733	-0.191286	-0.191274	competition	0.8379	6	0.0492
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000277	0.575564	0.638172	0.339432	0.376356	-0.410263	-0.410259	competition	0.7653	8	0.0649
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000278	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000279	0.575564	0.557482	0.553874	0.536474	-0.037686	-0.037684	competition	0.9780	10	0.0394
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000280	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000281	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000282	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000284	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000287	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000288	0.575564	1.019580	0.419863	0.743769	-0.270520	-0.270515	competition	1.0000	5	0.0502
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000289	0.575564	0.459760	0.619061	0.494504	0.075573	0.075570	mutualism	0.9717	9	0.0115
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000290	0.575564	1.069945	0.422866	0.786093	-0.265301	-0.265296	competition	1.0000	3	0.0721
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000291	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000294	0.575564	0.492264	0.653964	0.559317	0.136213	0.136213	mutualism	0.8228	6	0.0497
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000295	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000296	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000297	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000299	0.575564	0.285415	0.488154	0.242064	-0.151868	-0.151887	competition	0.7425	8	0.0416
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000301	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000302	0.575564	0.991235	0.436530	0.751795	-0.241562	-0.241557	competition	1.0000	3	0.0661
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000303	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000304	0.575564	0.220716	0.858911	0.329366	0.492294	0.492265	mutualism	0.1290	6	0.0170
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000305	0.575564	0.047505	0.711773	0.058738	0.236653	0.236474	mutualism	0.0411	10	0.0043
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000307	0.575564	0.472105	0.412482	0.338337	-0.283342	-0.283344	competition	0.9562	6	0.0465
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000309	0.575564	1.090981	0.419108	0.794424	-0.271831	-0.271825	competition	1.0000	7	0.0538
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000310	0.575564	0.609617	0.694004	0.735066	0.205781	0.205784	mutualism	0.1056	4	0.0496
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000311	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000312	0.575564	1.023246	0.431241	0.766671	-0.250751	-0.250746	competition	0.5227	7	0.0239
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000315	0.575564	0.602583	0.601865	0.630118	0.045696	0.045695	mutualism	0.0148	10	0.0425
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000316	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000317	0.575564	1.426758	0.410295	1.017095	-0.287142	-0.287128	competition	0.9327	7	0.0403
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000319	0.575564	0.857902	0.514782	0.767310	-0.105604	-0.105597	competition	0.0021	4	0.0544
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000320	0.575564	1.025607	0.418518	0.745770	-0.272856	-0.272851	competition	1.0000	4	0.0515
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000322	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000323	0.575564	1.194024	0.386804	0.802449	-0.327957	-0.327946	competition	0.7187	4	0.0661
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000325	0.575564	0.504150	0.597452	0.523322	0.038029	0.038029	mutualism	0.4534	8	0.0240
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000326	0.575564	0.793448	0.477629	0.658440	-0.170155	-0.170153	competition	0.9392	8	0.0782
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000330	0.575564	0.577191	0.361854	0.362876	-0.371305	-0.371307	competition	1.0000	5	0.1108
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000331	0.575564	1.056824	0.420077	0.771332	-0.270147	-0.270142	competition	1.0000	6	0.0594
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000332	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000333	0.575564	0.559065	0.332419	0.322891	-0.422447	-0.422445	competition	0.0036	3	0.0827
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000335	0.575564	0.474925	0.512109	0.422563	-0.110248	-0.110254	competition	1.0000	4	0.0534
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000337	0.575564	1.169921	0.388526	0.789749	-0.324965	-0.324955	competition	0.2591	7	0.0521
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000338	0.575564	1.168682	0.419533	0.851871	-0.271092	-0.271084	competition	0.2487	7	0.0379
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000343	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000344	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000345	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000347	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000348	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000349	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000351	0.575564	0.231030	0.628171	0.252139	0.091400	0.091373	mutualism	0.6003	7	0.0266
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000353	0.575564	0.340807	0.722552	0.427837	0.255381	0.255367	mutualism	0.5470	6	0.0688
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000354	0.575564	0.401197	0.515703	0.359467	-0.104005	-0.104014	competition	0.4064	9	0.0353
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000356	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000357	0.575564	0.395673	0.439711	0.302277	-0.236035	-0.236045	competition	0.2171	7	0.0287
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000358	0.575564	1.049006	0.412195	0.751261	-0.283841	-0.283835	competition	0.0294	6	0.0465
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000360	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000362	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000363	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000364	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000365	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000366	0.575564	0.996235	0.523349	0.905861	-0.090720	-0.090716	competition	0.0401	6	0.0605
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000367	0.575564	0.409143	0.614970	0.437152	0.068465	0.068456	mutualism	0.5709	9	0.0415
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000370	0.575564	0.876008	0.466550	0.710097	-0.189405	-0.189394	competition	0.7796	6	0.0481
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000371	0.575564	1.366399	0.470009	1.115819	-0.183394	-0.183387	competition	0.4895	6	0.0400
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000372	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000373	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000374	0.575564	0.446301	0.657428	0.509780	0.142233	0.142234	mutualism	0.0000	4	0.0515
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000375	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000377	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000378	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000379	0.575564	0.415697	0.746163	0.538910	0.296403	0.296400	mutualism	0.0614	6	0.0294
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000382	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000384	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000385	0.575564	0.586574	0.608991	0.620640	0.058077	0.058077	mutualism	0.0222	7	0.0382
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000386	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000389	0.575564	-0.000000	0.575564	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000391	0.575564	0.676132	0.496645	0.583428	-0.137116	-0.137109	competition	0.0000	3	0.0685
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000392	0.575564	0.473895	0.700254	0.576559	0.216640	0.216639	mutualism	0.1153	4	0.0367
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000394	0.575564	0.734571	0.617389	0.787954	0.072668	0.072673	mutualism	0.0085	4	0.0274
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000395	0.575564	0.287642	0.794602	0.397105	0.380562	0.380552	mutualism	0.0006	2	0.0286
