species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_023516715.1	MGYG000002163	0.921940	0.352941	1.240872	0.475031	0.345935	0.345922	mutualism	0.0078	6	0.0298
akk_GCF_023516715.1	MGYG000002164	0.921940	0.311032	1.126146	0.379920	0.221496	0.221481	mutualism	0.1033	6	0.0178
akk_GCF_023516715.1	MGYG000002165	0.921940	1.123540	0.920749	1.122094	-0.001291	-0.001288	competition	0.5169	5	0.0235
akk_GCF_023516715.1	MGYG000002166	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002168	0.921940	1.435133	0.967960	1.506777	0.049916	0.049922	mutualism	0.6551	9	0.0205
akk_GCF_023516715.1	MGYG000002169	0.921940	0.226054	0.831975	0.203990	-0.097582	-0.097605	competition	0.0000	6	0.0192
akk_GCF_023516715.1	MGYG000002171	0.921940	1.902221	0.636658	1.313618	-0.309437	-0.309429	competition	0.3900	3	0.1591
akk_GCF_023516715.1	MGYG000002172	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002173	0.921940	0.994383	1.539357	0.994383	0.669693	0.000000	commensalism	-0.0000	6	0.0181
akk_GCF_023516715.1	MGYG000002174	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002175	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002177	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002180	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002181	0.921940	0.538977	0.772277	0.451477	-0.162335	-0.162344	competition	0.1673	4	0.0322
akk_GCF_023516715.1	MGYG000002186	0.921940	1.329477	0.717979	1.035364	-0.221230	-0.221225	competition	-0.0000	1	0.2364
akk_GCF_023516715.1	MGYG000002187	0.921940	1.933802	0.817951	1.715696	-0.112793	-0.112786	competition	0.7768	6	0.0521
akk_GCF_023516715.1	MGYG000002190	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002191	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002192	0.921940	1.969779	0.839209	1.793034	-0.089736	-0.089728	competition	0.0128	5	0.0614
akk_GCF_023516715.1	MGYG000002194	0.921940	1.837771	0.911373	1.816719	-0.011462	-0.011455	competition	-0.0000	2	0.0906
akk_GCF_023516715.1	MGYG000002196	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002197	0.921940	0.302177	0.793419	0.260047	-0.139403	-0.139421	competition	0.3697	4	0.0387
akk_GCF_023516715.1	MGYG000002198	0.921940	0.968916	0.913133	0.959664	-0.009552	-0.009550	competition	0.6079	5	0.0397
akk_GCF_023516715.1	MGYG000002200	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002201	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002202	0.921940	1.322357	0.811824	1.164423	-0.119439	-0.119434	competition	0.1383	4	0.1186
akk_GCF_023516715.1	MGYG000002203	0.921940	0.710071	0.762774	0.587481	-0.172643	-0.172644	competition	0.5256	7	0.0809
akk_GCF_023516715.1	MGYG000002205	0.921940	0.692043	0.933029	0.700366	0.012028	0.012027	mutualism	0.9222	5	0.0128
akk_GCF_023516715.1	MGYG000002206	0.921940	0.969286	0.916722	0.963799	-0.005660	-0.005661	competition	0.4830	7	0.0301
akk_GCF_023516715.1	MGYG000002216	0.921940	1.215552	0.802585	1.058191	-0.129461	-0.129456	competition	-0.0000	1	0.3048
akk_GCF_023516715.1	MGYG000002218	0.921940	1.572901	0.638493	1.089328	-0.307446	-0.307440	competition	0.8992	3	0.0392
akk_GCF_023516715.1	MGYG000002220	0.921940	0.168830	0.842677	0.154307	-0.085974	-0.086024	competition	0.0014	3	0.0351
akk_GCF_023516715.1	MGYG000002222	0.921940	0.375228	0.818589	0.333160	-0.112102	-0.112114	competition	0.0615	6	0.0222
akk_GCF_023516715.1	MGYG000002224	0.921940	1.722231	0.792530	1.480498	-0.140367	-0.140360	competition	0.1278	6	0.1252
akk_GCF_023516715.1	MGYG000002227	0.921940	1.249844	0.885336	1.200227	-0.039703	-0.039698	competition	0.0035	6	0.0674
akk_GCF_023516715.1	MGYG000002228	0.921940	1.891341	0.914648	1.876396	-0.007909	-0.007902	competition	0.0015	5	0.0714
akk_GCF_023516715.1	MGYG000002230	0.921940	0.354772	0.843509	0.324586	-0.085071	-0.085085	competition	0.0001	6	0.0120
akk_GCF_023516715.1	MGYG000002231	0.921940	1.124396	0.701715	0.855814	-0.238871	-0.238867	competition	NaN	0	0.2308
akk_GCF_023516715.1	MGYG000002232	0.921940	1.308941	0.871668	1.237574	-0.054528	-0.054523	competition	-0.0000	5	0.1254
akk_GCF_023516715.1	MGYG000002233	0.921940	1.497268	0.991860	1.610830	0.075840	0.075846	mutualism	0.1529	7	0.0532
akk_GCF_023516715.1	MGYG000002234	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002235	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002236	0.921940	0.459699	0.710888	0.354461	-0.228922	-0.228929	competition	-0.0000	3	0.0647
akk_GCF_023516715.1	MGYG000002237	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002238	0.921940	1.760925	0.863566	1.649441	-0.063317	-0.063310	competition	0.3456	4	0.0492
akk_GCF_023516715.1	MGYG000002240	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002241	0.921940	0.280300	1.027510	0.312392	0.114508	0.114488	mutualism	0.0000	3	0.0105
akk_GCF_023516715.1	MGYG000002242	0.921940	0.758067	0.867003	0.712895	-0.059589	-0.059589	competition	0.2437	5	0.0750
akk_GCF_023516715.1	MGYG000002244	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002247	0.921940	1.474998	0.838712	1.341851	-0.090275	-0.090269	competition	-0.0000	3	0.1063
akk_GCF_023516715.1	MGYG000002248	0.921940	0.059933	0.874872	0.056866	-0.051053	-0.051186	competition	-0.0000	2	0.0661
akk_GCF_023516715.1	MGYG000002250	0.921940	1.157855	0.716065	0.899304	-0.223306	-0.223302	competition	0.0063	4	0.0596
akk_GCF_023516715.1	MGYG000002253	0.921940	0.144137	0.829176	0.129635	-0.100618	-0.100608	competition	0.0034	3	0.0311
akk_GCF_023516715.1	MGYG000002257	0.921940	0.657276	1.237147	0.881995	0.341896	0.341894	mutualism	0.0000	7	0.0126
akk_GCF_023516715.1	MGYG000002258	0.921940	0.749013	1.128877	0.917136	0.224459	0.224459	mutualism	-0.0000	4	0.0779
akk_GCF_023516715.1	MGYG000002260	0.921940	0.954535	0.803051	0.831445	-0.128955	-0.128953	competition	0.7130	9	0.0412
akk_GCF_023516715.1	MGYG000002263	0.921940	0.442208	1.259855	0.604285	0.366526	0.366518	mutualism	0.0000	5	0.0136
akk_GCF_023516715.1	MGYG000002266	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002268	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002269	0.921940	1.720586	0.766098	1.429754	-0.169037	-0.169031	competition	0.0097	6	0.1353
akk_GCF_023516715.1	MGYG000002270	0.921940	3.072911	0.790668	2.635397	-0.142387	-0.142378	competition	0.7787	6	0.0350
akk_GCF_023516715.1	MGYG000002271	0.921940	1.222501	0.804089	1.066236	-0.127829	-0.127824	competition	0.9050	2	0.3926
akk_GCF_023516715.1	MGYG000002272	0.921940	1.866281	0.741966	1.501973	-0.195212	-0.195205	competition	0.0685	8	0.1156
akk_GCF_023516715.1	MGYG000002273	0.921940	1.594101	0.820332	1.418422	-0.110211	-0.110205	competition	0.8045	4	0.0859
akk_GCF_023516715.1	MGYG000002275	0.921940	1.545405	0.812617	1.362161	-0.118579	-0.118573	competition	0.9999	6	0.0326
akk_GCF_023516715.1	MGYG000002276	0.921940	1.353101	0.859514	1.261487	-0.067712	-0.067707	competition	0.2806	6	0.0679
akk_GCF_023516715.1	MGYG000002277	0.921940	1.480280	0.907271	1.456736	-0.015910	-0.015905	competition	0.2176	6	0.0778
akk_GCF_023516715.1	MGYG000002278	0.921940	2.585829	0.792730	2.223445	-0.140151	-0.140142	competition	-0.0000	5	0.0436
akk_GCF_023516715.1	MGYG000002279	0.921940	2.167439	0.684624	1.609538	-0.257409	-0.257401	competition	0.0021	5	0.1184
akk_GCF_023516715.1	MGYG000002280	0.921940	2.582037	0.803070	2.249145	-0.128935	-0.128926	competition	0.6729	5	0.0469
akk_GCF_023516715.1	MGYG000002281	0.921940	2.851237	0.700121	2.165255	-0.240600	-0.240591	competition	0.9992	5	0.0219
akk_GCF_023516715.1	MGYG000002282	0.921940	2.276100	0.965668	2.311755	0.047431	0.015665	mutualism	0.9075	9	0.0486
akk_GCF_023516715.1	MGYG000002283	0.921940	2.012109	0.698085	1.523566	-0.242809	-0.242801	competition	0.6146	5	0.0761
akk_GCF_023516715.1	MGYG000002284	0.921940	1.813695	0.654638	1.287855	-0.289934	-0.289928	competition	NaN	0	0.3187
akk_GCF_023516715.1	MGYG000002285	0.921940	1.848746	0.760905	1.525839	-0.174670	-0.174663	competition	-0.0000	3	0.0715
akk_GCF_023516715.1	MGYG000002286	0.921940	2.155784	0.757215	1.770622	-0.178672	-0.178665	competition	0.1166	4	0.0914
akk_GCF_023516715.1	MGYG000002287	0.921940	1.777078	0.764299	1.473230	-0.170989	-0.170982	competition	0.4605	4	0.1033
akk_GCF_023516715.1	MGYG000002288	0.921940	2.163878	0.686180	1.610544	-0.255721	-0.255714	competition	0.3655	7	0.0554
akk_GCF_023516715.1	MGYG000002289	0.921940	0.789397	0.848006	0.726092	-0.080194	-0.080193	competition	0.0971	5	0.0837
akk_GCF_023516715.1	MGYG000002290	0.921940	2.008384	0.741149	1.614558	-0.196098	-0.196091	competition	0.0009	5	0.0478
akk_GCF_023516715.1	MGYG000002291	0.921940	1.999209	0.831503	1.803113	-0.098094	-0.098087	competition	0.8466	6	0.0331
akk_GCF_023516715.1	MGYG000002292	0.921940	1.449139	0.841890	1.323322	-0.086828	-0.086822	competition	0.0446	5	0.0890
akk_GCF_023516715.1	MGYG000002293	0.921940	1.303218	0.772600	1.092123	-0.161985	-0.161980	competition	0.1909	7	0.0724
akk_GCF_023516715.1	MGYG000002294	0.921940	1.502670	0.728280	1.187033	-0.210057	-0.210051	competition	0.0000	2	0.2073
akk_GCF_023516715.1	MGYG000002295	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002296	0.921940	1.070737	0.883994	1.026670	-0.041159	-0.041155	competition	0.0000	4	0.0246
akk_GCF_023516715.1	MGYG000002297	0.921940	0.981936	0.831328	0.885426	-0.098284	-0.098285	competition	0.0000	4	0.0322
akk_GCF_023516715.1	MGYG000002298	0.921940	2.248885	0.746790	1.821660	-0.189980	-0.189972	competition	0.7876	6	0.0423
akk_GCF_023516715.1	MGYG000002299	0.921940	1.090220	0.848075	1.002877	-0.080119	-0.080115	competition	0.0007	6	0.0354
akk_GCF_023516715.1	MGYG000002300	0.921940	2.244364	0.677591	1.649539	-0.265038	-0.265030	competition	0.8728	4	0.0167
akk_GCF_023516715.1	MGYG000002301	0.921940	2.197025	0.704728	1.679417	-0.235603	-0.235595	competition	0.3851	4	0.0811
akk_GCF_023516715.1	MGYG000002302	0.921940	1.507283	0.688683	1.125939	-0.253007	-0.253001	competition	0.0000	2	0.2044
akk_GCF_023516715.1	MGYG000002303	0.921940	0.812157	0.789632	0.695605	-0.143510	-0.143510	competition	-0.0000	1	0.2570
akk_GCF_023516715.1	MGYG000002304	0.921940	2.274333	0.720075	1.776370	-0.218957	-0.218949	competition	0.3781	9	0.0204
akk_GCF_023516715.1	MGYG000002305	0.921940	2.625285	0.749870	2.135328	-0.186638	-0.186630	competition	0.9590	4	0.0588
akk_GCF_023516715.1	MGYG000002306	0.921940	0.818456	0.875605	0.777323	-0.050258	-0.050257	competition	0.5909	5	0.0716
akk_GCF_023516715.1	MGYG000002307	0.921940	0.570071	0.814811	0.503827	-0.116199	-0.116202	competition	1.0000	6	0.0206
akk_GCF_023516715.1	MGYG000002308	0.921940	0.257152	0.738399	0.205952	-0.199082	-0.199105	competition	0.9902	3	0.1518
akk_GCF_023516715.1	MGYG000002309	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002310	0.921940	1.317566	0.859124	1.227800	-0.068135	-0.068130	competition	0.5605	5	0.0517
akk_GCF_023516715.1	MGYG000002311	0.921940	2.183222	0.646165	1.530184	-0.299124	-0.299116	competition	NaN	0	0.2824
akk_GCF_023516715.1	MGYG000002312	0.921940	2.120480	0.708484	1.629543	-0.231529	-0.231521	competition	0.7889	7	0.0506
akk_GCF_023516715.1	MGYG000002313	0.921940	0.562925	0.899446	0.549185	-0.024398	-0.024407	competition	0.0133	7	0.0108
akk_GCF_023516715.1	MGYG000002314	0.921940	1.430962	0.738588	1.146386	-0.198876	-0.198870	competition	0.2025	5	0.0611
akk_GCF_023516715.1	MGYG000002315	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002316	0.921940	1.545495	0.612455	1.026700	-0.335688	-0.335682	competition	1.0000	3	0.1582
akk_GCF_023516715.1	MGYG000002317	0.921940	1.037094	0.879591	0.989460	-0.045934	-0.045931	competition	0.8255	5	0.0640
akk_GCF_023516715.1	MGYG000002318	0.921940	0.983052	0.889799	0.948783	-0.034862	-0.034859	competition	0.1317	6	0.0751
akk_GCF_023516715.1	MGYG000002319	0.921940	1.053765	0.941108	1.075676	0.020791	0.020794	mutualism	0.0176	6	0.0346
akk_GCF_023516715.1	MGYG000002320	0.921940	1.820168	0.689160	1.360607	-0.252490	-0.252483	competition	0.7869	2	0.2568
akk_GCF_023516715.1	MGYG000002321	0.921940	1.548564	0.910330	1.529073	-0.012592	-0.012586	competition	0.0267	6	0.0699
akk_GCF_023516715.1	MGYG000002322	0.921940	3.452535	0.714539	2.675878	-0.224962	-0.224953	competition	0.9749	5	0.0379
akk_GCF_023516715.1	MGYG000002323	0.921940	3.242693	0.729521	2.565939	-0.208710	-0.208701	competition	0.8879	7	0.0308
akk_GCF_023516715.1	MGYG000002324	0.921940	1.599738	0.726228	1.260151	-0.212283	-0.212276	competition	1.0000	3	0.3980
akk_GCF_023516715.1	MGYG000002325	0.921940	1.340362	0.758276	1.102427	-0.177521	-0.177516	competition	0.3463	5	0.1203
akk_GCF_023516715.1	MGYG000002326	0.921940	1.793305	0.676589	1.316075	-0.266124	-0.266117	competition	0.5672	5	0.1028
akk_GCF_023516715.1	MGYG000002327	0.921940	0.784428	0.859599	0.731387	-0.067619	-0.067618	competition	0.0766	8	0.0082
akk_GCF_023516715.1	MGYG000002329	0.921940	-0.000000	0.921940	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000002331	0.921940	2.305256	0.704117	1.760621	-0.236266	-0.236258	competition	0.4215	3	0.1166
akk_GCF_023516715.1	MGYG000002332	0.921940	0.350973	0.695698	0.264840	-0.245398	-0.245412	competition	0.7851	3	0.2062
akk_GCF_023516715.1	MGYG000002333	0.921940	0.282606	0.731746	0.224299	-0.206298	-0.206318	competition	0.9678	4	0.2003
akk_GCF_023516715.1	MGYG000002334	0.921940	1.236915	0.785021	1.053224	-0.148512	-0.148508	competition	1.0000	2	0.2707
akk_GCF_023516715.1	MGYG000002335	0.921940	2.978717	0.720813	2.328917	-0.218157	-0.218148	competition	0.0745	6	0.0411
akk_GCF_023516715.1	MGYG000002336	0.921940	1.820667	0.742117	1.465561	-0.195049	-0.195042	competition	0.7487	6	0.0367
akk_GCF_023516715.1	MGYG000002337	0.921940	2.366538	0.673388	1.728548	-0.269596	-0.269588	competition	0.2534	6	0.0558
akk_GCF_023516715.1	MGYG000002338	0.921940	2.255875	0.684763	1.675551	-0.257258	-0.257250	competition	0.7302	5	0.0346
akk_GCF_023516715.1	MGYG000002339	0.921940	1.518151	0.764173	1.258367	-0.171125	-0.171119	competition	-0.0000	5	0.0418
akk_GCF_023516715.1	MGYG000002340	0.921940	1.484166	0.921100	1.482823	-0.000911	-0.000905	neutral	0.4134	6	0.0452
akk_GCF_023516715.1	MGYG000002341	0.921940	0.639619	0.777011	0.539069	-0.157200	-0.157202	competition	0.2669	6	0.0756
akk_GCF_023516715.1	MGYG000002342	0.921940	0.547927	0.789733	0.469352	-0.143400	-0.143405	competition	0.4190	6	0.0584
akk_GCF_023516715.1	MGYG000002343	0.921940	0.618090	0.807371	0.541278	-0.124270	-0.124272	competition	0.6000	5	0.0689
akk_GCF_023516715.1	MGYG000002344	0.921940	0.860608	0.804967	0.751417	-0.126877	-0.126876	competition	0.4667	4	0.0547
akk_GCF_023516715.1	MGYG000002345	0.921940	0.675523	0.798293	0.584924	-0.134116	-0.134118	competition	0.5269	5	0.0286
akk_GCF_023516715.1	MGYG000002346	0.921940	0.781620	0.826486	0.700695	-0.103536	-0.103535	competition	0.4557	4	0.0531
akk_GCF_023516715.1	MGYG000002347	0.921940	1.258635	0.808358	1.103578	-0.123199	-0.123195	competition	0.0000	6	0.0236
akk_GCF_023516715.1	MGYG000002348	0.921940	1.049099	0.897914	1.021762	-0.026060	-0.026057	competition	0.0011	6	0.0374
akk_GCF_023516715.1	MGYG000002349	0.921940	1.666992	0.686263	1.240866	-0.255632	-0.255625	competition	0.7869	2	0.3248
akk_GCF_023516715.1	MGYG000002350	0.921940	2.384350	0.730196	1.888475	-0.207979	-0.207971	competition	1.0000	5	0.0482
akk_GCF_023516715.1	MGYG000002351	0.921940	3.287324	0.706238	2.518234	-0.233966	-0.233956	competition	1.0000	3	0.0624
akk_GCF_023516715.1	MGYG000002352	0.921940	0.457903	0.773422	0.384135	-0.161093	-0.161100	competition	0.2311	3	0.0710
akk_GCF_023516715.1	MGYG000002353	0.921940	2.022383	0.653467	1.433472	-0.291204	-0.291196	competition	NaN	1	0.3026
akk_GCF_023516715.1	MGYG000002354	0.921940	2.704657	0.685207	2.010187	-0.256777	-0.256768	competition	0.5439	6	0.0856
akk_GCF_023516715.1	MGYG000002355	0.921940	2.369092	0.774828	1.991080	-0.159568	-0.159560	competition	0.5702	9	0.0557
akk_GCF_023516715.1	MGYG000002356	0.921940	2.025899	0.698849	1.535688	-0.241979	-0.241972	competition	0.7295	5	0.0672
akk_GCF_023516715.1	MGYG000002357	0.921940	2.405624	0.727341	1.897876	-0.211075	-0.211067	competition	0.9338	5	0.0866
akk_GCF_023516715.1	MGYG000002358	0.921940	0.159329	0.788791	0.136310	-0.144422	-0.144476	competition	0.4230	7	0.0034
akk_GCF_023516715.1	MGYG000002359	0.921940	0.980765	0.840787	0.894437	-0.088024	-0.088021	competition	0.1698	7	0.0901
akk_GCF_023516715.1	MGYG000002360	0.921940	0.842544	0.999575	0.913495	0.084209	0.084210	mutualism	0.0012	5	0.0407
akk_GCF_023516715.1	MGYG000002361	0.921940	0.861159	0.744781	0.695681	-0.192158	-0.192157	competition	-0.0000	3	0.0281
akk_GCF_023516715.1	MGYG000002362	0.921940	1.073931	1.104888	1.287044	0.198438	0.198442	mutualism	0.1370	8	0.0584
akk_GCF_023516715.1	MGYG000002363	0.921940	3.481759	0.725694	2.740658	-0.212862	-0.212853	competition	0.9817	5	0.0363
akk_GCF_023516715.1	MGYG000002364	0.921940	0.327512	0.746537	0.265196	-0.190254	-0.190270	competition	0.3357	8	0.0365
akk_GCF_023516715.1	MGYG000002365	0.921940	1.003235	0.872886	0.949859	-0.053207	-0.053205	competition	0.1392	4	0.0248
akk_GCF_023516715.1	MGYG000002366	0.921940	3.145268	0.712380	2.430365	-0.227304	-0.227295	competition	0.7961	7	0.0268
akk_GCF_023516715.1	MGYG000002367	0.921940	0.975312	0.806021	0.852685	-0.125734	-0.125731	competition	0.0020	6	0.0395
akk_GCF_023516715.1	MGYG000002368	0.921940	1.987403	0.680638	1.467250	-0.261733	-0.261725	competition	1.0000	5	0.0874
akk_GCF_023516715.1	MGYG000002369	0.921940	2.777870	0.759441	2.288273	-0.176258	-0.176249	competition	0.7310	5	0.0333
akk_GCF_023516715.1	MGYG000002370	0.921940	2.771571	0.759605	2.283579	-0.176079	-0.176071	competition	0.7091	7	0.0274
akk_GCF_023516715.1	MGYG000002371	0.921940	0.568063	1.128384	0.695264	0.223923	0.223920	mutualism	0.4468	6	0.0098
akk_GCF_023516715.1	MGYG000002372	0.921940	2.202775	0.696661	1.664536	-0.244354	-0.244346	competition	0.7966	5	0.0717
akk_GCF_023516715.1	MGYG000002373	0.921940	2.027311	0.680137	1.495611	-0.262276	-0.262269	competition	0.9382	5	0.0856
akk_GCF_023516715.1	MGYG000002374	0.921940	0.565157	0.822149	0.503983	-0.108240	-0.108243	competition	0.7037	6	0.0150
akk_GCF_023516715.1	MGYG000002375	0.921940	0.987200	0.797534	0.853990	-0.134939	-0.134937	competition	0.3426	3	0.1045
akk_GCF_023516715.1	MGYG000002376	0.921940	2.606744	0.819653	2.317554	-0.110948	-0.110939	competition	0.2601	6	0.0418
akk_GCF_023516715.1	MGYG000002377	0.921940	2.079527	0.762827	1.720647	-0.172585	-0.172578	competition	0.6573	9	0.0360
akk_GCF_023516715.1	MGYG000002378	0.921940	1.148812	0.630834	0.786076	-0.315753	-0.315749	competition	-0.0000	3	0.1464
akk_GCF_023516715.1	MGYG000002379	0.921940	1.092668	0.890175	1.055025	-0.034455	-0.034451	competition	0.0047	3	0.0356
akk_GCF_023516715.1	MGYG000002380	0.921940	1.233581	0.877216	1.173744	-0.048511	-0.048506	competition	-0.0000	5	0.0556
akk_GCF_023516715.1	MGYG000002381	0.921940	1.988094	0.668136	1.440799	-0.275294	-0.275286	competition	0.4775	5	0.0320
akk_GCF_023516715.1	MGYG000002382	0.921940	1.849453	0.712520	1.429361	-0.227151	-0.227144	competition	0.2883	5	0.0597
akk_GCF_023516715.1	MGYG000002383	0.921940	2.011090	0.678101	1.479203	-0.264484	-0.264477	competition	0.7869	2	0.3659
akk_GCF_023516715.1	MGYG000002384	0.921940	0.774116	0.992027	0.832965	0.076021	0.076022	mutualism	0.0047	8	0.0359
akk_GCF_023516715.1	MGYG000002385	0.921940	2.276100	0.819470	2.023140	-0.111146	-0.111138	competition	0.9535	3	0.0586
akk_GCF_023516715.1	MGYG000002386	0.921940	1.691903	0.747083	1.371026	-0.189661	-0.189655	competition	0.0156	7	0.0232
akk_GCF_023516715.1	MGYG000002387	0.921940	1.025072	0.903758	1.004859	-0.019722	-0.019719	competition	0.0003	5	0.0266
akk_GCF_023516715.1	MGYG000002388	0.921940	1.747288	0.681976	1.292512	-0.260282	-0.260275	competition	0.2175	4	0.2914
akk_GCF_023516715.1	MGYG000002389	0.921940	1.378550	0.809172	1.209939	-0.122316	-0.122310	competition	0.0454	5	0.0339
akk_GCF_023516715.1	MGYG000002390	0.921940	1.755204	0.684944	1.304020	-0.257062	-0.257055	competition	1.0000	3	0.3656
akk_GCF_023516715.1	MGYG000002391	0.921940	2.296951	0.687348	1.712500	-0.254454	-0.254447	competition	0.0863	4	0.0530
akk_GCF_023516715.1	MGYG000002392	0.921940	1.526887	0.769910	1.275110	-0.164902	-0.164896	competition	-0.0000	2	0.1662
akk_GCF_023516715.1	MGYG000002393	0.921940	1.514362	0.833711	1.369447	-0.095700	-0.095694	competition	0.1115	7	0.0644
akk_GCF_023516715.1	MGYG000002394	0.921940	1.335834	0.788401	1.142352	-0.144845	-0.144840	competition	0.9338	4	0.0880
akk_GCF_023516715.1	MGYG000002395	0.921940	1.391730	0.777779	1.174117	-0.156367	-0.156362	competition	1.0000	1	0.2233
akk_GCF_023516715.1	MGYG000002396	0.921940	1.570019	0.683907	1.164670	-0.258187	-0.258181	competition	0.0848	2	0.0649
