species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000188	0.817819	1.455912	0.587786	1.046403	-0.281276	-0.281273	competition	1.0000	6	0.0536
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000189	0.817819	1.045582	0.749566	0.958328	-0.083457	-0.083450	competition	0.9837	6	0.0400
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000190	0.817819	0.732230	0.778993	0.697471	-0.047475	-0.047470	competition	0.4581	7	0.0177
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000191	0.817819	1.643737	0.613957	1.234008	-0.249275	-0.249267	competition	0.8514	6	0.0455
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000192	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000193	0.817819	1.180010	0.575313	0.830114	-0.296527	-0.296520	competition	0.7812	6	0.0264
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000194	0.817819	1.974235	0.666209	1.608253	-0.185383	-0.185379	competition	0.9855	5	0.0570
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000195	0.817819	1.491037	0.565488	1.031000	-0.308542	-0.308535	competition	0.4013	6	0.0390
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000196	0.817819	2.276100	0.737535	2.052667	-0.098169	-0.098165	competition	0.9872	7	0.0260
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000197	0.817819	1.506591	0.592278	1.091103	-0.275783	-0.275781	competition	1.0000	4	0.0840
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000198	0.817819	2.833456	0.635717	2.202565	-0.222668	-0.222658	competition	0.9884	4	0.0488
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000199	0.817819	0.943763	0.462662	0.533916	-0.434273	-0.434269	competition	0.8942	6	0.0920
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000200	0.817819	2.209979	0.628358	1.698011	-0.231666	-0.231662	competition	0.0605	5	0.0351
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000201	0.817819	1.591378	0.699489	1.361128	-0.144689	-0.144686	competition	0.9364	6	0.0459
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000202	0.817819	1.621786	0.746762	1.480883	-0.086886	-0.086882	competition	0.0252	5	0.0183
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000203	0.817819	1.639344	0.785036	1.573643	-0.040086	-0.040078	competition	0.9873	5	0.0298
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000204	0.817819	1.007801	0.677473	0.834854	-0.171610	-0.171608	competition	0.5073	7	0.0176
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000205	0.817819	1.405097	0.616034	1.058414	-0.246735	-0.246732	competition	1.0000	3	0.0542
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000206	0.817819	1.842993	0.654621	1.475228	-0.199552	-0.199548	competition	0.8664	8	0.0386
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000207	0.817819	0.767916	0.502309	0.471656	-0.385795	-0.385798	competition	0.0020	3	0.1324
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000208	0.817819	1.348279	0.584430	0.963512	-0.285380	-0.285376	competition	0.1388	7	0.0369
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000209	0.817819	0.819889	0.813120	0.815183	-0.005746	-0.005740	competition	0.4513	5	0.0273
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000210	0.817819	0.841363	0.484059	0.497994	-0.408109	-0.408111	competition	0.0012	4	0.1074
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000211	0.817819	1.799034	0.782183	1.720658	-0.043574	-0.043566	competition	0.8054	5	0.0330
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000212	0.817819	1.608226	0.616091	1.211537	-0.246666	-0.246663	competition	0.9762	5	0.0667
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000213	0.817819	1.679156	0.591484	1.214448	-0.276754	-0.276751	competition	0.9570	5	0.0645
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000214	0.817819	0.478464	0.749384	0.438424	-0.083679	-0.083684	competition	0.9773	10	0.0448
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000215	0.817819	0.955537	0.627867	0.733602	-0.232266	-0.232262	competition	0.4964	6	0.0542
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000216	0.817819	1.372790	0.695291	1.167123	-0.149823	-0.149816	competition	0.4559	5	0.0383
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000217	0.817819	1.460618	0.618939	1.105424	-0.243183	-0.243180	competition	1.0000	6	0.0330
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000218	0.817819	0.729088	0.932567	0.831388	0.140310	0.140312	mutualism	0.6681	6	0.0398
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000219	0.817819	1.709962	0.740976	1.549298	-0.093961	-0.093958	competition	0.6505	6	0.0558
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000220	0.817819	0.417568	0.950065	0.485103	0.161705	0.161734	mutualism	0.6704	9	0.0194
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000221	0.817819	1.689155	0.622962	1.286696	-0.238264	-0.238261	competition	1.0000	2	0.0405
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000222	0.817819	2.276100	0.726176	2.021055	-0.112057	-0.112053	competition	0.9901	6	0.0196
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000223	0.817819	1.460651	0.556515	0.993965	-0.319513	-0.319506	competition	0.4823	7	0.0256
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000224	0.817819	1.463008	0.609335	1.090052	-0.254927	-0.254924	competition	0.8837	7	0.0196
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000225	0.817819	0.366712	0.908238	0.407250	0.110561	0.110544	mutualism	0.6630	5	0.0288
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000226	0.817819	1.491612	0.524486	0.956616	-0.358677	-0.358670	competition	1.0000	5	0.0711
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000227	0.817819	2.105166	0.583416	1.501802	-0.286620	-0.286611	competition	0.6984	7	0.0539
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000228	0.817819	0.736257	0.445548	0.401110	-0.455200	-0.455203	competition	1.0000	1	0.1968
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000229	0.817819	1.294724	0.696897	1.103291	-0.147859	-0.147856	competition	0.4751	7	0.0338
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000230	0.817819	1.349775	0.507191	0.837106	-0.379825	-0.379818	competition	0.1784	4	0.0681
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000231	0.817819	0.758803	0.818216	0.759175	0.000485	0.000490	neutral	0.9100	7	0.0325
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000232	0.817819	1.347914	0.622634	1.026218	-0.238665	-0.238663	competition	1.0000	3	0.0777
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000233	0.817819	1.076510	0.727333	0.957407	-0.110643	-0.110638	competition	1.0000	5	0.0422
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000234	0.817819	0.972847	0.480007	0.571002	-0.413065	-0.413061	competition	1.0000	3	0.2249
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000235	0.817819	2.281202	0.598413	1.669219	-0.268281	-0.268272	competition	0.9198	6	0.0523
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000236	0.817819	1.956420	0.641488	1.534602	-0.215611	-0.215607	competition	0.9633	4	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000237	0.817819	1.394674	0.625107	1.066034	-0.235641	-0.235639	competition	1.0000	5	0.0633
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000238	0.817819	1.536089	0.545919	1.025398	-0.332469	-0.332462	competition	0.4758	5	0.0507
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000239	0.817819	1.268766	0.631774	0.980138	-0.227488	-0.227487	competition	1.0000	5	0.0828
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000240	0.817819	0.806797	0.736942	0.727012	-0.098893	-0.098891	competition	0.1002	8	0.0461
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000241	0.817819	0.566249	0.841057	0.582337	0.028415	0.028413	mutualism	0.7275	8	0.0314
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000242	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000243	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000244	0.817819	1.194550	0.507926	0.741905	-0.378926	-0.378925	competition	0.9994	5	0.0726
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000245	0.817819	1.290071	0.582958	0.919592	-0.287179	-0.287178	competition	0.9990	7	0.0475
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000246	0.817819	1.277847	0.553505	0.864858	-0.323193	-0.323191	competition	0.6006	5	0.0493
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000247	0.817819	0.810393	0.657017	0.651052	-0.196623	-0.196622	competition	1.0000	4	0.0561
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000248	0.817819	1.123302	0.479621	0.658776	-0.413537	-0.413536	competition	0.6524	8	0.1631
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000249	0.817819	1.771899	0.583947	1.265202	-0.285971	-0.285963	competition	0.4431	8	0.0420
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000250	0.817819	1.006425	0.721111	0.887418	-0.118251	-0.118247	competition	0.4481	6	0.0257
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000251	0.817819	1.092444	0.579699	0.774370	-0.291165	-0.291158	competition	0.9724	10	0.0301
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000252	0.817819	1.604106	0.623144	1.222267	-0.238042	-0.238039	competition	0.4909	5	0.0377
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000253	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000254	0.817819	1.715772	0.837091	1.756217	0.023565	0.023573	mutualism	0.9864	6	0.0262
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000255	0.817819	1.082347	0.727294	0.962547	-0.110690	-0.110685	competition	1.0000	6	0.0549
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000256	0.817819	1.119617	0.530402	0.726136	-0.351443	-0.351442	competition	1.0000	4	0.0660
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000257	0.817819	1.479120	0.594628	1.075458	-0.272909	-0.272907	competition	1.0000	4	0.0683
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000258	0.817819	0.429263	0.673240	0.353372	-0.176786	-0.176793	competition	0.7881	4	0.0523
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000259	0.817819	1.878020	0.663599	1.523879	-0.188575	-0.188571	competition	0.9214	6	0.0484
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000260	0.817819	0.767120	0.502692	0.471526	-0.385326	-0.385329	competition	0.0325	4	0.1720
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000261	0.817819	1.139633	0.539827	0.752252	-0.339919	-0.339918	competition	1.0000	3	0.0585
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000262	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000263	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000264	0.817819	1.454958	0.593208	1.055370	-0.274646	-0.274639	competition	0.7917	6	0.0538
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000265	0.817819	1.742457	0.783776	1.669930	-0.041627	-0.041623	competition	0.9770	6	0.0147
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000266	0.817819	1.531716	0.576156	1.079104	-0.295496	-0.295493	competition	1.0000	5	0.0643
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000267	0.817819	1.103302	0.651337	0.878707	-0.203568	-0.203565	competition	0.8361	4	0.0629
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000268	0.817819	1.348996	0.569508	0.939415	-0.303626	-0.303619	competition	0.6996	9	0.0358
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000269	0.817819	1.133532	0.528752	0.732877	-0.353460	-0.353457	competition	0.6649	5	0.0469
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000270	0.817819	1.067030	0.567999	0.741085	-0.305470	-0.305470	competition	1.0000	5	0.0544
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000271	0.817819	1.362548	0.604745	1.007554	-0.260539	-0.260537	competition	0.4696	8	0.0334
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000272	0.817819	0.757663	0.740839	0.686343	-0.094129	-0.094132	competition	0.8066	7	0.0238
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000273	0.817819	1.728830	0.642544	1.358313	-0.214320	-0.214316	competition	0.6138	9	0.0358
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000274	0.817819	2.030304	0.663160	1.646359	-0.189111	-0.189107	competition	0.9834	7	0.0536
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000275	0.817819	1.347320	0.622039	1.024785	-0.239392	-0.239390	competition	1.0000	4	0.0732
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000276	0.817819	1.606999	0.705813	1.386921	-0.136957	-0.136950	competition	0.9049	7	0.0431
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000277	0.817819	0.865741	0.467481	0.494877	-0.428380	-0.428378	competition	0.8943	7	0.0647
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000278	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000279	0.817819	0.557482	0.818760	0.558122	0.001151	0.001149	mutualism	0.9867	10	0.0288
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000280	0.817819	0.830223	0.574561	0.583280	-0.297447	-0.297442	competition	0.6958	5	0.0385
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000281	0.817819	1.890959	0.736596	1.703164	-0.099316	-0.099312	competition	0.7314	7	0.0584
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000282	0.817819	1.192469	0.743724	1.084435	-0.090600	-0.090597	competition	0.4616	5	0.0272
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000284	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000287	0.817819	1.862704	0.603399	1.374346	-0.262185	-0.262177	competition	0.1025	5	0.0318
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000288	0.817819	1.495327	0.574151	1.049802	-0.297948	-0.297945	competition	1.0000	5	0.0546
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000289	0.817819	0.771755	0.853704	0.805620	0.043880	0.043881	mutualism	0.9730	8	0.0117
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000290	0.817819	1.502339	0.585301	1.075206	-0.284315	-0.284312	competition	1.0000	5	0.0580
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000291	0.817819	0.045724	0.910673	0.050906	0.113539	0.113331	mutualism	0.7181	8	0.0263
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000294	0.817819	0.555881	0.983682	0.668619	0.202812	0.202810	mutualism	0.7355	7	0.0402
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000295	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000296	0.817819	1.173637	0.616117	0.884185	-0.246634	-0.246628	competition	0.9671	4	0.0738
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000297	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000299	0.817819	0.448721	0.650984	0.357177	-0.204000	-0.204012	competition	0.7790	7	0.0486
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000301	0.817819	1.280170	0.700660	1.096778	-0.143258	-0.143256	competition	0.0932	5	0.0581
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000302	0.817819	1.424020	0.598336	1.041851	-0.268376	-0.268373	competition	1.0000	4	0.0740
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000303	0.817819	0.884112	0.723543	0.782197	-0.115277	-0.115274	competition	1.0000	4	0.0709
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000304	0.817819	0.220716	1.281824	0.345936	0.567370	0.567335	mutualism	0.1200	11	0.0134
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000305	0.817819	0.227333	0.889602	0.247280	0.087774	0.087748	mutualism	0.0275	9	0.0117
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000307	0.817819	0.635154	0.576249	0.447539	-0.295384	-0.295385	competition	1.0000	3	0.1614
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000309	0.817819	1.447951	0.601531	1.065017	-0.264469	-0.264466	competition	1.0000	6	0.0565
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000310	0.817819	0.722834	0.984207	0.869897	0.203454	0.203454	mutualism	0.3250	4	0.0486
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000311	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000312	0.817819	1.498949	0.596869	1.093982	-0.270170	-0.270167	competition	0.5232	8	0.0248
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000315	0.817819	0.733841	0.881274	0.790778	0.077591	0.077588	mutualism	0.0195	10	0.0337
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000316	0.817819	0.061320	0.970171	0.072734	0.186291	0.186139	mutualism	0.5007	7	0.0052
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000317	0.817819	1.769091	0.566980	1.226498	-0.306717	-0.306707	competition	0.9574	7	0.0466
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000319	0.817819	1.141322	0.716946	1.000554	-0.123343	-0.123338	competition	0.2022	5	0.0299
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000320	0.817819	1.476327	0.578637	1.044560	-0.292463	-0.292460	competition	1.0000	3	0.0559
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000322	0.817819	1.525823	0.781568	1.458200	-0.044326	-0.044319	competition	0.7487	4	0.0466
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000323	0.817819	1.536089	0.545919	1.025398	-0.332469	-0.332462	competition	0.7869	4	0.0518
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000325	0.817819	0.982168	0.752734	0.904003	-0.079584	-0.079584	competition	0.5030	8	0.0241
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000326	0.817819	1.229689	0.626913	0.942646	-0.233433	-0.233427	competition	1.0000	8	0.0572
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000330	0.817819	0.915469	0.500662	0.560442	-0.387808	-0.387809	competition	0.9444	8	0.0677
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000331	0.817819	1.495679	0.581453	1.063403	-0.289019	-0.289017	competition	1.0000	6	0.0620
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000332	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000333	0.817819	0.760534	0.469328	0.436454	-0.426122	-0.426121	competition	0.0028	3	0.1055
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000335	0.817819	0.869488	0.646158	0.686981	-0.209901	-0.209902	competition	0.9106	5	0.0576
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000337	0.817819	1.552676	0.542048	1.029120	-0.337203	-0.337196	competition	0.1698	7	0.0518
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000338	0.817819	1.510853	0.586784	1.084041	-0.282502	-0.282497	competition	0.3609	6	0.0379
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000343	0.817819	1.587623	0.869895	1.688730	0.063677	0.063684	mutualism	0.9974	5	0.0251
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000344	0.817819	0.246631	0.626544	0.188941	-0.233884	-0.233914	competition	1.0000	4	0.0524
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000345	0.817819	1.346795	0.825318	1.359147	0.009169	0.009171	mutualism	0.1785	6	0.0459
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000347	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000348	0.817819	0.392639	0.700578	0.336345	-0.143358	-0.143373	competition	0.1709	7	0.1183
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000349	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000351	0.817819	0.231030	0.964585	0.272484	0.179461	0.179434	mutualism	0.5741	7	0.0203
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000353	0.817819	0.548936	0.933823	0.626796	0.141846	0.141839	mutualism	0.1258	6	0.0279
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000354	0.817819	0.534340	0.732340	0.478487	-0.104520	-0.104529	competition	0.3415	8	0.0382
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000356	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000357	0.817819	0.720991	0.584449	0.515249	-0.285357	-0.285360	competition	0.1970	6	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000358	0.817819	1.298300	0.628448	0.997682	-0.231556	-0.231548	competition	0.0000	4	0.0327
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000360	0.817819	1.866540	0.709985	1.620432	-0.131856	-0.131852	competition	0.2571	5	0.0504
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000362	0.817819	1.021878	0.658150	0.822370	-0.195237	-0.195237	competition	0.0588	8	0.0591
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000363	0.817819	0.434424	0.592983	0.314988	-0.274922	-0.274929	competition	1.0000	2	0.1443
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000364	0.817819	0.643867	0.739240	0.582001	-0.096084	-0.096085	competition	0.6839	5	0.0269
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000365	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000366	0.817819	1.243149	0.742237	1.128260	-0.092419	-0.092417	competition	0.0675	8	0.0447
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000367	0.817819	0.748606	0.766673	0.701786	-0.062539	-0.062542	competition	0.3785	8	0.0539
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000370	0.817819	0.876008	0.775043	0.830194	-0.052305	-0.052298	competition	0.9045	6	0.0593
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000371	0.817819	1.938870	0.649497	1.539822	-0.205818	-0.205815	competition	0.5088	6	0.0393
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000372	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000373	0.817819	0.130074	0.726873	0.115601	-0.111206	-0.111272	competition	0.0565	7	0.0226
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000374	0.817819	0.633127	0.901014	0.697533	0.101728	0.101728	mutualism	0.0006	5	0.0432
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000375	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000377	0.817819	0.748370	0.760011	0.695469	-0.070686	-0.070689	competition	0.0561	6	0.0286
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000378	0.817819	0.968253	0.759277	0.898942	-0.071583	-0.071583	competition	0.2102	7	0.0468
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000379	0.817819	0.550067	1.020588	0.686448	0.247939	0.247936	mutualism	0.0265	4	0.0304
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000382	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000384	0.817819	-0.000000	0.817819	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000385	0.817819	0.722414	0.888189	0.784577	0.086046	0.086050	mutualism	0.0120	6	0.0335
