species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	0.852600	0.478464	0.590073	0.331135	-0.307914	-0.307920	competition	0.2833	6	0.0878
akk_GCF_000020225.1	MGYG000000215	0.852600	0.860924	0.665244	0.671741	-0.219746	-0.219744	competition	0.0005	5	0.0701
akk_GCF_000020225.1	MGYG000000216	0.852600	1.228285	0.630268	0.907993	-0.260769	-0.260763	competition	0.2759	4	0.0815
akk_GCF_000020225.1	MGYG000000217	0.852600	1.335165	0.686420	1.074937	-0.194909	-0.194903	competition	0.4250	5	0.1534
akk_GCF_000020225.1	MGYG000000218	0.852600	0.729088	0.680766	0.582147	-0.201541	-0.201541	competition	0.8278	7	0.0103
akk_GCF_000020225.1	MGYG000000219	0.852600	1.546913	0.741362	1.345100	-0.130469	-0.130462	competition	0.0189	8	0.0110
akk_GCF_000020225.1	MGYG000000220	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000221	0.852600	1.562878	0.626484	1.148395	-0.265208	-0.265205	competition	0.8282	6	0.0091
akk_GCF_000020225.1	MGYG000000222	0.852600	2.276100	0.687599	1.835622	-0.193527	-0.193523	competition	0.9787	7	0.0240
akk_GCF_000020225.1	MGYG000000223	0.852600	1.371178	0.735032	1.182110	-0.137893	-0.137887	competition	-0.0000	6	0.1161
akk_GCF_000020225.1	MGYG000000224	0.852600	1.395066	0.582065	0.952407	-0.317305	-0.317303	competition	0.7347	7	0.0110
akk_GCF_000020225.1	MGYG000000225	0.852600	0.366712	0.625093	0.268854	-0.266838	-0.266851	competition	0.9989	6	0.0378
akk_GCF_000020225.1	MGYG000000226	0.852600	1.380608	0.676910	1.096123	-0.206064	-0.206057	competition	0.1757	6	0.1809
akk_GCF_000020225.1	MGYG000000227	0.852600	2.012552	0.638662	1.507571	-0.250924	-0.250916	competition	0.8863	7	0.0681
akk_GCF_000020225.1	MGYG000000228	0.852600	0.656660	0.865804	0.666827	0.015487	0.015482	mutualism	0.0000	3	0.0266
akk_GCF_000020225.1	MGYG000000229	0.852600	1.156157	0.652282	0.884525	-0.234949	-0.234944	competition	0.0121	5	0.0273
akk_GCF_000020225.1	MGYG000000230	0.852600	1.239776	0.674268	0.980468	-0.209162	-0.209157	competition	-0.0000	2	0.3352
akk_GCF_000020225.1	MGYG000000231	0.852600	0.665982	0.692322	0.540786	-0.187987	-0.187988	competition	0.0316	9	0.0151
akk_GCF_000020225.1	MGYG000000232	0.852600	1.205324	0.712262	1.006935	-0.164600	-0.164594	competition	0.9933	3	0.1477
akk_GCF_000020225.1	MGYG000000233	0.852600	0.948973	0.653936	0.727856	-0.233010	-0.233006	competition	0.9913	6	0.0482
akk_GCF_000020225.1	MGYG000000234	0.852600	0.895406	0.751223	0.788938	-0.118903	-0.118905	competition	0.6707	7	0.0229
akk_GCF_000020225.1	MGYG000000235	0.852600	2.179843	0.718422	1.836810	-0.157374	-0.157366	competition	0.9590	7	0.0368
akk_GCF_000020225.1	MGYG000000236	0.852600	1.822707	0.604979	1.293352	-0.290430	-0.290423	competition	0.7084	8	0.0173
akk_GCF_000020225.1	MGYG000000237	0.852600	1.249772	0.699024	1.024662	-0.180127	-0.180121	competition	0.6568	3	0.0426
akk_GCF_000020225.1	MGYG000000238	0.852600	1.458555	0.721491	1.234275	-0.153775	-0.153768	competition	0.0564	5	0.0616
akk_GCF_000020225.1	MGYG000000239	0.852600	1.127299	0.721993	0.954618	-0.153187	-0.153182	competition	0.6809	4	0.0829
akk_GCF_000020225.1	MGYG000000240	0.852600	0.699843	0.781206	0.641240	-0.083737	-0.083737	competition	0.1949	3	0.1068
akk_GCF_000020225.1	MGYG000000241	0.852600	0.452997	0.584316	0.310451	-0.314665	-0.314673	competition	0.8882	3	0.1979
akk_GCF_000020225.1	MGYG000000242	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000244	0.852600	1.086972	0.701330	0.894125	-0.177421	-0.177417	competition	0.2136	5	0.1119
akk_GCF_000020225.1	MGYG000000245	0.852600	1.203051	0.721900	1.018634	-0.153296	-0.153291	competition	0.9185	4	0.0418
akk_GCF_000020225.1	MGYG000000246	0.852600	1.171727	0.787352	1.082058	-0.076528	-0.076527	competition	0.5222	7	0.0173
akk_GCF_000020225.1	MGYG000000247	0.852600	0.699883	0.694468	0.570076	-0.185470	-0.185470	competition	0.7676	6	0.0699
akk_GCF_000020225.1	MGYG000000248	0.852600	1.031038	0.739471	0.894233	-0.132686	-0.132687	competition	0.1499	9	0.0709
akk_GCF_000020225.1	MGYG000000249	0.852600	1.674708	0.667026	1.310210	-0.217656	-0.217648	competition	0.1989	3	0.0548
akk_GCF_000020225.1	MGYG000000250	0.852600	0.874455	0.701482	0.719465	-0.177244	-0.177241	competition	0.2308	5	0.0647
akk_GCF_000020225.1	MGYG000000251	0.852600	0.989596	0.682147	0.791759	-0.199921	-0.199917	competition	0.3063	4	0.0907
akk_GCF_000020225.1	MGYG000000252	0.852600	1.464807	0.649291	1.115522	-0.238458	-0.238451	competition	0.9032	7	0.0427
akk_GCF_000020225.1	MGYG000000253	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	0.852600	1.550080	0.775881	1.410611	-0.089982	-0.089975	competition	0.8714	9	0.0314
akk_GCF_000020225.1	MGYG000000255	0.852600	0.956342	0.656872	0.736801	-0.229566	-0.229563	competition	0.9377	9	0.0395
akk_GCF_000020225.1	MGYG000000256	0.852600	1.042244	0.703174	0.859587	-0.175258	-0.175254	competition	0.0404	5	0.1569
akk_GCF_000020225.1	MGYG000000257	0.852600	1.335906	0.727759	1.140307	-0.146423	-0.146417	competition	0.7478	5	0.0462
akk_GCF_000020225.1	MGYG000000258	0.852600	0.354199	0.640739	0.266180	-0.248488	-0.248501	competition	0.9981	5	0.0521
akk_GCF_000020225.1	MGYG000000259	0.852600	1.718753	0.741710	1.495224	-0.130060	-0.130053	competition	0.5331	7	0.0436
akk_GCF_000020225.1	MGYG000000260	0.852600	0.671228	0.772028	0.607796	-0.094501	-0.094502	competition	-0.0000	2	0.0719
akk_GCF_000020225.1	MGYG000000261	0.852600	1.028899	0.715366	0.863293	-0.160959	-0.160955	competition	0.3025	4	0.0858
akk_GCF_000020225.1	MGYG000000262	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	0.852600	1.336951	0.729125	1.143340	-0.144821	-0.144815	competition	0.4850	6	0.0587
akk_GCF_000020225.1	MGYG000000265	0.852600	1.650008	0.760570	1.471918	-0.107940	-0.107933	competition	0.9780	5	0.0186
akk_GCF_000020225.1	MGYG000000266	0.852600	1.388606	0.718634	1.170429	-0.157126	-0.157119	competition	0.9718	2	0.0500
akk_GCF_000020225.1	MGYG000000267	0.852600	0.987496	0.719888	0.833791	-0.155655	-0.155652	competition	0.8409	7	0.0151
akk_GCF_000020225.1	MGYG000000268	0.852600	1.269643	0.651922	0.970812	-0.235372	-0.235366	competition	0.7528	9	0.0113
akk_GCF_000020225.1	MGYG000000269	0.852600	1.025145	0.693472	0.833818	-0.186638	-0.186634	competition	0.1010	3	0.2078
akk_GCF_000020225.1	MGYG000000270	0.852600	0.955073	0.694319	0.777772	-0.185645	-0.185642	competition	0.0462	3	0.1118
akk_GCF_000020225.1	MGYG000000271	0.852600	1.240071	0.698677	1.016203	-0.180534	-0.180528	competition	0.9960	5	0.0467
akk_GCF_000020225.1	MGYG000000272	0.852600	0.689199	0.601584	0.486290	-0.294412	-0.294413	competition	0.0007	5	0.1031
akk_GCF_000020225.1	MGYG000000273	0.852600	1.611602	0.645661	1.220453	-0.242715	-0.242708	competition	0.7705	8	0.0159
akk_GCF_000020225.1	MGYG000000274	0.852600	1.863600	0.711923	1.556127	-0.164997	-0.164989	competition	0.6030	5	0.0489
akk_GCF_000020225.1	MGYG000000275	0.852600	1.204792	0.712030	1.006162	-0.164872	-0.164867	competition	0.9957	2	0.1390
akk_GCF_000020225.1	MGYG000000276	0.852600	1.489424	0.632330	1.104641	-0.258351	-0.258344	competition	0.8060	6	0.0530
akk_GCF_000020225.1	MGYG000000277	0.852600	0.786587	0.804906	0.742583	-0.055939	-0.055943	competition	0.0026	3	0.0496
akk_GCF_000020225.1	MGYG000000278	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	0.852600	0.557482	0.596110	0.389771	-0.300832	-0.300836	competition	0.3283	5	0.0805
akk_GCF_000020225.1	MGYG000000280	0.852600	0.767740	0.732287	0.659404	-0.141112	-0.141111	competition	-0.0000	4	0.0506
akk_GCF_000020225.1	MGYG000000281	0.852600	1.719831	0.654136	1.319510	-0.232775	-0.232768	competition	0.4946	10	0.0578
akk_GCF_000020225.1	MGYG000000282	0.852600	1.051919	0.631429	0.779048	-0.259407	-0.259403	competition	0.2161	4	0.1097
akk_GCF_000020225.1	MGYG000000284	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000287	0.852600	1.721955	0.660056	1.333097	-0.225831	-0.225823	competition	0.8816	6	0.0442
akk_GCF_000020225.1	MGYG000000288	0.852600	1.348994	0.720303	1.139681	-0.155169	-0.155162	competition	0.7744	3	0.0456
akk_GCF_000020225.1	MGYG000000289	0.852600	0.682460	0.772260	0.618150	-0.094229	-0.094234	competition	0.9728	5	0.0079
akk_GCF_000020225.1	MGYG000000290	0.852600	1.361149	0.712479	1.137459	-0.164346	-0.164339	competition	0.9990	2	0.1373
akk_GCF_000020225.1	MGYG000000291	0.852600	0.060167	0.830424	0.058593	-0.026009	-0.026165	competition	0.7993	9	0.0280
akk_GCF_000020225.1	MGYG000000294	0.852600	0.555881	0.663710	0.432726	-0.221546	-0.221549	competition	0.1496	7	0.0143
akk_GCF_000020225.1	MGYG000000295	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	0.852600	1.063176	0.739589	0.922258	-0.132549	-0.132544	competition	0.0000	3	0.1581
akk_GCF_000020225.1	MGYG000000297	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	0.852600	0.371658	0.670588	0.292311	-0.213478	-0.213495	competition	0.4895	7	0.0062
akk_GCF_000020225.1	MGYG000000301	0.852600	1.139876	0.697556	0.932597	-0.181848	-0.181843	competition	0.1040	7	0.0573
akk_GCF_000020225.1	MGYG000000302	0.852600	1.282721	0.729183	1.097050	-0.144754	-0.144748	competition	0.6078	4	0.0868
akk_GCF_000020225.1	MGYG000000303	0.852600	0.770884	0.661799	0.598371	-0.223787	-0.223786	competition	0.5582	7	0.0477
akk_GCF_000020225.1	MGYG000000304	0.852600	0.220716	0.828436	0.214454	-0.028341	-0.028369	competition	0.0002	7	0.0190
akk_GCF_000020225.1	MGYG000000305	0.852600	0.126291	0.769996	0.114048	-0.096885	-0.096944	competition	0.1368	6	0.0214
akk_GCF_000020225.1	MGYG000000307	0.852600	0.557280	0.731805	0.478321	-0.141678	-0.141686	competition	0.4701	10	0.0136
akk_GCF_000020225.1	MGYG000000309	0.852600	1.305163	0.737478	1.128943	-0.135024	-0.135018	competition	1.0000	1	0.0557
akk_GCF_000020225.1	MGYG000000310	0.852600	0.609617	0.692487	0.495134	-0.187794	-0.187796	competition	0.2640	9	0.0579
akk_GCF_000020225.1	MGYG000000311	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	0.852600	1.409459	0.719021	1.188645	-0.156672	-0.156665	competition	0.3613	3	0.1198
akk_GCF_000020225.1	MGYG000000315	0.852600	0.602583	0.666096	0.470768	-0.218747	-0.218749	competition	0.9994	6	0.0345
akk_GCF_000020225.1	MGYG000000316	0.852600	0.066653	0.876813	0.068537	0.028399	0.028259	mutualism	0.3595	7	0.0126
akk_GCF_000020225.1	MGYG000000317	0.852600	1.653201	0.588914	1.141923	-0.309273	-0.309266	competition	1.0000	2	0.3951
akk_GCF_000020225.1	MGYG000000319	0.852600	1.047578	0.895172	1.099891	0.049933	0.049937	mutualism	0.0002	7	0.0277
akk_GCF_000020225.1	MGYG000000320	0.852600	1.329153	0.729917	1.137907	-0.143892	-0.143886	competition	0.7793	3	0.0462
akk_GCF_000020225.1	MGYG000000322	0.852600	1.366314	0.838795	1.344199	-0.016192	-0.016186	competition	0.8444	7	0.0312
akk_GCF_000020225.1	MGYG000000323	0.852600	1.458555	0.721491	1.234275	-0.153775	-0.153768	competition	0.0563	5	0.0407
akk_GCF_000020225.1	MGYG000000325	0.852600	0.891226	0.690625	0.721916	-0.189977	-0.189974	competition	0.9817	3	0.1292
akk_GCF_000020225.1	MGYG000000326	0.852600	1.118289	0.606115	0.795000	-0.289097	-0.289093	competition	0.9976	3	0.1793
akk_GCF_000020225.1	MGYG000000330	0.852600	0.839771	0.761234	0.749778	-0.107161	-0.107164	competition	0.3057	7	0.0257
akk_GCF_000020225.1	MGYG000000331	0.852600	1.352379	0.724590	1.149341	-0.150140	-0.150134	competition	0.9608	5	0.0494
akk_GCF_000020225.1	MGYG000000332	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	0.852600	0.679947	0.794515	0.633620	-0.068127	-0.068132	competition	-0.0000	3	0.0942
akk_GCF_000020225.1	MGYG000000335	0.852600	0.759657	0.700480	0.624120	-0.178419	-0.178418	competition	0.4839	8	0.0398
akk_GCF_000020225.1	MGYG000000337	0.852600	1.437127	0.652642	1.100092	-0.234527	-0.234520	competition	0.5990	4	0.1855
akk_GCF_000020225.1	MGYG000000338	0.852600	1.417107	0.631688	1.049938	-0.259104	-0.259098	competition	0.4122	6	0.0844
akk_GCF_000020225.1	MGYG000000343	0.852600	1.421425	0.759886	1.266864	-0.108743	-0.108736	competition	0.9249	9	0.0218
akk_GCF_000020225.1	MGYG000000344	0.852600	0.223141	0.797414	0.208691	-0.064726	-0.064760	competition	0.0037	6	0.0450
akk_GCF_000020225.1	MGYG000000345	0.852600	1.278058	0.826511	1.238958	-0.030599	-0.030594	competition	0.8964	9	0.0068
akk_GCF_000020225.1	MGYG000000347	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	0.852600	0.305384	0.696038	0.249300	-0.183628	-0.183651	competition	0.9831	7	0.0088
akk_GCF_000020225.1	MGYG000000349	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	0.852600	0.231030	0.676663	0.183350	-0.206353	-0.206380	competition	0.4752	4	0.0262
akk_GCF_000020225.1	MGYG000000353	0.852600	0.430005	0.651836	0.328745	-0.235472	-0.235485	competition	0.0087	4	0.0336
akk_GCF_000020225.1	MGYG000000354	0.852600	0.401197	0.660632	0.310859	-0.225156	-0.225171	competition	0.3389	8	0.0273
akk_GCF_000020225.1	MGYG000000356	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	0.852600	0.635523	0.722428	0.538489	-0.152676	-0.152682	competition	0.4391	8	0.0130
akk_GCF_000020225.1	MGYG000000358	0.852600	1.151926	0.724485	0.978845	-0.150263	-0.150254	competition	-0.0000	3	0.1778
akk_GCF_000020225.1	MGYG000000360	0.852600	1.702352	0.732328	1.462223	-0.141065	-0.141057	competition	0.8683	7	0.0103
akk_GCF_000020225.1	MGYG000000362	0.852600	0.876218	0.651377	0.669424	-0.236010	-0.236007	competition	0.0463	2	0.1978
akk_GCF_000020225.1	MGYG000000363	0.852600	0.352164	0.804191	0.332164	-0.056778	-0.056791	competition	-0.0000	3	0.0834
akk_GCF_000020225.1	MGYG000000364	0.852600	0.567272	0.637652	0.424257	-0.252108	-0.252111	competition	0.0000	4	0.1019
akk_GCF_000020225.1	MGYG000000365	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	0.852600	1.105736	0.803190	1.041661	-0.057952	-0.057947	competition	0.0216	7	0.0636
akk_GCF_000020225.1	MGYG000000367	0.852600	0.631705	0.708688	0.525077	-0.168792	-0.168793	competition	0.4013	9	0.0554
akk_GCF_000020225.1	MGYG000000370	0.852600	0.876008	0.673040	0.691515	-0.210602	-0.210607	competition	0.0015	6	0.1671
akk_GCF_000020225.1	MGYG000000371	0.852600	1.771726	0.712131	1.479842	-0.164753	-0.164745	competition	-0.0000	4	0.0821
akk_GCF_000020225.1	MGYG000000372	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	0.852600	0.147724	0.927482	0.160690	0.087829	0.087771	mutualism	0.2092	7	0.0074
akk_GCF_000020225.1	MGYG000000374	0.852600	0.526369	0.772328	0.476807	-0.094149	-0.094158	competition	-0.0000	2	0.0382
akk_GCF_000020225.1	MGYG000000375	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	0.852600	0.621660	0.736461	0.536978	-0.136217	-0.136219	competition	0.0080	4	0.1219
akk_GCF_000020225.1	MGYG000000378	0.852600	0.818570	0.731809	0.702601	-0.141673	-0.141672	competition	0.0960	9	0.0416
akk_GCF_000020225.1	MGYG000000379	0.852600	0.415697	0.772053	0.376422	-0.094472	-0.094481	competition	0.0024	7	0.0362
akk_GCF_000020225.1	MGYG000000382	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	0.852600	0.586574	0.674411	0.463991	-0.208995	-0.208980	competition	0.9960	5	0.1553
akk_GCF_000020225.1	MGYG000000386	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000389	0.852600	0.620989	0.651963	0.474855	-0.235323	-0.235325	competition	0.1327	5	0.0576
akk_GCF_000020225.1	MGYG000000391	0.852600	0.976139	0.829568	0.949774	-0.027014	-0.027010	competition	-0.0000	4	0.0452
akk_GCF_000020225.1	MGYG000000392	0.852600	0.473895	0.749320	0.416487	-0.121135	-0.121141	competition	0.1722	8	0.0235
akk_GCF_000020225.1	MGYG000000394	0.852600	0.734571	0.824745	0.710572	-0.032671	-0.032670	competition	0.3643	7	0.0485
akk_GCF_000020225.1	MGYG000000395	0.852600	0.467652	0.695091	0.381253	-0.184740	-0.184751	competition	0.0004	6	0.0461
akk_GCF_000020225.1	MGYG000000396	0.852600	1.330426	0.727294	1.134903	-0.146969	-0.146963	competition	0.7790	5	0.0496
akk_GCF_000020225.1	MGYG000000398	0.852600	0.975661	0.655328	0.749919	-0.231377	-0.231373	competition	0.2059	6	0.0884
akk_GCF_000020225.1	MGYG000000400	0.852600	0.296053	0.672793	0.233611	-0.210892	-0.210916	competition	0.0741	6	0.0172
akk_GCF_000020225.1	MGYG000000404	0.852600	0.377768	0.682923	0.302584	-0.199011	-0.199021	competition	0.1664	8	0.0274
akk_GCF_000020225.1	MGYG000000405	0.852600	1.209388	0.795881	1.128940	-0.066525	-0.066519	competition	0.0003	4	0.0570
akk_GCF_000020225.1	MGYG000000406	0.852600	0.961214	0.725999	0.818489	-0.148488	-0.148484	competition	0.0000	3	0.0612
akk_GCF_000020225.1	MGYG000000407	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	0.852600	0.252411	0.765106	0.226502	-0.102619	-0.102649	competition	0.0002	7	0.0254
akk_GCF_000020225.1	MGYG000000409	0.852600	0.292941	0.735711	0.252773	-0.137097	-0.137121	competition	-0.0000	2	0.0251
akk_GCF_000020225.1	MGYG000000410	0.852600	0.280618	0.724766	0.238537	-0.149934	-0.149959	competition	0.7200	4	0.0981
akk_GCF_000020225.1	MGYG000000412	0.852600	0.543582	0.606309	0.386555	-0.288870	-0.288874	competition	0.0011	5	0.1266
akk_GCF_000020225.1	MGYG000000413	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	0.852600	0.518052	0.647881	0.393657	-0.240111	-0.240120	competition	0.7500	10	0.0075
akk_GCF_000020225.1	MGYG000000415	0.852600	0.555937	0.710730	0.463426	-0.166397	-0.166405	competition	0.1480	8	0.0325
akk_GCF_000020225.1	MGYG000000416	0.852600	0.229929	0.883124	0.238155	0.035802	0.035777	mutualism	0.0003	5	0.0120
akk_GCF_000020225.1	MGYG000000417	0.852600	0.962597	0.662535	0.748015	-0.222924	-0.222920	competition	-0.0000	2	0.1367
akk_GCF_000020225.1	MGYG000000418	0.852600	0.863571	0.671219	0.679854	-0.212739	-0.212740	competition	0.1239	4	0.0964
akk_GCF_000020225.1	MGYG000000419	0.852600	0.195668	0.718695	0.164931	-0.157054	-0.157087	competition	0.6152	3	0.0517
akk_GCF_000020225.1	MGYG000000420	0.852600	0.561476	0.682151	0.449226	-0.199917	-0.199920	competition	0.3835	7	0.0744
akk_GCF_000020225.1	MGYG000000422	0.852600	0.323052	0.628399	0.238097	-0.262961	-0.262976	competition	-0.0000	3	0.0385
akk_GCF_000020225.1	MGYG000000423	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	0.852600	0.720574	0.688402	0.581803	-0.192585	-0.192584	competition	0.0361	4	0.0559
akk_GCF_000020225.1	MGYG000000425	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	0.852600	0.968746	0.766892	0.871366	-0.100525	-0.100522	competition	0.0003	4	0.0529
akk_GCF_000020225.1	MGYG000000428	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	0.852600	0.425890	0.872817	0.435983	0.023713	0.023699	mutualism	0.0019	5	0.0211
akk_GCF_000020225.1	MGYG000000430	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	0.852600	0.313521	0.792851	0.291545	-0.070078	-0.070095	competition	-0.0000	3	0.0543
akk_GCF_000020225.1	MGYG000000432	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	0.852600	-0.000000	0.852600	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	0.852600	0.728451	0.762677	0.651622	-0.105469	-0.105469	competition	-0.0000	5	0.0537
akk_GCF_000020225.1	MGYG000000436	0.852600	0.942020	0.663838	0.733465	-0.221395	-0.221392	competition	0.6305	8	0.0831
akk_GCF_000020225.1	MGYG000000438	0.852600	0.561420	0.688401	0.453301	-0.192586	-0.192580	competition	-0.0000	3	0.0972
akk_GCF_000020225.1	MGYG000000440	0.852600	0.467484	0.857024	0.469904	0.005189	0.005178	mutualism	0.0003	6	0.0246
akk_GCF_000020225.1	MGYG000000441	0.852600	0.518897	0.644426	0.392197	-0.244163	-0.244172	competition	0.1195	6	0.0363
akk_GCF_000020225.1	MGYG000000442	0.852600	0.593396	0.765667	0.532888	-0.101962	-0.101969	competition	0.3341	8	0.0131
