species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000000098	0.878900	1.662585	0.682849	1.291726	-0.223064	-0.223061	competition	0.3416	10	0.0372
akk_GCF_018847015.1	MGYG000000099	0.878900	1.605385	0.754448	1.378074	-0.141599	-0.141593	competition	0.9575	6	0.0108
akk_GCF_018847015.1	MGYG000000100	0.878900	1.147671	0.795422	1.038670	-0.094980	-0.094976	competition	0.9632	11	0.0185
akk_GCF_018847015.1	MGYG000000101	0.878900	0.805174	0.666516	0.610603	-0.241647	-0.241650	competition	0.6690	7	0.0333
akk_GCF_018847015.1	MGYG000000102	0.878900	2.759846	0.728011	2.286063	-0.171679	-0.171670	competition	0.6025	8	0.0512
akk_GCF_018847015.1	MGYG000000103	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000104	0.878900	1.870027	0.698454	1.486098	-0.205310	-0.205307	competition	0.0713	4	0.0936
akk_GCF_018847015.1	MGYG000000105	0.878900	2.354432	0.688822	1.845251	-0.216269	-0.216265	competition	0.9625	4	0.0516
akk_GCF_018847015.1	MGYG000000106	0.878900	1.760391	0.643713	1.289329	-0.267592	-0.267590	competition	0.0013	4	0.1985
akk_GCF_018847015.1	MGYG000000107	0.878900	3.233005	0.694255	2.553804	-0.210087	-0.210083	competition	0.9345	5	0.0637
akk_GCF_018847015.1	MGYG000000108	0.878900	3.360189	0.704576	2.693729	-0.198343	-0.198340	competition	0.8982	8	0.0327
akk_GCF_018847015.1	MGYG000000109	0.878900	1.283451	0.778946	1.137490	-0.113726	-0.113726	competition	0.0004	6	0.0555
akk_GCF_018847015.1	MGYG000000110	0.878900	2.813545	0.715735	2.291246	-0.185646	-0.185637	competition	1.0000	7	0.0935
akk_GCF_018847015.1	MGYG000000111	0.878900	2.295770	0.700204	1.829018	-0.203318	-0.203310	competition	0.1759	6	0.1171
akk_GCF_018847015.1	MGYG000000112	0.878900	1.758641	0.643861	1.288343	-0.267424	-0.267421	competition	0.1437	5	0.1077
akk_GCF_018847015.1	MGYG000000113	0.878900	1.667734	0.666464	1.264637	-0.241706	-0.241704	competition	1.0000	3	0.2904
akk_GCF_018847015.1	MGYG000000114	0.878900	1.292134	0.778857	1.145054	-0.113828	-0.113827	competition	0.0004	6	0.0550
akk_GCF_018847015.1	MGYG000000115	0.878900	1.367527	0.786254	1.223382	-0.105411	-0.105406	competition	0.9849	4	0.0244
akk_GCF_018847015.1	MGYG000000116	0.878900	2.154438	0.702180	1.721254	-0.201069	-0.201066	competition	0.5654	5	0.0458
akk_GCF_018847015.1	MGYG000000117	0.878900	1.173701	0.632128	0.844157	-0.280774	-0.280773	competition	0.0139	3	0.0721
akk_GCF_018847015.1	MGYG000000118	0.878900	1.042471	0.665761	0.789665	-0.242507	-0.242507	competition	0.9986	7	0.0983
akk_GCF_018847015.1	MGYG000000119	0.878900	2.155533	0.696367	1.707882	-0.207684	-0.207675	competition	0.5351	8	0.0986
akk_GCF_018847015.1	MGYG000000120	0.878900	0.409720	0.824889	0.384537	-0.061453	-0.061463	competition	0.4678	8	0.0210
akk_GCF_018847015.1	MGYG000000121	0.878900	2.407816	0.734104	2.011143	-0.164747	-0.164744	competition	0.0966	8	0.0136
akk_GCF_018847015.1	MGYG000000122	0.878900	2.136954	0.697741	1.696503	-0.206120	-0.206112	competition	0.8413	7	0.1090
akk_GCF_018847015.1	MGYG000000123	0.878900	2.826321	0.689191	2.216290	-0.215848	-0.215839	competition	0.9035	7	0.0547
akk_GCF_018847015.1	MGYG000000124	0.878900	3.279717	0.697521	2.602891	-0.206371	-0.206367	competition	0.8963	7	0.0344
akk_GCF_018847015.1	MGYG000000125	0.878900	1.406898	0.626491	1.002863	-0.287188	-0.287182	competition	0.8714	5	0.0553
akk_GCF_018847015.1	MGYG000000126	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000127	0.878900	3.078623	0.722129	2.529493	-0.178372	-0.178369	competition	0.9705	7	0.0131
akk_GCF_018847015.1	MGYG000000128	0.878900	0.612898	0.891883	0.621950	0.014772	0.014770	mutualism	0.9188	6	0.0135
akk_GCF_018847015.1	MGYG000000129	0.878900	0.396615	0.908482	0.409961	0.033658	0.033648	mutualism	0.0021	7	0.0309
akk_GCF_018847015.1	MGYG000000130	0.878900	0.263686	0.819467	0.245848	-0.067623	-0.067650	competition	0.4174	6	0.0177
akk_GCF_018847015.1	MGYG000000131	0.878900	1.535589	0.714870	1.249011	-0.186631	-0.186624	competition	0.7931	8	0.0391
akk_GCF_018847015.1	MGYG000000132	0.878900	1.843455	0.735154	1.541967	-0.163552	-0.163545	competition	0.2497	8	0.0450
akk_GCF_018847015.1	MGYG000000133	0.878900	2.545497	0.725071	2.099994	-0.175025	-0.175016	competition	0.4641	6	0.0632
akk_GCF_018847015.1	MGYG000000134	0.878900	2.070637	0.736453	1.735047	-0.162074	-0.162071	competition	0.0002	7	0.0537
akk_GCF_018847015.1	MGYG000000135	0.878900	2.094562	0.656002	1.563377	-0.253610	-0.253602	competition	0.2900	8	0.0559
akk_GCF_018847015.1	MGYG000000136	0.878900	1.549901	0.632834	1.115977	-0.279970	-0.279968	competition	0.0128	6	0.1062
akk_GCF_018847015.1	MGYG000000137	0.878900	2.021319	0.707601	1.627378	-0.194901	-0.194893	competition	0.5734	8	0.0438
akk_GCF_018847015.1	MGYG000000138	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000139	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000140	0.878900	1.606157	0.695175	1.270417	-0.209040	-0.209033	competition	0.2300	5	0.0980
akk_GCF_018847015.1	MGYG000000141	0.878900	2.085490	0.691605	1.641085	-0.213102	-0.213094	competition	0.3206	9	0.0817
akk_GCF_018847015.1	MGYG000000142	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000143	0.878900	2.413212	0.755638	2.074791	-0.140246	-0.140237	competition	0.3462	8	0.0674
akk_GCF_018847015.1	MGYG000000144	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000145	0.878900	2.787944	0.724953	2.299637	-0.175159	-0.175149	competition	0.5456	5	0.0734
akk_GCF_018847015.1	MGYG000000146	0.878900	1.873093	0.681818	1.453090	-0.224237	-0.224230	competition	0.7530	7	0.0567
akk_GCF_018847015.1	MGYG000000147	0.878900	2.598511	0.692026	2.046032	-0.212622	-0.212613	competition	0.0831	3	0.0699
akk_GCF_018847015.1	MGYG000000148	0.878900	2.585499	0.746420	2.195798	-0.150734	-0.150725	competition	0.7968	9	0.0418
akk_GCF_018847015.1	MGYG000000149	0.878900	2.182063	0.688743	1.709964	-0.216358	-0.216354	competition	0.0743	4	0.0981
akk_GCF_018847015.1	MGYG000000151	0.878900	1.975437	0.679698	1.527720	-0.226650	-0.226642	competition	0.2887	5	0.1160
akk_GCF_018847015.1	MGYG000000152	0.878900	3.184200	0.704697	2.553103	-0.198206	-0.198196	competition	0.0267	7	0.0148
akk_GCF_018847015.1	MGYG000000153	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000154	0.878900	1.639422	0.659995	1.231101	-0.249067	-0.249064	competition	0.0120	6	0.1163
akk_GCF_018847015.1	MGYG000000155	0.878900	1.404308	0.733477	1.171954	-0.165460	-0.165458	competition	0.0565	9	0.0630
akk_GCF_018847015.1	MGYG000000156	0.878900	1.397180	0.677259	1.076635	-0.229425	-0.229423	competition	0.0045	3	0.1660
akk_GCF_018847015.1	MGYG000000157	0.878900	2.912796	0.708235	2.347214	-0.194181	-0.194171	competition	0.8308	6	0.0551
akk_GCF_018847015.1	MGYG000000158	0.878900	1.171658	0.793144	1.057338	-0.097572	-0.097572	competition	0.0001	4	0.0200
akk_GCF_018847015.1	MGYG000000159	0.878900	2.057893	0.685934	1.606091	-0.219554	-0.219546	competition	0.4704	4	0.0632
akk_GCF_018847015.1	MGYG000000160	0.878900	1.297948	0.658082	0.971848	-0.251244	-0.251243	competition	-0.0000	4	0.1986
akk_GCF_018847015.1	MGYG000000161	0.878900	1.067172	0.848437	1.030183	-0.034661	-0.034661	competition	0.0016	5	0.0327
akk_GCF_018847015.1	MGYG000000163	0.878900	1.596352	0.653089	1.186213	-0.256925	-0.256923	competition	0.9966	6	0.1342
akk_GCF_018847015.1	MGYG000000164	0.878900	1.432344	0.708224	1.154201	-0.194193	-0.194187	competition	0.8181	7	0.0141
akk_GCF_018847015.1	MGYG000000165	0.878900	2.319533	0.684245	1.805831	-0.221476	-0.221468	competition	0.0899	10	0.0172
akk_GCF_018847015.1	MGYG000000166	0.878900	0.469445	0.748532	0.399807	-0.148331	-0.148342	competition	0.1963	8	0.0181
akk_GCF_018847015.1	MGYG000000167	0.878900	1.146745	0.797319	1.040302	-0.092822	-0.092822	competition	0.0001	5	0.0309
akk_GCF_018847015.1	MGYG000000168	0.878900	2.042953	0.692406	1.609474	-0.212191	-0.212183	competition	0.9545	8	0.0541
akk_GCF_018847015.1	MGYG000000169	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000170	0.878900	0.739427	0.594698	0.500322	-0.323361	-0.323365	competition	-0.0000	2	0.0655
akk_GCF_018847015.1	MGYG000000171	0.878900	2.099655	0.669044	1.598335	-0.238771	-0.238763	competition	0.8695	8	0.0482
akk_GCF_018847015.1	MGYG000000173	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000174	0.878900	2.276100	0.916023	2.370413	0.042238	0.041436	mutualism	0.9071	8	0.0401
akk_GCF_018847015.1	MGYG000000175	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000176	0.878900	3.095995	0.701411	2.470805	-0.201944	-0.201935	competition	0.4344	8	0.0734
akk_GCF_018847015.1	MGYG000000177	0.878900	0.561834	0.615711	0.393589	-0.299453	-0.299456	competition	1.0000	3	0.0901
akk_GCF_018847015.1	MGYG000000178	0.878900	1.853109	0.680590	1.434997	-0.225635	-0.225627	competition	0.8904	9	0.0579
akk_GCF_018847015.1	MGYG000000180	0.878900	1.081441	0.780987	0.960969	-0.111404	-0.111400	competition	0.0001	4	0.0340
akk_GCF_018847015.1	MGYG000000181	0.878900	1.497919	0.766111	1.305695	-0.128330	-0.128328	competition	0.0003	6	0.0514
akk_GCF_018847015.1	MGYG000000182	0.878900	2.276100	0.699456	1.811409	-0.204169	-0.204161	competition	0.4236	4	0.0698
akk_GCF_018847015.1	MGYG000000183	0.878900	1.709461	0.742041	1.443282	-0.155717	-0.155710	competition	0.9624	7	0.0346
akk_GCF_018847015.1	MGYG000000184	0.878900	2.304359	0.674762	1.769156	-0.232265	-0.232257	competition	0.4361	7	0.0523
akk_GCF_018847015.1	MGYG000000186	0.878900	1.807444	0.680159	1.398741	-0.226125	-0.226122	competition	0.3020	8	0.1220
akk_GCF_018847015.1	MGYG000000187	0.878900	1.348651	0.676512	1.038093	-0.230275	-0.230273	competition	0.3820	4	0.3457
akk_GCF_018847015.1	MGYG000000188	0.878900	1.930088	0.721304	1.584018	-0.179310	-0.179302	competition	0.9783	7	0.0338
akk_GCF_018847015.1	MGYG000000189	0.878900	1.521121	0.713610	1.235063	-0.188064	-0.188058	competition	0.0247	8	0.0161
akk_GCF_018847015.1	MGYG000000190	0.878900	1.143879	0.667637	0.868923	-0.240372	-0.240372	competition	0.0005	3	0.1149
akk_GCF_018847015.1	MGYG000000191	0.878900	2.137173	0.662189	1.610226	-0.246571	-0.246562	competition	0.7525	7	0.0674
akk_GCF_018847015.1	MGYG000000192	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000193	0.878900	1.524107	0.642473	1.114121	-0.269003	-0.269001	competition	0.1500	5	0.0911
akk_GCF_018847015.1	MGYG000000194	0.878900	2.536018	0.733436	2.116313	-0.165507	-0.165498	competition	0.7012	6	0.0556
akk_GCF_018847015.1	MGYG000000195	0.878900	1.925799	0.692117	1.516536	-0.212519	-0.212516	competition	0.0003	4	0.0774
akk_GCF_018847015.1	MGYG000000196	0.878900	2.276100	0.876326	2.269441	-0.002929	-0.002926	competition	0.9291	6	0.0361
akk_GCF_018847015.1	MGYG000000197	0.878900	1.992812	0.700492	1.588307	-0.202990	-0.202982	competition	0.9708	5	0.0825
akk_GCF_018847015.1	MGYG000000198	0.878900	3.445010	0.710078	2.783313	-0.192084	-0.192074	competition	0.4012	8	0.0294
akk_GCF_018847015.1	MGYG000000199	0.878900	1.211581	0.805189	1.109969	-0.083867	-0.083867	competition	0.0001	4	0.0371
akk_GCF_018847015.1	MGYG000000200	0.878900	2.747490	0.710735	2.221822	-0.191336	-0.191327	competition	0.7310	5	0.0567
akk_GCF_018847015.1	MGYG000000201	0.878900	2.078727	0.662918	1.567915	-0.245741	-0.245733	competition	0.2939	8	0.0541
akk_GCF_018847015.1	MGYG000000202	0.878900	2.224149	0.696158	1.761720	-0.207921	-0.207913	competition	0.0000	5	0.0810
akk_GCF_018847015.1	MGYG000000203	0.878900	1.639344	0.768058	1.432610	-0.126114	-0.126108	competition	0.9622	7	0.0437
akk_GCF_018847015.1	MGYG000000204	0.878900	1.450968	0.684294	1.129697	-0.221420	-0.221418	competition	0.0009	5	0.1198
akk_GCF_018847015.1	MGYG000000205	0.878900	1.814459	0.676328	1.396269	-0.230483	-0.230476	competition	0.9895	8	0.0483
akk_GCF_018847015.1	MGYG000000206	0.878900	2.391426	0.744918	2.026879	-0.152443	-0.152439	competition	0.2350	8	0.0182
akk_GCF_018847015.1	MGYG000000207	0.878900	1.075912	0.778645	0.953188	-0.114069	-0.114065	competition	0.0002	4	0.0431
akk_GCF_018847015.1	MGYG000000208	0.878900	1.783710	0.709673	1.440273	-0.192544	-0.192541	competition	0.0017	6	0.0853
akk_GCF_018847015.1	MGYG000000209	0.878900	0.819889	0.744174	0.694214	-0.153289	-0.153283	competition	0.0002	3	0.1007
akk_GCF_018847015.1	MGYG000000210	0.878900	1.146776	0.796059	1.038687	-0.094255	-0.094255	competition	0.0001	5	0.0246
akk_GCF_018847015.1	MGYG000000211	0.878900	2.440831	0.663436	1.842478	-0.245152	-0.245143	competition	0.8482	9	0.0490
akk_GCF_018847015.1	MGYG000000212	0.878900	2.064357	0.670974	1.575997	-0.236576	-0.236568	competition	0.4475	7	0.0378
akk_GCF_018847015.1	MGYG000000213	0.878900	2.131321	0.693690	1.682206	-0.210729	-0.210721	competition	0.8819	5	0.0489
akk_GCF_018847015.1	MGYG000000214	0.878900	0.478464	0.667731	0.363503	-0.240265	-0.240272	competition	0.0006	4	0.0786
akk_GCF_018847015.1	MGYG000000215	0.878900	0.955537	0.721947	0.784897	-0.178579	-0.178580	competition	0.0013	4	0.1102
akk_GCF_018847015.1	MGYG000000216	0.878900	1.852275	0.646121	1.361708	-0.264853	-0.264845	competition	0.4154	4	0.0601
akk_GCF_018847015.1	MGYG000000217	0.878900	1.875060	0.653770	1.394768	-0.256150	-0.256147	competition	0.0271	6	0.0917
akk_GCF_018847015.1	MGYG000000218	0.878900	0.729088	0.787821	0.653534	-0.103628	-0.103628	competition	0.7728	7	0.0119
akk_GCF_018847015.1	MGYG000000219	0.878900	2.258213	0.728460	1.871686	-0.171168	-0.171165	competition	0.0375	9	0.0237
akk_GCF_018847015.1	MGYG000000220	0.878900	0.417568	0.775753	0.368559	-0.117360	-0.117367	competition	-0.0000	5	0.0299
akk_GCF_018847015.1	MGYG000000221	0.878900	1.689155	0.729757	1.402522	-0.169693	-0.169690	competition	0.9594	6	0.0400
akk_GCF_018847015.1	MGYG000000222	0.878900	2.276100	0.893819	2.314744	0.016975	0.016978	mutualism	0.9234	8	0.0315
akk_GCF_018847015.1	MGYG000000223	0.878900	1.910258	0.695253	1.511113	-0.208951	-0.208948	competition	0.0098	7	0.1315
akk_GCF_018847015.1	MGYG000000224	0.878900	1.877455	0.629463	1.344628	-0.283806	-0.283803	competition	0.7721	8	0.0626
akk_GCF_018847015.1	MGYG000000225	0.878900	0.366712	0.703211	0.293401	-0.199897	-0.199914	competition	0.9993	8	0.0319
akk_GCF_018847015.1	MGYG000000226	0.878900	1.907879	0.653468	1.418527	-0.256493	-0.256490	competition	0.8864	3	0.3103
akk_GCF_018847015.1	MGYG000000227	0.878900	2.637693	0.694468	2.084213	-0.209844	-0.209835	competition	0.8540	7	0.0542
akk_GCF_018847015.1	MGYG000000228	0.878900	0.987483	0.864521	0.971326	-0.016360	-0.016362	competition	0.0001	4	0.0258
akk_GCF_018847015.1	MGYG000000229	0.878900	1.755892	0.666593	1.331751	-0.241560	-0.241553	competition	0.0561	7	0.0557
akk_GCF_018847015.1	MGYG000000230	0.878900	1.737065	0.657205	1.298909	-0.252242	-0.252239	competition	0.0012	4	0.2153
akk_GCF_018847015.1	MGYG000000231	0.878900	1.181973	0.657168	0.883785	-0.252284	-0.252279	competition	0.0541	7	0.0833
akk_GCF_018847015.1	MGYG000000232	0.878900	1.822473	0.708236	1.468600	-0.194179	-0.194172	competition	0.6910	5	0.0722
akk_GCF_018847015.1	MGYG000000233	0.878900	1.495786	0.646524	1.100319	-0.264394	-0.264388	competition	0.9902	8	0.0422
akk_GCF_018847015.1	MGYG000000234	0.878900	1.242686	0.839237	1.186607	-0.045128	-0.045127	competition	0.3897	7	0.0276
akk_GCF_018847015.1	MGYG000000235	0.878900	2.853732	0.720473	2.339340	-0.180256	-0.180253	competition	0.9453	6	0.0586
akk_GCF_018847015.1	MGYG000000236	0.878900	2.276100	0.713819	1.848607	-0.187827	-0.187818	competition	0.8579	9	0.0370
akk_GCF_018847015.1	MGYG000000237	0.878900	1.876926	0.692061	1.477938	-0.212583	-0.212575	competition	0.9719	6	0.0435
akk_GCF_018847015.1	MGYG000000238	0.878900	1.953408	0.746148	1.658375	-0.151043	-0.151035	competition	0.0587	6	0.0538
akk_GCF_018847015.1	MGYG000000239	0.878900	1.739583	0.710963	1.407203	-0.191076	-0.191069	competition	0.9905	6	0.0912
akk_GCF_018847015.1	MGYG000000240	0.878900	1.152239	0.764084	1.001715	-0.130636	-0.130636	competition	0.0008	5	0.0863
akk_GCF_018847015.1	MGYG000000241	0.878900	0.566249	0.649137	0.418217	-0.261421	-0.261425	competition	0.3263	7	0.0428
akk_GCF_018847015.1	MGYG000000242	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000243	0.878900	2.276100	0.810686	2.099463	-0.077614	-0.077605	competition	0.8594	10	0.0403
akk_GCF_018847015.1	MGYG000000244	0.878900	1.546418	0.664195	1.168649	-0.244289	-0.244287	competition	0.4343	2	0.3601
akk_GCF_018847015.1	MGYG000000245	0.878900	1.753456	0.692136	1.380855	-0.212498	-0.212495	competition	-0.0000	3	0.0732
akk_GCF_018847015.1	MGYG000000246	0.878900	1.624946	0.785034	1.451407	-0.106799	-0.106797	competition	0.7585	7	0.0208
akk_GCF_018847015.1	MGYG000000247	0.878900	0.810393	0.695962	0.641712	-0.208144	-0.208147	competition	-0.0000	4	0.1296
akk_GCF_018847015.1	MGYG000000248	0.878900	1.473904	0.728182	1.221155	-0.171485	-0.171483	competition	0.0899	8	0.0691
akk_GCF_018847015.1	MGYG000000249	0.878900	2.278657	0.680976	1.765534	-0.225195	-0.225187	competition	0.1451	6	0.0804
akk_GCF_018847015.1	MGYG000000250	0.878900	1.429585	0.663628	1.079440	-0.244933	-0.244927	competition	0.0004	4	0.1151
akk_GCF_018847015.1	MGYG000000251	0.878900	1.426784	0.654605	1.062671	-0.255200	-0.255198	competition	0.3010	6	0.0484
akk_GCF_018847015.1	MGYG000000252	0.878900	2.067711	0.664454	1.563218	-0.243994	-0.243986	competition	0.7970	6	0.0751
akk_GCF_018847015.1	MGYG000000253	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000254	0.878900	1.715772	0.729491	1.424111	-0.169995	-0.169988	competition	0.8974	10	0.0339
akk_GCF_018847015.1	MGYG000000255	0.878900	1.496914	0.646357	1.100864	-0.264584	-0.264578	competition	0.9931	9	0.0325
akk_GCF_018847015.1	MGYG000000256	0.878900	1.508756	0.666194	1.143618	-0.242014	-0.242012	competition	0.0277	3	0.2470
akk_GCF_018847015.1	MGYG000000257	0.878900	1.955753	0.721706	1.605975	-0.178854	-0.178846	competition	0.9787	6	0.0356
akk_GCF_018847015.1	MGYG000000258	0.878900	0.797546	0.602922	0.547114	-0.314003	-0.314002	competition	-0.0000	2	0.1816
akk_GCF_018847015.1	MGYG000000259	0.878900	2.413558	0.746182	2.049119	-0.151005	-0.150996	competition	0.6541	7	0.0503
akk_GCF_018847015.1	MGYG000000260	0.878900	1.074817	0.780417	0.954385	-0.112053	-0.112049	competition	0.0001	4	0.0282
akk_GCF_018847015.1	MGYG000000261	0.878900	1.501828	0.683483	1.167910	-0.222343	-0.222341	competition	0.0044	4	0.2352
akk_GCF_018847015.1	MGYG000000262	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000263	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000264	0.878900	1.896105	0.729623	1.574067	-0.169845	-0.169842	competition	0.5108	7	0.0438
akk_GCF_018847015.1	MGYG000000265	0.878900	2.359582	0.666498	1.789354	-0.241668	-0.241665	competition	0.9521	7	0.0343
akk_GCF_018847015.1	MGYG000000266	0.878900	2.008004	0.718855	1.642368	-0.182098	-0.182090	competition	0.9998	4	0.0343
akk_GCF_018847015.1	MGYG000000267	0.878900	1.103302	0.728676	0.914722	-0.170923	-0.170923	competition	0.0086	7	0.0795
akk_GCF_018847015.1	MGYG000000268	0.878900	1.748097	0.634254	1.261519	-0.278355	-0.278347	competition	0.9581	8	0.0337
akk_GCF_018847015.1	MGYG000000269	0.878900	1.488046	0.674815	1.142516	-0.232206	-0.232204	competition	0.0026	6	0.1126
akk_GCF_018847015.1	MGYG000000270	0.878900	1.429639	0.665029	1.081754	-0.243340	-0.243338	competition	0.0056	3	0.2259
akk_GCF_018847015.1	MGYG000000271	0.878900	1.793405	0.673719	1.374737	-0.233452	-0.233449	competition	0.1476	7	0.0834
akk_GCF_018847015.1	MGYG000000272	0.878900	0.947082	0.526310	0.567138	-0.401172	-0.401173	competition	0.0020	3	0.1170
akk_GCF_018847015.1	MGYG000000273	0.878900	2.144944	0.718074	1.752456	-0.182986	-0.182983	competition	0.7372	8	0.0579
akk_GCF_018847015.1	MGYG000000274	0.878900	2.590846	0.725154	2.137653	-0.174930	-0.174921	competition	0.7275	9	0.0560
akk_GCF_018847015.1	MGYG000000275	0.878900	1.821669	0.707964	1.467390	-0.194488	-0.194481	competition	1.0000	3	0.0881
akk_GCF_018847015.1	MGYG000000276	0.878900	2.124604	0.705129	1.704557	-0.197714	-0.197706	competition	0.8570	8	0.0419
akk_GCF_018847015.1	MGYG000000277	0.878900	1.106993	0.833123	1.049336	-0.052084	-0.052085	competition	0.0026	4	0.0407
akk_GCF_018847015.1	MGYG000000278	0.878900	-0.000000	0.878900	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000000279	0.878900	0.557482	0.665498	0.422120	-0.242806	-0.242810	competition	-0.0000	2	0.2237
akk_GCF_018847015.1	MGYG000000280	0.878900	1.150667	0.728923	0.954316	-0.170641	-0.170641	competition	0.0001	6	0.0269
akk_GCF_018847015.1	MGYG000000281	0.878900	2.466379	0.673218	1.889212	-0.234023	-0.234014	competition	0.6388	10	0.0603
akk_GCF_018847015.1	MGYG000000282	0.878900	1.660237	0.639980	1.208931	-0.271839	-0.271832	competition	0.2391	4	0.0893
akk_GCF_018847015.1	MGYG000000284	0.878900	2.276100	0.987483	2.334959	0.123545	0.025860	mutualism	0.9973	5	0.0339
