species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847015.1	MGYG000003659	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003660	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003662	0.569386	0.704242	0.366817	0.453699	-0.355768	-0.355763	competition	1.0000	3	0.0436
akk_GCF_018847015.1	MGYG000003665	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003667	0.569386	0.083764	0.608634	0.089530	0.068930	0.068834	mutualism	0.0002	4	0.0188
akk_GCF_018847015.1	MGYG000003668	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003669	0.569386	0.306373	0.561873	0.302327	-0.013196	-0.013208	competition	-0.0000	4	0.0094
akk_GCF_018847015.1	MGYG000003672	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003675	0.569386	0.876668	0.516567	0.795347	-0.092765	-0.092761	competition	0.4576	8	0.0224
akk_GCF_018847015.1	MGYG000003679	0.569386	0.486398	0.430775	0.367989	-0.243440	-0.243441	competition	0.2568	6	0.0307
akk_GCF_018847015.1	MGYG000003681	0.569386	1.863193	0.454370	1.486854	-0.202000	-0.201986	competition	0.9991	3	0.0285
akk_GCF_018847015.1	MGYG000003682	0.569386	1.600455	0.476321	1.338883	-0.163449	-0.163436	competition	0.4862	6	0.0409
akk_GCF_018847015.1	MGYG000003683	0.569386	0.980035	0.420956	0.724564	-0.260685	-0.260676	competition	0.7147	5	0.0565
akk_GCF_018847015.1	MGYG000003685	0.569386	1.522830	0.487834	1.304745	-0.143228	-0.143210	competition	1.0000	3	0.0262
akk_GCF_018847015.1	MGYG000003686	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003687	0.569386	1.486450	0.431145	1.125574	-0.242789	-0.242777	competition	1.0000	2	0.3535
akk_GCF_018847015.1	MGYG000003688	0.569386	0.857777	0.547397	0.824653	-0.038619	-0.038617	competition	0.0001	4	0.0151
akk_GCF_018847015.1	MGYG000003689	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003690	0.569386	0.775717	0.572804	0.780375	0.006003	0.006005	mutualism	0.0006	4	0.0157
akk_GCF_018847015.1	MGYG000003691	0.569386	0.417463	0.453172	0.332255	-0.204104	-0.204108	competition	0.2286	2	0.0272
akk_GCF_018847015.1	MGYG000003692	0.569386	0.726946	0.593466	0.757687	0.042291	0.042287	mutualism	0.0000	4	0.0088
akk_GCF_018847015.1	MGYG000003693	0.569386	1.494172	0.420994	1.104781	-0.260618	-0.260606	competition	NaN	0	0.2668
akk_GCF_018847015.1	MGYG000003694	0.569386	0.744673	0.433682	0.567185	-0.238334	-0.238343	competition	-0.0000	4	0.0429
akk_GCF_018847015.1	MGYG000003695	0.569386	0.926777	0.446873	0.727382	-0.215167	-0.215149	competition	0.7296	6	0.0426
akk_GCF_018847015.1	MGYG000003696	0.569386	1.522103	0.487798	1.304026	-0.143291	-0.143274	competition	0.9698	4	0.0255
akk_GCF_018847015.1	MGYG000003697	0.569386	0.970250	0.365196	0.622314	-0.358614	-0.358605	competition	NaN	0	0.3385
akk_GCF_018847015.1	MGYG000003698	0.569386	0.982111	0.472687	0.815323	-0.169830	-0.169826	competition	0.0026	4	0.1625
akk_GCF_018847015.1	MGYG000003699	0.569386	1.384004	0.480174	1.167165	-0.156682	-0.156675	competition	0.0005	4	0.0716
akk_GCF_018847015.1	MGYG000003700	0.569386	1.021679	0.463183	0.831118	-0.186522	-0.186518	competition	0.9973	2	0.2693
akk_GCF_018847015.1	MGYG000003701	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003702	0.569386	1.337039	0.483818	1.136122	-0.150282	-0.150270	competition	0.0167	5	0.0928
akk_GCF_018847015.1	MGYG000003703	0.569386	0.855988	0.547027	0.822376	-0.039269	-0.039267	competition	0.0001	4	0.0156
akk_GCF_018847015.1	MGYG000003705	0.569386	0.597550	0.510266	0.535507	-0.103831	-0.103830	competition	0.1443	6	0.0390
akk_GCF_018847015.1	MGYG000003707	0.569386	1.106183	0.472486	0.917943	-0.170184	-0.170171	competition	0.9904	3	0.0841
akk_GCF_018847015.1	MGYG000003708	0.569386	1.365368	0.482088	1.156046	-0.153320	-0.153308	competition	0.6948	7	0.0306
akk_GCF_018847015.1	MGYG000003709	0.569386	1.308432	0.464314	1.066994	-0.184536	-0.184525	competition	0.0055	6	0.0612
akk_GCF_018847015.1	MGYG000003711	0.569386	1.317685	0.449621	1.040538	-0.210340	-0.210329	competition	0.0129	7	0.0512
akk_GCF_018847015.1	MGYG000003712	0.569386	2.130836	0.474536	1.775905	-0.166583	-0.166569	competition	1.0000	6	0.0265
akk_GCF_018847015.1	MGYG000003713	0.569386	0.517820	0.445237	0.404915	-0.218041	-0.218040	competition	0.1134	6	0.0059
akk_GCF_018847015.1	MGYG000003715	0.569386	2.116981	0.486426	1.808565	-0.145701	-0.145687	competition	0.6838	5	0.0438
akk_GCF_018847015.1	MGYG000003718	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003721	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003722	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003723	0.569386	0.636955	0.418916	0.468631	-0.264267	-0.264263	competition	0.9409	7	0.0337
akk_GCF_018847015.1	MGYG000003726	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003727	0.569386	0.189336	0.538692	0.179123	-0.053907	-0.053943	competition	0.5813	7	0.0052
akk_GCF_018847015.1	MGYG000003732	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003733	0.569386	0.742251	0.395131	0.515096	-0.306041	-0.306035	competition	0.9195	6	0.0417
akk_GCF_018847015.1	MGYG000003734	0.569386	0.522017	0.418236	0.383442	-0.265462	-0.265461	competition	0.5391	6	0.0369
akk_GCF_018847015.1	MGYG000003735	0.569386	0.108966	0.501140	0.095897	-0.119860	-0.119935	competition	0.7720	9	0.0043
akk_GCF_018847015.1	MGYG000003737	0.569386	0.692852	0.558427	0.679520	-0.019248	-0.019242	competition	0.0000	6	0.0093
akk_GCF_018847015.1	MGYG000003738	0.569386	1.180705	0.518847	1.075912	-0.088761	-0.088755	competition	0.0013	3	0.0188
akk_GCF_018847015.1	MGYG000003739	0.569386	0.872446	0.561401	0.860213	-0.014025	-0.014021	competition	0.0001	4	0.0307
akk_GCF_018847015.1	MGYG000003740	0.569386	1.122462	0.535068	1.054814	-0.060273	-0.060268	competition	0.0018	5	0.0212
akk_GCF_018847015.1	MGYG000003741	0.569386	0.684120	0.437593	0.525769	-0.231466	-0.231466	competition	0.4289	7	0.0304
akk_GCF_018847015.1	MGYG000003742	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003744	0.569386	0.464144	0.569816	0.464494	0.000754	0.000753	neutral	-0.0000	3	0.0259
akk_GCF_018847015.1	MGYG000003746	0.569386	0.250206	0.530233	0.232996	-0.068764	-0.068782	competition	0.0071	7	0.0181
akk_GCF_018847015.1	MGYG000003747	0.569386	1.180513	0.469905	0.974265	-0.174716	-0.174710	competition	0.9681	4	0.0150
akk_GCF_018847015.1	MGYG000003750	0.569386	0.818447	0.423155	0.608253	-0.256822	-0.256820	competition	0.4131	8	0.0398
akk_GCF_018847015.1	MGYG000003752	0.569386	0.561398	0.531436	0.523981	-0.066650	-0.066649	competition	-0.0000	3	0.0202
akk_GCF_018847015.1	MGYG000003753	0.569386	0.997373	0.467238	0.818453	-0.179401	-0.179392	competition	0.3462	6	0.0552
akk_GCF_018847015.1	MGYG000003754	0.569386	0.598411	0.468155	0.492021	-0.177790	-0.177786	competition	0.4910	7	0.0343
akk_GCF_018847015.1	MGYG000003757	0.569386	0.436535	0.520678	0.399188	-0.085545	-0.085553	competition	0.4250	5	0.0436
akk_GCF_018847015.1	MGYG000003759	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003760	0.569386	1.355919	0.487666	1.161322	-0.143523	-0.143517	competition	0.2520	8	0.0347
akk_GCF_018847015.1	MGYG000003761	0.569386	1.114529	0.508615	0.995585	-0.106732	-0.106721	competition	0.1013	5	0.0392
akk_GCF_018847015.1	MGYG000003769	0.569386	1.528658	0.475295	1.276067	-0.165250	-0.165238	competition	0.2846	9	0.0271
akk_GCF_018847015.1	MGYG000003770	0.569386	1.790425	0.500809	1.574809	-0.120441	-0.120427	competition	0.1029	8	0.0446
akk_GCF_018847015.1	MGYG000003771	0.569386	1.562743	0.474408	1.302085	-0.166808	-0.166795	competition	0.0190	6	0.0995
akk_GCF_018847015.1	MGYG000003773	0.569386	1.173160	0.523375	1.078371	-0.080809	-0.080798	competition	0.3831	7	0.0463
akk_GCF_018847015.1	MGYG000003781	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003786	0.569386	0.902218	0.416791	0.660432	-0.267999	-0.267991	competition	0.6008	7	0.0383
akk_GCF_018847015.1	MGYG000003788	0.569386	0.488245	0.441533	0.378611	-0.224545	-0.224546	competition	0.1773	4	0.0823
akk_GCF_018847015.1	MGYG000003791	0.569386	0.222874	0.450393	0.176290	-0.208985	-0.209013	competition	0.6301	6	0.0067
akk_GCF_018847015.1	MGYG000003792	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003794	0.569386	0.427408	0.504443	0.378657	-0.114059	-0.114062	competition	0.4509	5	0.0185
akk_GCF_018847015.1	MGYG000003798	0.569386	0.203802	0.648929	0.232265	0.139700	0.139661	mutualism	0.0124	5	0.0071
akk_GCF_018847015.1	MGYG000003799	0.569386	0.873077	0.496076	0.760672	-0.128753	-0.128745	competition	0.0018	5	0.0225
akk_GCF_018847015.1	MGYG000003800	0.569386	0.443363	0.433111	0.337248	-0.239337	-0.239340	competition	0.5790	6	0.0425
akk_GCF_018847015.1	MGYG000003801	0.569386	1.141805	0.468464	0.939434	-0.177248	-0.177237	competition	0.0064	6	0.0628
akk_GCF_018847015.1	MGYG000003802	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003806	0.569386	1.194988	0.418322	0.877958	-0.265311	-0.265300	competition	1.0000	4	0.1577
akk_GCF_018847015.1	MGYG000003808	0.569386	1.200735	0.409492	0.863558	-0.280819	-0.280808	competition	0.6332	3	0.1216
akk_GCF_018847015.1	MGYG000003809	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003810	0.569386	0.619567	0.519486	0.565272	-0.087638	-0.087635	competition	0.2680	5	0.0363
akk_GCF_018847015.1	MGYG000003811	0.569386	0.512493	0.379443	0.341527	-0.333593	-0.333597	competition	0.1536	4	0.0868
akk_GCF_018847015.1	MGYG000003812	0.569386	0.712165	0.456593	0.571092	-0.198096	-0.198091	competition	-0.0000	5	0.0146
akk_GCF_018847015.1	MGYG000003813	0.569386	0.322006	0.604691	0.341967	0.062005	0.061989	mutualism	0.9094	5	0.0053
akk_GCF_018847015.1	MGYG000003815	0.569386	0.447721	0.540993	0.425392	-0.049866	-0.049873	competition	0.0808	5	0.0227
akk_GCF_018847015.1	MGYG000003818	0.569386	0.994383	0.567086	0.990375	-0.004040	-0.004030	competition	-0.0000	6	0.0155
akk_GCF_018847015.1	MGYG000003819	0.569386	0.523494	0.454834	0.418175	-0.201185	-0.201184	competition	0.9789	6	0.0536
akk_GCF_018847015.1	MGYG000003820	0.569386	0.655345	0.512628	0.590021	-0.099683	-0.099679	competition	0.7855	3	0.0352
akk_GCF_018847015.1	MGYG000003826	0.569386	1.108475	0.463650	0.902639	-0.185703	-0.185693	competition	0.0039	7	0.0361
akk_GCF_018847015.1	MGYG000003827	0.569386	0.905906	0.557316	0.886709	-0.021199	-0.021191	competition	0.0001	5	0.0176
akk_GCF_018847015.1	MGYG000003829	0.569386	0.921389	0.459901	0.744226	-0.192287	-0.192278	competition	0.5355	6	0.0323
akk_GCF_018847015.1	MGYG000003831	0.569386	0.876591	0.404140	0.622195	-0.290218	-0.290210	competition	0.6690	5	0.0344
akk_GCF_018847015.1	MGYG000003832	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003833	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003834	0.569386	1.442207	0.467735	1.184750	-0.178528	-0.178516	competition	0.0005	4	0.1061
akk_GCF_018847015.1	MGYG000003835	0.569386	0.640087	0.366505	0.412016	-0.356316	-0.356313	competition	0.7075	5	0.0058
akk_GCF_018847015.1	MGYG000003836	0.569386	0.303051	0.426432	0.226961	-0.251068	-0.251080	competition	0.6928	8	0.0233
akk_GCF_018847015.1	MGYG000003837	0.569386	0.756454	0.508257	0.675246	-0.107360	-0.107354	competition	0.9992	7	0.0140
akk_GCF_018847015.1	MGYG000003838	0.569386	0.626275	0.525786	0.578321	-0.076574	-0.076570	competition	0.0163	6	0.0466
akk_GCF_018847015.1	MGYG000003842	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003843	0.569386	0.315724	0.626973	0.347653	0.101139	0.101129	mutualism	0.0000	7	0.0124
akk_GCF_018847015.1	MGYG000003844	0.569386	1.064088	0.475090	0.887874	-0.165611	-0.165601	competition	0.0006	5	0.0415
akk_GCF_018847015.1	MGYG000003846	0.569386	0.522765	0.400163	0.367398	-0.297203	-0.297202	competition	0.3806	3	0.1301
akk_GCF_018847015.1	MGYG000003847	0.569386	1.481802	0.487284	1.268144	-0.144195	-0.144188	competition	1.0000	2	0.0865
akk_GCF_018847015.1	MGYG000003849	0.569386	0.544676	0.574687	0.549747	0.009309	0.009310	mutualism	0.0015	9	0.0185
akk_GCF_018847015.1	MGYG000003851	0.569386	1.538313	0.487544	1.317226	-0.143738	-0.143721	competition	1.0000	3	0.0301
akk_GCF_018847015.1	MGYG000003852	0.569386	0.390928	0.478155	0.328288	-0.160228	-0.160233	competition	0.2224	8	0.0365
akk_GCF_018847015.1	MGYG000003854	0.569386	0.953414	0.503887	0.843742	-0.115035	-0.115031	competition	0.0051	3	0.0504
akk_GCF_018847015.1	MGYG000003856	0.569386	0.356048	0.402852	0.251906	-0.292480	-0.292493	competition	0.3000	5	0.0100
akk_GCF_018847015.1	MGYG000003857	0.569386	0.310068	0.516638	0.281340	-0.092640	-0.092650	competition	0.9945	6	0.0260
akk_GCF_018847015.1	MGYG000003858	0.569386	0.656355	0.431620	0.497548	-0.241957	-0.241952	competition	NaN	0	0.1081
akk_GCF_018847015.1	MGYG000003859	0.569386	0.354057	0.549905	0.341940	-0.034215	-0.034223	competition	0.0000	3	0.0136
akk_GCF_018847015.1	MGYG000003865	0.569386	1.473433	0.488945	1.265290	-0.141277	-0.141264	competition	1.0000	3	0.0922
akk_GCF_018847015.1	MGYG000003867	0.569386	0.954858	0.527771	0.885078	-0.073088	-0.073079	competition	0.0700	10	0.0226
akk_GCF_018847015.1	MGYG000003868	0.569386	1.012529	0.489798	0.871009	-0.139779	-0.139769	competition	0.9011	7	0.0219
akk_GCF_018847015.1	MGYG000003870	0.569386	1.450655	0.486737	1.240095	-0.145155	-0.145148	competition	1.0000	3	0.0558
akk_GCF_018847015.1	MGYG000003872	0.569386	0.536076	0.537873	0.506404	-0.055346	-0.055349	competition	0.0793	8	0.0224
akk_GCF_018847015.1	MGYG000003873	0.569386	1.513973	0.487770	1.296985	-0.143341	-0.143323	competition	1.0000	4	0.0257
akk_GCF_018847015.1	MGYG000003875	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003876	0.569386	1.734930	0.465945	1.419767	-0.181671	-0.181658	competition	0.1440	5	0.0485
akk_GCF_018847015.1	MGYG000003878	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003880	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003883	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003885	0.569386	1.481409	0.480015	1.248911	-0.156961	-0.156944	competition	0.9667	4	0.0609
akk_GCF_018847015.1	MGYG000003886	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003888	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003890	0.569386	0.697238	0.455823	0.558178	-0.199449	-0.199443	competition	0.1358	6	0.0194
akk_GCF_018847015.1	MGYG000003891	0.569386	0.048924	0.676668	0.058133	0.188416	0.188228	mutualism	0.7376	8	0.0034
akk_GCF_018847015.1	MGYG000003892	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003894	0.569386	1.030587	0.479825	0.868498	-0.157295	-0.157278	competition	0.9908	3	0.0716
akk_GCF_018847015.1	MGYG000003898	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003899	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003901	0.569386	0.241293	0.440866	0.186824	-0.225717	-0.225737	competition	1.0000	6	0.0285
akk_GCF_018847015.1	MGYG000003902	0.569386	0.656388	0.409856	0.472485	-0.280179	-0.280174	competition	0.0083	2	0.1587
akk_GCF_018847015.1	MGYG000003905	0.569386	0.479172	0.481799	0.405460	-0.153827	-0.153832	competition	-0.0000	6	0.0114
akk_GCF_018847015.1	MGYG000003906	0.569386	0.857010	0.546344	0.822326	-0.040469	-0.040471	competition	0.0006	3	0.1070
akk_GCF_018847015.1	MGYG000003908	0.569386	1.481220	0.439049	1.142175	-0.228908	-0.228896	competition	0.8645	8	0.0160
akk_GCF_018847015.1	MGYG000003912	0.569386	0.671139	0.362741	0.427568	-0.362926	-0.362922	competition	1.0000	3	0.0285
akk_GCF_018847015.1	MGYG000003913	0.569386	0.836684	0.554405	0.814672	-0.026311	-0.026309	competition	0.0001	4	0.0172
akk_GCF_018847015.1	MGYG000003914	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003919	0.569386	2.276100	0.480279	1.919930	-0.156497	-0.156483	competition	0.2414	4	0.0751
akk_GCF_018847015.1	MGYG000003921	0.569386	1.401370	0.468807	1.153841	-0.176646	-0.176634	competition	0.1879	5	0.0544
akk_GCF_018847015.1	MGYG000003922	0.569386	1.821603	0.449564	1.438286	-0.210442	-0.210428	competition	0.8317	8	0.0279
akk_GCF_018847015.1	MGYG000003923	0.569386	1.534825	0.476925	1.285616	-0.162387	-0.162369	competition	1.0000	3	0.0251
akk_GCF_018847015.1	MGYG000003924	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003925	0.569386	0.652821	0.441093	0.505731	-0.225319	-0.225315	competition	0.4393	6	0.0274
akk_GCF_018847015.1	MGYG000003927	0.569386	0.175523	0.639408	0.197103	0.122978	0.122944	mutualism	0.0006	5	0.0050
akk_GCF_018847015.1	MGYG000003928	0.569386	1.454938	0.488035	1.247073	-0.142876	-0.142869	competition	1.0000	3	0.0637
akk_GCF_018847015.1	MGYG000003929	0.569386	0.991509	0.456058	0.794172	-0.199036	-0.199027	competition	0.0107	5	0.0894
akk_GCF_018847015.1	MGYG000003931	0.569386	0.570566	0.534967	0.536085	-0.060450	-0.060432	competition	-0.0000	4	0.0257
akk_GCF_018847015.1	MGYG000003932	0.569386	0.292860	0.407839	0.209765	-0.283722	-0.283735	competition	0.2500	2	0.0843
akk_GCF_018847015.1	MGYG000003933	0.569386	0.896990	0.405803	0.639293	-0.287298	-0.287290	competition	0.8576	7	0.0183
akk_GCF_018847015.1	MGYG000003934	0.569386	1.075976	0.508616	0.961149	-0.106729	-0.106719	competition	0.0000	6	0.0536
akk_GCF_018847015.1	MGYG000003935	0.569386	0.140041	0.487477	0.119897	-0.143855	-0.143843	competition	-0.0000	2	0.0346
akk_GCF_018847015.1	MGYG000003937	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003938	0.569386	0.225970	0.481814	0.191210	-0.153800	-0.153823	competition	0.8709	4	0.0305
akk_GCF_018847015.1	MGYG000003939	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003940	0.569386	0.150028	0.566788	0.149346	-0.004562	-0.004548	competition	0.1520	3	0.0239
akk_GCF_018847015.1	MGYG000003943	0.569386	0.543939	0.416547	0.397931	-0.268427	-0.268426	competition	0.0029	6	0.0723
akk_GCF_018847015.1	MGYG000003944	0.569386	0.205761	0.478958	0.173081	-0.158817	-0.158824	competition	0.0620	3	0.0545
akk_GCF_018847015.1	MGYG000003945	0.569386	1.615286	0.514647	1.460019	-0.096136	-0.096124	competition	0.0128	3	0.1004
akk_GCF_018847015.1	MGYG000003947	0.569386	0.597651	0.614223	0.644715	0.078746	0.078749	mutualism	0.0016	8	0.0211
akk_GCF_018847015.1	MGYG000003949	0.569386	0.821684	0.480717	0.693731	-0.155728	-0.155721	competition	0.1293	6	0.0763
akk_GCF_018847015.1	MGYG000003952	0.569386	0.719237	0.477487	0.603156	-0.161400	-0.161394	competition	0.9075	3	0.0189
akk_GCF_018847015.1	MGYG000003954	0.569386	0.501473	0.421909	0.371595	-0.259010	-0.258992	competition	0.2086	4	0.0278
akk_GCF_018847015.1	MGYG000003956	0.569386	0.689423	0.552567	0.669062	-0.029539	-0.029534	competition	0.0000	5	0.0269
akk_GCF_018847015.1	MGYG000003957	0.569386	2.548759	0.495815	2.219466	-0.129212	-0.129197	competition	0.9176	9	0.0168
akk_GCF_018847015.1	MGYG000003958	0.569386	0.538193	0.395211	0.373560	-0.305900	-0.305899	competition	0.0003	2	0.1148
akk_GCF_018847015.1	MGYG000003959	0.569386	1.399403	0.521737	1.282310	-0.083685	-0.083673	competition	-0.0000	4	0.0497
akk_GCF_018847015.1	MGYG000003960	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003961	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003962	0.569386	-0.000000	0.569386	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847015.1	MGYG000003963	0.569386	1.020846	0.485547	0.870542	-0.147244	-0.147234	competition	-0.0000	2	0.0310
akk_GCF_018847015.1	MGYG000003966	0.569386	0.831258	0.538727	0.786504	-0.053846	-0.053839	competition	0.0002	4	0.0271
